nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
4869,-3.0108032,-1.0188966,-0.19164523,-0.0061439127,-0.006960704,-0.005364672,1.0193313,8.369531,5.0209403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4870,-3.009714,-1.0182302,-0.19167212,-0.01999235,-0.018678613,-0.0042994074,0.95588505,8.346786,4.9898157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4871,-3.009185,-1.0180453,-0.19170813,-0.033840787,-0.016548084,0.006353237,1.0097545,8.343194,5.1538186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4872,-3.0090656,-1.0164357,-0.1934339,-0.014666028,-0.012287026,0.0052879727,1.0564415,8.318055,5.195717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4873,-3.0084436,-1.0163951,-0.19349614,0.0066323364,-0.008034225,0.0031619712,1.0121487,8.333617,5.0831895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4874,-3.0082018,-1.0161858,-0.19458619,-8.2451466E-4,-0.0101647535,0.0031619712,1.027711,8.290522,5.0975547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4875,-3.0075612,-1.0162405,-0.19461061,-0.024260333,-0.02827425,0.0052925,0.99898064,8.339603,5.0365024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4876,-3.007035,-1.0161992,-0.19457336,-0.024260333,-0.044253215,0.01701041,0.99419224,8.3408,5.0939636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4877,-3.0080278,-1.0143561,-0.19840468,-0.019999275,-0.03360057,0.010618822,1.0444705,8.318055,5.162198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4878,-3.0074487,-1.014253,-0.19840617,-0.010411895,-0.017621605,0.0031619712,1.0360907,8.351574,5.1514244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4879,-3.0071201,-1.0139028,-0.20013699,0.0023712786,-0.011230018,0.0010314423,0.99778354,8.3312235,5.123891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4880,-3.0065188,-1.0139328,-0.20007424,0.016219717,-5.773733E-4,0.0010314423,1.0133458,8.343194,5.0772038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4881,-3.0062866,-1.014408,-0.20004082,0.007697601,0.00261842,-3.3822147E-5,1.0360907,8.327632,5.125088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4882,-3.0057375,-1.0142975,-0.2000195,0.014089188,0.015401593,-0.0064254086,1.0360907,8.325238,5.138256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4883,-3.005352,-1.0157568,-0.19916666,0.021546038,0.0132710645,-0.0042948797,1.0229226,8.3408,5.110723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4884,-3.0047402,-1.0157158,-0.19920033,0.018350245,0.015401593,-0.0042948797,1.0336965,8.318055,5.0772038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4885,-3.0042427,-1.015657,-0.19912195,0.018350245,0.015401593,0.0020967068,1.0073603,8.316858,5.0927663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4886,-3.0043576,-1.0167419,-0.19874571,0.016219717,0.0036836844,-3.3822147E-5,1.0181342,8.326435,5.064036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4887,-3.0036907,-1.0167794,-0.1988132,-8.2451466E-4,-0.002707902,0.0042272354,1.0301052,8.328829,5.0269256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4888,-3.0040228,-1.01633,-0.19989891,-0.004020308,-0.0048384313,0.008488294,1.0576386,8.328829,5.0412908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4889,-3.0032463,-1.0163599,-0.20009372,-0.012542424,-0.0059036952,0.0020967068,1.074398,8.364742,5.0496707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4890,-3.0019069,-1.0149583,-0.1997707,-0.01680348,-0.012295282,-0.002164351,1.0001777,8.3408,5.1179056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4891,-3.001452,-1.0148125,-0.19976188,-0.010411895,-0.01655634,0.0031619712,1.039682,8.316858,5.146636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4892,-3.0013728,-1.0145544,-0.20146671,-0.0029550435,-0.018686868,0.0042272354,1.0528502,8.30369,5.098752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4893,-3.0009267,-1.0145466,-0.20134465,-0.01680348,-0.017621605,0.010618822,1.003769,8.309675,5.0724154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4894,-3.000626,-1.0128855,-0.20257118,-0.024260333,-0.017621605,0.0063577644,1.0217255,8.359954,5.1047373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4895,-3.000461,-1.0127816,-0.20247059,-0.01893401,-0.0059036952,0.0052925,1.0313023,8.32404,5.1526213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4896,-3.0003357,-1.0125988,-0.20237195,-0.0018897791,0.004748949,0.0020967068,1.0420763,8.336012,5.206491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4897,-3.0007005,-1.0133408,-0.20250386,0.023676567,0.016466858,-0.002164351,1.0803835,8.308478,5.1071315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4898,-3.0002515,-1.0134854,-0.20260912,0.01728498,0.010075271,-0.007490673,1.0564415,8.34918,5.0113635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4899,-2.99946,-1.013701,-0.20173877,0.008762865,-5.773733E-4,-0.002164351,1.050456,8.289325,5.054459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4900,-2.9992404,-1.0137497,-0.20165396,-0.01680348,-0.009099489,-0.002164351,1.0133458,8.336012,5.064036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4901,-2.9990287,-1.0130761,-0.2032392,-0.010411895,-0.020817397,0.007423029,1.0791864,8.302493,5.0748096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4902,-2.9988976,-1.0129582,-0.20312878,-0.029586654,-0.019752134,0.010618822,1.0324994,8.316858,5.1538186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4903,-3.0002074,-1.0116113,-0.20553903,-0.017868746,-0.02614372,0.010618822,1.0480618,8.32045,5.1167083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4904,-3.000712,-1.0113854,-0.20548181,-0.024260333,-0.011230018,0.010618822,1.0755951,8.327632,5.234024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4905,-3.001191,-1.0112152,-0.20542218,0.013023923,0.0058142133,-0.0010990866,1.0660183,8.3072815,5.192126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4906,-3.0018165,-1.0126647,-0.20501214,0.01728498,0.004748949,-0.0032296155,1.039682,8.341997,5.043685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4907,-3.0019107,-1.0127616,-0.20498627,-0.0029609024,-0.0059103533,0.0021007014,1.0384849,8.310873,5.0269256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4908,-3.002142,-1.0116717,-0.20610014,-0.021070398,-0.009106147,0.008492288,1.1294646,8.257003,5.162198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4909,-3.0023253,-1.0116422,-0.20601438,-0.020005133,-0.017628262,0.001035437,1.0468647,8.319252,5.1167083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4910,-3.0026581,-1.0100054,-0.20735788,-0.009352489,-0.015497733,0.008492288,1.1234791,8.314464,5.146636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4911,-3.0029416,-1.0097818,-0.2072239,-0.012548283,-0.0037798246,-0.0010950918,1.0648212,8.298902,5.2352214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4912,-3.0025632,-1.0113574,-0.20740049,0.020474914,-0.0037798246,-0.0064214137,1.0947487,8.343194,5.0257287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4913,-3.0025525,-1.01146,-0.20744161,-0.0018956381,-0.0016492957,-0.0053561497,1.0696096,8.309675,5.031714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4914,-3.0029285,-1.0112436,-0.20717981,-0.02426619,-5.840312E-4,-0.0042908853,1.0241197,8.270171,5.2028995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4915,-3.0023017,-1.0098256,-0.20656045,-0.014678811,-0.0059103533,0.003165966,1.0265139,8.316858,5.1693807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4916,-3.002264,-1.0099283,-0.20667219,-0.009352489,-0.009106147,0.009557553,1.0899603,8.333617,5.0604444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4917,-3.003099,-1.008381,-0.20724657,-0.012548283,4.812332E-4,0.009557553,1.0875661,8.309675,5.1334677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4918,-3.0030506,-1.0083042,-0.20745002,-0.01680934,0.009003349,-2.9827404E-5,1.1414356,8.32404,5.1669865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4919,-3.001613,-1.0077777,-0.20566511,-0.0050914316,0.0058075553,-0.012813001,1.050456,8.336012,5.2483892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4920,-3.0015996,-1.0077152,-0.20589255,0.032192823,0.012199142,-0.01494353,1.1306617,8.261791,5.1274824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4921,-3.0000393,-1.0089796,-0.20389542,0.013018064,0.009003349,-0.016008794,1.0875661,8.290522,5.123891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4922,-3.000406,-1.008762,-0.20380001,-0.015744075,0.009003349,-0.008551943,1.0540473,8.264186,5.2232504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4923,-3.0007122,-1.0086403,-0.20372808,0.008757006,0.022851786,-0.009617208,1.0516531,8.284536,5.182549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4924,-3.000114,-1.0096107,-0.20122719,0.033258088,0.032439165,-0.013878265,1.0241197,8.352771,5.1179056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4925,-3.0004187,-1.0095681,-0.20116958,0.034323353,0.04096128,-0.0117477365,1.0336965,8.306085,5.1430445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4926,-2.9999118,-1.0122267,-0.19798376,0.03645388,0.036700223,-0.016008794,1.0217255,8.300098,5.081992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4927,-2.9998083,-1.012488,-0.19828416,0.019409651,0.019655993,-0.010682472,1.0660183,8.308478,4.9287634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4928,-2.9985356,-1.0113358,-0.1968938,-0.025331456,-0.0059103533,-0.0064214137,1.0205284,8.3072815,5.0712185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4929,-2.9988072,-1.0112969,-0.19698134,-0.029592514,-0.024019849,-0.0010950918,1.0444705,8.3072815,5.1191025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4930,-2.9980671,-1.0096647,-0.19793528,-0.027461985,-0.028280906,-0.0021603561,1.0468647,8.322844,5.1298766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4931,-2.998486,-1.0096787,-0.19783032,-0.03172304,-0.027215641,-0.0021603561,1.0001777,8.322844,5.126285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4932,-2.998865,-1.0095817,-0.19781649,-0.03385357,-0.03467249,-0.0010950918,1.0336965,8.3072815,5.1753664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4933,-2.998197,-1.0074154,-0.19927241,-0.029592514,-0.0314767,-0.0064214137,1.0588357,8.29531,5.1454387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4934,-2.9986572,-1.0071889,-0.19921848,-0.020005133,-0.010171411,-0.007486678,1.0480618,8.285733,5.2627544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4935,-2.9975038,-1.0064026,-0.19792908,0.0044959486,0.009003349,-0.01494353,1.0145429,8.29531,5.2615576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4936,-2.997714,-1.0064435,-0.19803867,0.017279122,0.019655993,-0.010682472,1.0588357,8.316858,5.1334677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4937,-2.9961283,-1.0076383,-0.19551897,0.008757006,0.017525464,-0.021335116,1.0576386,8.300098,5.1394534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4938,-2.9964619,-1.0076212,-0.1953243,0.0044959486,0.0068728197,-0.023465645,0.97025025,8.30369,5.162198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4939,-2.9949298,-1.0085706,-0.1934787,0.016213857,0.009003349,-0.010682472,0.97503865,8.285733,5.1633954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4940,-2.9943638,-1.0085857,-0.19357258,0.0077103837,0.006894658,-0.007498929,1.0265139,8.289325,5.11192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4941,-2.9936125,-1.0087782,-0.19274785,0.0023840617,0.007959922,-0.0043031354,1.0301052,8.290522,5.1298766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4942,-2.9934876,-1.0087397,-0.1926883,0.0023840617,0.016482038,-0.007498929,0.99179804,8.313267,5.1633954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4943,-2.9933884,-1.0086118,-0.1926542,0.0162325,0.01967783,-0.0032378712,1.0061632,8.297705,5.204097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4944,-2.9933143,-1.0102167,-0.1924571,0.014101971,-0.012280102,-0.0011073424,1.050456,8.268974,5.0257287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4945,-2.992498,-1.0106583,-0.19289349,-0.030639136,-0.06341279,0.014871624,1.062427,8.363545,4.8820767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4946,-2.9922712,-1.0069779,-0.19916861,-0.091359206,-0.084718086,0.015936889,1.0540473,8.444948,5.0113635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4947,-2.992715,-1.0061823,-0.19846956,-0.08816341,-0.042107508,0.0010231865,0.9391256,8.33242,5.6673746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4948,-2.9921365,-1.0065572,-0.19520281,0.08227889,0.06015788,-0.021347366,0.9163807,8.207922,5.75596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4949,-2.9924986,-1.0060819,-0.19454092,0.20691483,0.15603168,-0.012825251,0.88046765,8.182783,5.3836617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4950,-2.9973636,-1.0200409,-0.18826911,0.20904537,0.15283589,0.0010231865,0.83258367,8.267777,4.896442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4951,-2.9964619,-1.0207717,-0.1881222,0.118497886,0.099572666,0.028720062,0.84575176,8.32045,4.6235027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4952,-2.9951985,-1.0216234,-0.1882387,-0.0050727893,0.010090451,0.031915855,0.9020155,8.417415,4.592378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4953,-2.9976041,-1.020011,-0.19152054,-0.092424475,-0.049564358,0.026589533,0.98581254,8.503606,4.783914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4954,-2.9976075,-1.0196759,-0.19127204,-0.11159923,-0.03891171,0.005284244,0.95468795,8.406641,5.2735286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4955,-2.9969382,-1.014396,-0.1924623,-0.009333847,-5.621933E-4,0.005284244,1.1055226,8.273763,5.384859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4956,-2.9964912,-1.0141374,-0.19279216,0.05458202,0.030330475,-0.008564194,1.1091139,8.353969,5.230433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4957,-2.996779,-1.0179399,-0.19198947,0.054573763,0.022864036,-0.0021672805,1.0851719,8.344392,5.034108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4958,-2.9964156,-1.0181043,-0.19222265,0.021550566,0.0047545414,0.004224306,1.0193313,8.32045,4.935946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4959,-2.9988816,-1.0173491,-0.19671027,-0.017864218,-0.029333921,0.026594859,1.062427,8.252214,4.9179897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4960,-2.9981945,-1.0175023,-0.19722095,-0.053017944,-0.066618174,0.032986447,1.1127052,8.31207,4.923975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4961,-2.9978774,-1.0177073,-0.19723576,-0.09456325,-0.08472767,0.021268537,1.0001777,8.425795,4.986224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4962,-2.9979787,-1.0107028,-0.20303307,-0.12545593,-0.110294014,0.027660124,1.003769,8.381501,5.206491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4963,-2.9981518,-1.010136,-0.20282097,-0.1052159,-0.08579294,0.0223338,1.0552444,8.268974,5.4159837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4964,-2.9983444,-1.0042505,-0.20745723,-0.024255805,-0.026138127,0.0074200993,1.1043255,8.227076,5.3357778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4965,-2.9978635,-1.0043507,-0.20739381,0.017289508,0.005819806,-0.006428338,1.0660183,8.352771,5.1454387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4966,-2.9961734,-1.0056429,-0.20512998,0.011963186,0.015407186,-0.013885189,1.0384849,8.373122,5.1454387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4967,-2.9957256,-1.0055279,-0.20524712,0.009832657,0.012211393,-0.017080983,1.1150994,8.290522,5.206491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4968,-2.9932787,-1.0070739,-0.20288326,0.023681095,0.009015599,-0.019211512,1.0348936,8.243835,5.1514244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4969,-2.992568,-1.0072489,-0.20290343,0.02261583,0.0068850704,-0.003232545,1.0408791,8.291719,5.034108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4970,-2.9919307,-1.007489,-0.20281002,-0.014668425,-0.0058981027,-0.006428338,1.0085574,8.32404,5.0209403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4971,-2.9904647,-1.0062208,-0.20208366,-0.029582126,-0.020811806,-3.6751622E-5,1.0217255,8.272566,5.19452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4972,-2.9902432,-1.0061195,-0.20181412,-0.01360316,-0.01974654,-3.6751622E-5,0.99538934,8.289325,5.2148705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4973,-2.9901369,-1.0056249,-0.20284633,-8.1759045E-4,-0.006960704,0.010614295,0.99299514,8.290522,5.150227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4974,-2.9895647,-1.0058746,-0.2027513,-0.0018828548,-0.009091233,0.027658526,1.0085574,8.308478,5.0245314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4975,-2.9915216,-1.0041839,-0.20611936,-0.038101844,-0.011221762,0.02126694,1.1174936,8.300098,5.1286793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4976,-2.9911854,-1.0040262,-0.2058592,-0.030644994,-0.019743877,0.011679559,1.027711,8.272566,5.255572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4977,-2.9915104,-1.0034838,-0.20898107,-0.008274442,-0.033592314,0.00954903,1.122282,8.26658,5.1418476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4978,-2.9908025,-1.0033947,-0.20906149,-0.018927086,-0.0250702,0.011679559,1.1234791,8.2593975,5.19452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4979,-2.990563,-1.0006893,-0.21160471,-0.038101844,-0.032527052,0.011679559,1.1139023,8.242638,5.1897316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4980,-2.9901235,-1.000579,-0.21139142,-0.034906052,-0.019743877,0.00954903,1.074398,8.29531,5.2747254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4981,-2.990139,-1.0003473,-0.21154942,0.010900319,0.01327932,0.0074185017,1.18094,8.253412,5.2986674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4982,-2.9907076,-1.0020069,-0.21062486,0.046054043,0.035649873,-0.0074952007,1.1785458,8.267777,5.2136736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4983,-2.990796,-1.0020766,-0.21052487,0.04498878,0.033519343,-0.013886787,1.073201,8.285733,5.1454387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4984,-2.9908576,-1.004984,-0.2090687,0.014096112,0.011148791,-0.0064299363,1.0648212,8.292916,5.042488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4985,-2.9907258,-1.0051451,-0.2092249,-0.0104049705,-0.01548282,0.0052879727,1.1079168,8.253412,5.028123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4986,-2.9911118,-1.0026969,-0.21046455,-0.032775525,-0.018678613,0.0127448235,1.1162965,8.22947,5.1873374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4987,-2.991308,-1.002614,-0.21037686,-0.032775525,-0.017613348,0.0052879727,1.0911574,8.278551,5.219659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4988,-2.9914322,-1.0013967,-0.21257403,-0.018927086,-0.030396521,0.0052879727,1.1162965,8.29531,5.1334677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4989,-2.9915602,-1.0014932,-0.21243434,-0.041297637,-0.046375487,0.0020921794,1.0660183,8.245032,5.11192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4990,-2.9915843,-1.0014167,-0.21250415,-0.06579526,-0.0591544,0.010611898,1.1354501,8.2115135,5.1765633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4991,-2.9913228,-0.9966115,-0.2160703,-0.08070896,-0.05489334,0.011677163,1.1414356,8.246229,5.278317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4992,-2.9917147,-0.99633545,-0.21579178,-0.047685765,-0.028261732,0.014872956,1.1043255,8.251018,5.38845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4993,-2.9930956,-0.9941703,-0.21874626,-0.002944657,-0.02080488,0.020199278,1.2072762,8.203134,5.299865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4994,-2.9928472,-0.9942006,-0.21891862,-0.009336243,-0.02293541,0.008481369,1.204882,8.246229,5.207688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4995,-2.9927595,-0.9924252,-0.22024933,-0.022119418,-0.018674351,0.0031550468,1.1725603,8.237849,5.272331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4996,-2.992644,-0.99238783,-0.22030397,-8.141283E-4,-0.0037606498,-0.0011060107,1.1917139,8.22109,5.255572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4997,-2.9919498,-0.99271584,-0.21922238,0.0034469294,0.0068919947,-0.006432333,1.1522095,8.219893,5.232827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4998,-2.9915547,-0.992796,-0.21925959,0.007707987,0.007957259,-0.004301804,1.1677719,8.234259,5.195717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4999,-2.9914136,-0.99281937,-0.21906479,-0.0061404505,-0.0016301209,-0.008562862,1.1127052,8.222287,5.232827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5000,-2.9903672,-0.9922569,-0.21792732,-0.007205715,-0.016543822,-0.0011060107,1.073201,8.201937,5.2831054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5001,-2.9900792,-0.9923237,-0.21792306,-0.0040099216,-0.0122827655,0.010611898,1.146224,8.185177,5.1813517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5002,-2.9909601,-0.9916282,-0.2197205,-0.019988889,-5.6485645E-4,0.008481369,1.1653777,8.213907,5.234024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5003,-2.9907742,-0.991548,-0.21964833,-0.015727831,-0.0037606498,0.009546634,1.1653777,8.237849,5.308244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
