nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
9694,3.130733,-0.54980785,0.0818389,-0.101824634,-0.13372797,0.013270265,-0.76659346,5.0480247,8.566005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9695,3.1274872,-0.54433674,0.07229789,-0.025125593,-0.06768157,0.07931666,-0.6217443,4.9019785,8.434323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9696,3.1283607,-0.54407173,0.07227639,0.04518186,0.06547648,0.06227243,-0.5978022,4.9343,8.379257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9697,3.1240835,-0.546531,0.07409397,0.03133342,0.029257488,0.07185981,-0.689979,4.88881,8.351724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9698,3.124773,-0.54636765,0.07415674,-0.016603477,0.021800637,0.038836613,-0.65047467,5.0348563,8.405593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,3.1162796,-0.5452809,0.06824462,-0.018734006,-0.046376288,0.08996931,-0.974889,5.0959086,8.591144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9700,3.1166894,-0.5452116,0.068339035,-0.032582443,-0.074073166,0.13684094,-0.6061819,5.004929,8.293066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9701,3.1171756,-0.5447214,0.068393946,-0.028321387,0.0036911413,0.11766618,-0.6085761,4.9139495,8.546851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9702,3.108813,-0.54334605,0.064210095,0.014289191,0.014343785,0.09529562,-0.48647186,4.870854,8.430733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9703,3.1093543,-0.5431215,0.064112395,0.010028133,0.03458381,0.05055452,-0.49604866,4.9259205,8.351724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9704,3.106428,-0.5434245,0.06564276,-0.0070160977,0.0228659,0.05588084,-0.6157588,4.960636,8.418761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9705,3.1071055,-0.5432543,0.06547526,-0.032582443,0.019670108,0.068664014,-0.47928926,4.9618335,8.360104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9706,3.1026363,-0.540063,0.06428504,-0.05068262,0.023942085,0.05587365,-0.49365446,4.909161,8.441506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9707,3.102533,-0.5395841,0.064324215,-0.025116272,0.018615762,0.0782442,-0.5690718,4.8780365,8.577976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9708,3.0964265,-0.5389652,0.062305305,-0.01020257,0.033529464,0.085701056,-0.43020812,4.872051,8.483405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9709,3.0972455,-0.5385191,0.061987434,0.008972189,0.023942085,0.11020214,-0.3919009,4.7990274,8.437915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9710,3.0987344,-0.53791976,0.06129464,-0.033638388,0.023942085,0.08783159,-0.23029228,4.69488,8.418761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9711,3.0931423,-0.5346774,0.05930363,-0.06772685,0.015419969,0.047351535,-0.42302552,4.7236104,8.74557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9712,3.0946214,-0.53389454,0.058708,-0.05600894,-0.038908515,0.0335031,-0.25423428,4.6553755,8.6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9713,3.094658,-0.5301541,0.055939455,-0.018724686,0.019681027,-0.025086444,-0.262614,4.644602,8.57199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9714,3.094725,-0.5297428,0.05592084,0.006841661,0.06868319,-0.06663176,-0.46851534,4.7619176,8.508544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9715,3.0999956,-0.52824754,0.06206188,-0.026181536,0.026072614,-0.076219134,-0.49006316,4.7714944,8.606707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9716,3.0994794,-0.5278506,0.06219935,-0.031507857,-0.017603228,-0.07195808,-0.595408,4.816984,8.623466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9717,3.1046576,-0.5258001,0.06292433,-0.021920478,-0.029321138,-0.07515387,-0.56069213,4.9079638,8.417564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9718,3.1037748,-0.52570677,0.063173704,-0.030442594,0.018615762,-0.07195808,-0.64568627,4.921132,8.548048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9719,3.1069753,-0.5259562,0.06560378,0.007906925,0.0026367959,-0.05278332,-0.6373066,4.9402857,8.537274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9720,3.105677,-0.5260975,0.0659736,0.01642904,0.02287682,-0.063435964,-0.7163152,5.0312653,8.49777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9721,3.103801,-0.52611023,0.06669458,0.032408006,0.016485233,-0.031478032,-0.87672675,5.006126,8.563611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9722,3.1039708,-0.5283044,0.06828007,0.024951156,-0.0037547909,-0.015499065,-0.79173255,5.0228853,8.455872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9723,3.1023302,-0.528279,0.068840146,0.03453534,0.01754677,0.013265472,-0.8216601,4.9738045,8.507347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9724,3.0993345,-0.53025484,0.069059595,0.021752167,0.014350976,0.027113909,-0.75222826,4.9295115,8.46066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9725,3.098012,-0.5301865,0.06947799,0.03133955,0.0111551825,0.04628867,-0.76060796,4.948665,8.483405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9726,3.0938218,-0.53213084,0.068819135,0.027078489,0.02287309,0.051614992,-0.6265327,4.8995843,8.482207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9727,3.0937867,-0.5318739,0.06889505,0.03133955,0.031395208,0.045223404,-0.6229414,4.9079638,8.563611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9728,3.094075,-0.5315759,0.06878998,0.03133955,0.019677298,0.043092877,-0.5451298,4.873248,8.554034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9729,3.09126,-0.5335799,0.0683836,0.018556373,0.0058288607,0.04202761,-0.5367501,4.876839,8.515726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9730,3.091934,-0.53326416,0.068098664,0.018556373,-0.0037585192,0.03883182,-0.45893854,4.8313494,8.46904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9731,3.0900166,-0.5342389,0.066244215,0.023882696,0.0058288607,0.02498338,-0.4098574,4.828955,8.49777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9732,3.090949,-0.5339153,0.06588519,0.026013225,5.025385E-4,-5.8296596E-4,-0.4074632,4.8109984,8.430733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9733,3.0930808,-0.53499967,0.06669831,0.037731133,-0.0016279904,-0.021888254,-0.5044284,4.8433204,8.48101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9734,3.0935247,-0.5348399,0.066571034,0.051579572,0.018612035,-0.038932484,-0.5068226,4.8912044,8.390031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9735,3.0973682,-0.53792864,0.07065987,0.052644834,0.02287309,-0.04319354,-0.5738602,4.9558477,8.506149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9736,3.0967498,-0.5377603,0.071003444,0.05690589,-0.015476428,-0.03573669,-0.74983406,5.002535,8.514529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9737,3.0990179,-0.54280514,0.07125237,0.07821118,-0.012280635,-0.02295352,-0.571466,5.050419,8.428338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9738,3.0984995,-0.5428799,0.07147374,0.07608065,0.030329943,-0.03573669,-0.6887819,5.0959086,8.348132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9739,3.097828,-0.54291016,0.07178424,0.045195173,0.00903291,-0.021893848,-0.7282862,5.106683,8.385242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9740,3.0990613,-0.5454367,0.07306681,0.0015193333,-0.014402907,-0.012306468,-0.6768109,5.085135,8.333767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9741,3.0987456,-0.5454351,0.07315896,-0.013394369,-0.01014185,-0.011241203,-0.66364276,5.076755,8.374469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9742,3.0993793,-0.5440379,0.07356342,-0.016590161,-0.0048155277,-0.009110674,-0.67202246,5.061193,8.407988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9743,3.098913,-0.54396784,0.07377087,-0.01126384,0.020750819,-0.009110674,-0.7115268,5.0935144,8.457068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9744,3.098059,-0.54337287,0.07463922,0.0036498623,0.0058371164,0.01112935,-0.7043442,5.0432363,8.533683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9745,3.0979362,-0.5433541,0.074651904,-0.017655427,-0.002684999,-0.005914881,-0.630124,5.050419,8.355315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9746,3.0980163,-0.541225,0.0740051,-0.022981748,-0.017598702,-0.0048496164,-0.7079355,5.0133085,8.397214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9747,3.0980694,-0.5414206,0.073945254,-0.01872069,-0.015468172,4.7670584E-4,-0.583437,5.052813,8.202086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9748,3.0979865,-0.54143673,0.07397938,-0.036830187,0.016489761,0.0015419703,-0.5858312,5.0121117,8.290671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9749,3.0975335,-0.53876615,0.074848644,-0.063461795,0.007967645,-0.003784352,-0.6217443,5.0097175,8.362497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9750,3.0975716,-0.53863484,0.074810736,-0.08263656,-0.0037502635,-0.00804541,-0.618153,4.994155,8.458265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9751,3.097502,-0.5328451,0.07406226,-0.08157129,-0.008011322,-0.012306468,-0.630124,4.9714103,8.563611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9752,3.0974114,-0.532547,0.07412833,-0.046417564,-0.0016197346,-0.013371732,-0.67202246,4.954651,8.668956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9753,3.0975745,-0.53260016,0.073746204,0.013237242,5.107943E-4,-5.885586E-4,-0.64448917,4.960636,8.492982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9754,3.0974708,-0.5325603,0.07377587,0.011106714,0.011163439,-0.0027190875,-0.6385037,4.984578,8.471434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9755,3.0972435,-0.53246087,0.07238096,-6.1119546E-4,-0.020794494,0.0015419703,-0.6397008,4.9618335,8.459463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9756,3.097028,-0.5324729,0.07250422,-0.01658084,-0.0143919885,-0.004857073,-0.6289269,4.9797897,8.446295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9757,3.0968895,-0.5325652,0.07257581,0.011116034,-0.0037393444,0.0068608355,-0.6361095,4.9833813,8.344542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9758,3.096589,-0.5338475,0.07231106,-0.024037693,0.002652242,0.0079261,-0.56667763,4.9402857,8.266729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9759,3.0968392,-0.53364915,0.07217804,-0.060256682,5.217132E-4,-0.012313924,-0.55231243,4.8636713,8.399608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9760,3.0981483,-0.5285837,0.07219138,-0.08156197,-0.0058698733,-0.03255395,-0.5822399,4.876839,8.402002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9761,3.0979764,-0.52849483,0.072295904,-0.08582303,-0.004804609,-0.031488683,-0.65167177,4.870854,8.4008045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9762,3.1002235,-0.5226865,0.07287438,-0.09967147,-0.0016088156,-0.025097098,-0.6049848,4.8552914,8.4247465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9763,3.100569,-0.5224545,0.072944716,-0.09967147,0.007978564,-0.025097098,-0.65765727,4.8325467,8.592341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9764,3.102311,-0.51720375,0.07259454,-0.06664827,-0.015457253,-0.025097098,-0.618153,4.813393,8.631845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9765,3.1026406,-0.5169741,0.07263164,-0.025102956,0.0015869776,-0.026162362,-0.64927757,4.8337436,8.704868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9766,3.1027038,-0.51685095,0.07282156,0.023899207,0.018631209,-0.019770775,-0.7091326,4.8445177,8.615086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9767,3.1043544,-0.51871556,0.07475149,0.0068549765,-0.006935138,-0.02296657,-0.64927757,4.840926,8.4642515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9768,3.1041188,-0.51873606,0.0750329,-0.01871137,-5.4355117E-4,-0.027227625,-0.75581956,4.8756423,8.486996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9769,3.10582,-0.5172338,0.07575105,-0.012319783,-0.02184884,-0.00911813,-0.6768109,4.837335,8.467842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9770,3.1061711,-0.5173612,0.07565456,-6.018744E-4,0.031414382,-0.018705511,-0.5930138,4.8313494,8.346935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9771,3.1074557,-0.51539934,0.07924029,-0.029364014,0.014370151,-0.008052867,-0.7223007,4.8098016,8.637831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9772,3.1078792,-0.5152936,0.07901927,-0.036820866,-0.018653046,-0.014444453,-0.5822399,4.781071,8.525303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9773,3.1099262,-0.5136277,0.08115597,-0.0187143,0.023953803,-0.026159698,-0.6768109,4.81459,8.555231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9774,3.1099098,-0.5134301,0.081105225,-0.020844828,0.005844307,-0.020833377,-0.6804022,4.7750854,8.636634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9775,3.1100175,-0.51346785,0.080973946,-0.012322713,-0.009069395,-0.028290227,-0.6337153,4.8193784,8.485799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9776,3.1118276,-0.5125305,0.08243495,-0.01658377,0.0090401005,-0.027224964,-0.8013094,4.849306,8.664167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9777,3.1115394,-0.51261705,0.08246682,0.004721518,-5.472796E-4,-0.02189864,-0.713921,4.834941,8.476222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9778,3.1128485,-0.5122431,0.08358226,-0.013387977,-0.0048083374,-0.020833377,-0.7354688,4.8325467,8.490587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9779,3.1122928,-0.51239127,0.0837594,-0.01658377,0.0090401005,-0.016572319,-0.78454995,4.862474,8.463054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9780,3.1124568,-0.51090014,0.08411205,-0.028301679,-0.0026778085,-5.933523E-4,-0.6804022,4.794239,8.454675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9781,3.112222,-0.5108589,0.084146425,-0.038954325,0.014366423,-0.011245997,-0.73786306,4.8014216,8.575582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9782,3.1124663,-0.5076639,0.08452539,-0.043215383,0.0026485138,-0.010180732,-0.75222826,4.7978306,8.697686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9783,3.1123953,-0.50748587,0.08446347,-6.048039E-4,-0.012265189,-0.0037891455,-0.6768109,4.770297,8.653393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9784,3.1128747,-0.50942034,0.08563365,0.030287864,0.013301158,-0.0059196744,-0.7187094,4.770297,8.566005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9785,3.1123207,-0.5094734,0.08578113,0.015374162,0.0090401005,-0.008050203,-0.79532385,4.813393,8.526501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9786,3.1116354,-0.5095534,0.08600527,-0.030432208,-0.027178891,-0.011245997,-0.8300398,4.8337436,8.531289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9787,3.111596,-0.5068339,0.08517129,-0.019779563,-0.033570476,-0.006984939,-0.9282021,4.824167,8.581567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9788,3.111187,-0.50705504,0.0852165,0.035614185,-0.0069388663,-0.00485441,-0.74025726,4.8301525,8.445098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9789,3.112545,-0.5139942,0.08779412,0.13361852,0.06443385,-0.019768111,-0.6851906,4.9797897,8.033295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9790,3.1116536,-0.5152355,0.087916136,0.07822476,0.09745705,0.032429844,-0.7270891,5.0372505,7.7208514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9791,3.1059713,-0.5096474,0.0888655,-0.13376285,0.070825435,0.078236215,-0.3919009,4.6888943,8.022521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9792,3.1069574,-0.5085726,0.08810561,-0.26798618,0.02821486,0.022842465,-0.45295304,4.3680716,8.896404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9793,3.1094825,-0.49309728,0.09152004,-0.20833136,0.04738962,-0.043203928,-0.55949503,4.3333554,9.4351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9794,3.1103625,-0.49187502,0.090722024,-0.046411175,0.11024022,-0.1550567,-0.49006316,4.378845,9.485378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9795,3.109708,-0.49139392,0.0911525,0.095268995,0.2338109,-0.2988674,-1.0419266,4.6996684,9.243564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9796,3.129936,-0.49716324,0.12043254,0.22842705,0.2455288,-0.24027784,-1.828422,5.1018944,9.20406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9797,3.1264598,-0.4979273,0.121699005,0.21883968,0.011170629,-0.099662945,-1.5937902,5.1737204,8.575582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9798,3.1287432,-0.51096267,0.12260189,0.15705433,-0.047418915,-0.013376526,-1.4836569,5.192874,8.111107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,3.1254427,-0.5121207,0.12356492,0.10379111,-0.0388968,0.061191984,-1.3699323,5.154567,7.9447093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9800,3.1165507,-0.5178122,0.11776302,0.032418393,-0.039962064,0.13682576,-1.0969933,5.020491,7.9255557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9801,3.117203,-0.5180455,0.11738137,-0.04534591,-0.027178891,0.15386999,-0.8060978,4.788254,8.142231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9802,3.108443,-0.51562065,0.11066351,-0.048541702,-0.01013466,0.13256471,-0.5966051,4.6314335,8.344542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9803,3.1103384,-0.51515985,0.10980044,-0.028301679,0.012235894,0.08995412,-0.5762544,4.584747,8.522909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9804,3.1119294,-0.51462555,0.109116524,-0.019779563,0.014366423,0.05799619,-0.65167177,4.584747,8.603115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9805,3.1090074,-0.51294404,0.10726132,-0.02404062,0.005844307,0.032429844,-0.7306804,4.6098857,8.758738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9806,3.1103323,-0.5123525,0.10682202,4.6738476E-4,-0.015452992,0.011118697,-0.76180506,4.6936827,8.909573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9807,3.1111028,-0.5133077,0.10491172,0.057991665,-0.028236166,-0.009121327,-0.8360253,4.8074074,8.734796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9808,3.1116576,-0.5135045,0.104965515,0.10592856,-0.015452992,-0.013382385,-0.9210195,4.946271,8.526501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9809,3.1137867,-0.5217686,0.1055331,0.111254886,-0.0069308765,-0.0059255334,-0.90785134,4.994155,8.178144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9810,3.1144035,-0.5222603,0.10554345,0.10166751,0.023961792,-0.0059255334,-0.86954415,4.9953523,8.168568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9811,3.1148753,-0.53003496,0.10991686,0.14001702,0.052723933,0.007922905,-1.0383353,4.946271,8.574385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9812,3.1150417,-0.53065324,0.110062964,0.14853914,-0.086825706,0.042011365,-0.9461586,5.082741,8.034492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9813,3.115773,-0.5315506,0.10991371,0.04520849,-0.037823547,0.012183961,-0.8037036,5.0911202,7.8058457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9814,3.1156585,-0.53371173,0.10882156,-0.04640425,0.063376576,-0.014447649,-0.9712977,5.052813,8.138639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9815,3.114988,-0.53380543,0.109168164,-0.069840066,0.063376576,-0.018708706,-1.0646715,5.05401,8.394819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9816,3.1145067,-0.5289071,0.11354362,-0.07516639,0.030353379,0.008988169,-1.0874165,5.0791492,8.574385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9817,3.114623,-0.5288349,0.11337013,-0.07942745,-0.002669819,0.0260324,-0.91144264,5.0468273,8.659379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9818,3.1122813,-0.52472913,0.11214489,-0.03149055,0.014374412,0.034554515,-0.88869774,5.0001407,8.741979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9819,3.1127229,-0.52453834,0.11183702,0.01857688,0.007982825,0.042011365,-0.8396166,4.921132,8.650999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9820,3.1104274,-0.5274826,0.11025584,0.04307796,-0.0037350834,0.038815573,-0.8168717,4.8564887,8.45228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9821,3.1112273,-0.52757365,0.10979706,0.01857688,-0.028236166,0.0100534335,-0.7223007,4.8756423,8.251167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9822,3.1122808,-0.5266208,0.10944897,-0.016576845,-0.009061405,-0.01231712,-0.8479963,4.9642277,8.2655325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9823,3.1127694,-0.5267611,0.10916401,-0.021898907,0.011183146,-0.0037982003,-0.79292965,4.9283147,8.30384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9824,3.11288,-0.5268274,0.109098524,-0.0048546763,0.05592425,-0.021907697,-0.89468324,4.960636,8.417564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9825,3.114391,-0.52652127,0.114119664,0.010059026,0.04314108,-0.014450844,-0.99164844,4.990564,8.55164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9826,3.1144354,-0.5264957,0.1139783,0.0047327033,-5.3476274E-4,0.0036586507,-0.91742814,4.9761987,8.537274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9827,3.1145096,-0.52620524,0.114045955,0.0047327033,-0.0016000272,-0.0016676715,-0.9557354,4.990564,8.555231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9828,3.114041,-0.52627176,0.11415501,0.031364314,0.006922088,0.0025933862,-1.0191817,5.0037317,8.4881935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9829,3.1138368,-0.5304845,0.1173004,0.06545278,0.04101055,4.628574E-4,-1.0993875,5.064784,8.498967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9830,3.1129854,-0.5306075,0.11755423,0.06971383,-0.0047958205,0.031355526,-1.1041759,5.0671782,8.446295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
