nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
10607,-1.1169726,-1.0611935,-0.06631876,0.0088883005,-0.6088652,-0.14222957,1.4531308,0.5092168,0.065242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10608,-1.1070029,-1.0645429,-0.08634582,-0.37034583,-0.54707986,-0.3126719,1.0329484,-0.036661215,-3.4506433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10609,-1.0743529,-1.0435177,-0.05857468,-0.9168265,0.16771257,-0.42239413,-0.8821137,-0.06374562,-0.43514615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10610,-1.0585914,-1.012554,-0.03440638,-0.97222024,0.14853781,-0.08150951,-1.3437457,0.074220255,1.5119383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10611,-1.0682108,-0.9885396,-0.040116057,-0.44917542,-0.28502482,0.15391393,-0.08319851,-0.89662856,1.6675615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10612,-1.080014,-0.9808913,-0.05686747,-0.08911603,-0.18915102,0.072953835,0.8060978,-0.71092826,0.004040215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10613,-1.0846274,-0.9793456,-0.06152024,-0.112551846,0.09633985,-0.022919962,0.85458034,-0.70404494,-0.8741829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10614,-1.0845433,-0.97447836,-0.051821645,-0.1349224,0.40313601,-0.14649063,0.8466496,-0.85682493,-0.30092123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10615,-1.0777344,-0.9735402,-0.02620879,0.11754527,0.80687124,-0.23810337,0.7098808,-0.65286887,0.20380642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10616,-1.0608621,-0.98168504,0.01497656,0.3870572,1.0401641,-0.30308452,-0.18674773,-0.34760815,0.17627311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10617,-1.0408868,-0.9948424,0.06016767,0.4435162,1.0380336,-0.16460013,-0.61411273,0.12823942,0.04249708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10618,-1.0242156,-1.0079776,0.096383154,0.2272675,1.0103368,0.17415395,-1.0015244,0.9518448,-1.1876737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10619,-1.0442339,-1.014967,0.11332431,-0.10402973,1.3703961,0.83994424,-0.67740947,0.76060796,-1.8237832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10620,-1.0963377,-1.0130322,0.110291205,-0.40656483,1.7102154,1.4269049,-1.1143513,0.48527476,-1.1534066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10621,-1.1878297,-1.0034117,0.081353754,-0.9850034,2.2907846,2.531584,-0.7875427,0.3839701,-2.8559833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10622,-1.2963727,-0.95826256,0.08242265,-1.9874172,3.5754936,1.9179919,-3.4891,-1.1520599,-0.5162497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10623,-1.3790251,-0.8936326,0.10548744,-2.1695774,1.8518956,0.98908126,-0.37933132,-0.91817635,2.2480059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10624,-1.4218165,-0.8358833,0.09192258,-1.7179053,-0.37770283,0.22315612,0.11866262,-2.4480712,1.5680525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10625,-1.4304805,-0.7794206,0.08498101,-1.6593158,0.31258854,0.13154338,-1.7916111,-1.1566987,-0.38771105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10626,-1.5073944,-0.71801627,0.1088307,-2.207927,2.2375214,1.4439491,-4.3478703,-3.9124248,-0.9305963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10627,-1.59388,-0.6427573,0.13677256,-2.7373633,2.5443175,1.636762,2.1752818,-2.9514523,0.9045593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10628,-1.6368574,-0.5812946,0.14763984,-0.65690196,0.2891527,-0.30628031,1.6617256,-4.291008,3.095254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10629,-1.6168923,-0.5831762,0.18045588,0.83872926,0.7291069,-0.6322512,-0.26830024,-2.2518964,2.331354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10630,-1.5885041,-0.6291308,0.22507921,2.0211728,1.3171328,0.34459627,-1.0360907,-0.43424833,-1.367987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10631,-1.5842144,-0.69391906,0.27307132,1.9295601,1.9083546,1.5142566,-2.9165866,0.37394437,-0.9585785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10632,-1.648904,-0.77834517,0.2808329,2.3418174,1.1349727,2.3366408,-1.6943467,-1.2146084,-0.63536125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10633,-1.716857,-0.8495972,0.21517242,0.9037104,-0.6653242,2.3121397,0.7673417,5.8508306,-2.9785366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10634,-1.8078473,-0.8785411,0.12350492,0.10050104,-0.15399729,1.7006779,3.1759086,0.4906617,-2.3338978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10635,-1.8881779,-0.86858654,0.04090375,-1.0190918,-0.6951516,1.7827033,2.3178866,-1.2776059,-2.706196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10636,-1.9594054,-0.8237902,-0.032273233,-1.2790164,-0.4682503,1.0540624,3.4778771,-1.4033015,0.16684593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10637,-1.971121,-0.79235536,-0.05636968,-0.30642998,-1.2885039,-0.6887102,-1.1777976,1.2131121,9.956138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10638,-1.9501561,-0.8253656,-0.12425533,1.2360729,-2.5838654,-0.59070593,0.2789245,-0.65182143,-0.66498953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10639,-1.915199,-0.8540636,-0.15951312,0.6672217,-1.7838519,-1.1339908,0.0020949265,-0.5469254,-1.6786346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10640,-1.8846774,-0.9051726,-0.16155845,2.0840235,-1.5313842,-0.90602416,-1.742081,-1.0772412,1.309329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10641,-1.8616085,-0.96122354,-0.17727195,1.6813534,-0.60993046,-0.5033542,-1.8668787,-0.11327567,-0.5033809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10642,-1.8420235,-1.0116858,-0.19513166,1.6557871,-1.3407018,-0.5172027,-0.55934536,0.39249945,-0.0338181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10643,-1.8394755,-1.0651424,-0.22391753,1.6898756,-0.5119261,-0.48630998,0.71436995,-0.7261913,-1.4541782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10644,-1.822196,-1.1134403,-0.22872327,1.5023891,-0.7686549,-0.7014934,0.16011223,0.36795887,-0.7814076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10645,-1.7946553,-1.1708282,-0.23632896,1.5109111,-1.1574764,-1.0061591,1.1478701,-2.3704093,-1.151611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10646,-1.6951973,-1.2202922,-0.19077426,1.2328771,-1.2522849,-1.0519654,-1.5462054,-0.4385878,-1.9569606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10647,-1.6663322,-1.2571384,-0.20148855,0.87281775,-0.8027433,-0.30628031,-0.38292262,-0.28745383,-2.0644004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10648,-1.6721667,-1.277735,-0.2364281,0.19637483,-0.63443154,-0.33397716,0.8608652,-1.1768998,-2.9706059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10649,-1.6188039,-1.2747637,-0.21395656,-0.43639222,-0.6397579,0.01649482,-1.6692075,-0.35509005,-1.7760488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10650,-1.631128,-1.2571024,-0.23358755,-0.40336904,-0.39155126,0.22209086,0.09412205,-0.51191026,1.0287585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10651,-1.6265373,-1.2501379,-0.24361998,-0.14344451,-0.51725245,-0.030376814,-0.66364276,-0.22819735,0.22191256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10652,-1.612539,-1.2462343,-0.23653232,-0.19031614,-0.24987109,0.021821143,-1.4437037,-0.23148938,-0.019303251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10653,-1.6564363,-1.2435385,-0.29987133,-0.41295642,-0.19660787,0.04312643,-0.46327803,-0.5472247,-2.3166895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10654,-1.6454026,-1.2235589,-0.28553647,-0.7751463,0.038815573,-0.14542538,1.337012,-1.0835259,-0.4369418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10655,-1.613824,-1.2052819,-0.25168088,-0.5908556,-0.2285658,-0.3243898,1.046715,-1.5113398,0.55096567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10656,-1.5745598,-1.19454,-0.22544096,-0.2787331,-0.40646496,-0.23810337,-0.4352958,-0.22685061,0.43604398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10657,-1.5648447,-1.1890885,-0.21631627,-0.09337708,-0.06451508,-0.06126948,-0.12599486,-0.32995093,0.7752724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10658,-1.5550736,-1.1874287,-0.20742859,-0.027330691,-0.1657152,-0.09748847,-0.8322844,-0.23268647,0.57236385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10659,-1.5509704,-1.1871575,-0.21125159,-0.025200162,-0.3872902,-0.06446528,-0.03247136,-0.097414084,0.045190558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10660,-1.5459241,-1.1883113,-0.21421404,0.032324117,-0.20299946,-0.10814112,0.24046764,-0.096216984,0.02124854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10661,-1.5416144,-1.1902759,-0.215422,-0.07526759,-0.10392986,-0.037833665,0.09487024,-0.5216367,-0.84724814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10662,-1.5278511,-1.1852517,-0.20303857,-0.20736037,-0.28928587,-0.28177923,0.35030162,-1.0105027,0.33803135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10663,-1.5080705,-1.1851158,-0.19538455,-0.14344451,0.07183877,0.072953835,-1.0874165,1.1685201,-0.7270891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10664,-1.5154679,-1.170367,-0.18770726,-0.44917542,0.23482423,0.02821273,0.32276833,0.106691614,1.6204256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10665,-1.5186235,-1.1626985,-0.19032258,-0.023069633,-0.32017854,-0.06340001,0.40327334,0.22370823,1.2553098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10666,-1.5221877,-1.1693698,-0.2076388,0.6192848,-0.9039434,-0.16033907,0.99419224,-0.060303956,1.5180736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10667,-1.5204144,-1.2060959,-0.23858282,1.611046,-1.2416322,-0.5044195,0.8243536,-0.12479776,0.5988497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10668,-1.5024464,-1.2585397,-0.2614628,1.4959974,-1.0743858,-0.4287857,-0.32246906,0.26066872,-1.2877812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10669,-1.4990418,-1.2973355,-0.29243982,0.9388642,-0.94335824,-0.26366973,-0.43035775,-0.71242464,-1.6401778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10670,-1.4417528,-1.3257581,-0.27772588,0.5511079,-1.0861037,-0.58857536,-1.0690111,-1.1625346,-1.1145009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10671,-1.352933,-1.3441591,-0.21553598,0.33272868,-0.23069632,-0.58005327,-1.1887212,-0.13183074,-1.4927847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10672,-1.3180926,-1.3518348,-0.17375638,0.1825264,0.14534202,-0.23490758,0.07975684,0.53016603,0.5900211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10673,-1.2649586,-1.3569725,-0.13133565,0.20276643,-0.22963107,-0.26899606,-1.2765584,-0.0923264,-0.11746552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10674,-1.2787784,-1.3660359,-0.13407438,0.30290127,0.49794453,0.11343388,0.07691373,-0.49111062,0.0067336923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10675,-1.2733014,-1.3689469,-0.13031818,-0.15409715,-0.2946122,-0.09748847,0.3474585,0.6521207,-0.6744167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10676,-1.285102,-1.366416,-0.15178698,0.12393686,-0.19447733,0.35418364,-0.03127426,0.52388126,-0.0032920274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10677,-1.4371345,-1.362806,-0.2876595,-0.13172661,0.40420127,1.3129216,1.2280759,0.08454525,0.7197569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10678,-1.5646552,-1.3439089,-0.4141163,-0.362889,-0.09540775,1.1861552,0.41404727,0.4149451,-0.33488896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10679,-1.6869376,-1.3158253,-0.532221,-0.47154596,0.22843264,1.6271746,-0.66364276,0.51684827,-0.50712186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10680,-1.8370351,-1.2622223,-0.65548307,-0.6686199,0.100600906,2.1843078,0.0032920274,-0.62922615,3.0557497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10681,-1.9459561,-1.2198642,-0.66476977,-0.6419883,-0.45866293,1.6644589,-2.779668,-0.06539164,-2.8809729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10682,-2.053894,-1.1645826,-0.7752531,-0.59618187,-0.5342967,2.5688684,1.1049241,-0.11207857,-0.50233346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10683,-2.219434,-1.0736018,-0.93201727,0.19637483,-0.61632204,3.8738172,0.98925424,-0.64808047,3.613748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10684,-2.4067862,-0.9885087,-1.1068107,2.1841583,-0.66212845,4.2370725,-2.2010195,-6.0254574,0.04997896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10685,-2.5801907,-0.91049415,-1.2762514,1.9487349,-0.32550487,2.5763252,2.591424,-4.1695023,-3.8808513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10686,-2.657434,-0.87449145,-1.3535131,0.7865313,-0.77185065,0.98375493,3.801693,-3.0142999,-3.8114195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10687,-2.6969178,-0.828967,-1.4070654,0.81209767,-0.890095,1.8082696,-1.7215806,-3.2565632,2.4091654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10688,-2.7664294,-0.7819191,-1.4737222,1.6866797,-0.36705017,1.2447447,0.8677485,-4.620061,-0.25677812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10689,-2.8356528,-0.75687456,-1.5348322,1.4683006,-0.4171176,0.36164048,3.0615854,-0.37334582,-1.8716671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10690,-2.8733745,-0.75334597,-1.6075095,0.42114565,-1.5548201,-0.029311549,1.2560581,0.28446108,-2.513014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10691,-2.883773,-0.75611395,-1.6448809,0.52128047,-0.8229833,-0.14116432,-1.1393408,0.52507836,3.3910875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10692,-2.9103398,-0.75815725,-1.6966499,0.006757771,-0.6813032,-1.0871191,3.4789248,-2.2866123,-3.5384805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10693,-2.8957238,-0.8173155,-1.6957264,-1.0350709,-0.83789706,-2.1875372,0.46223056,-1.1481694,-0.68219787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10694,-2.8934145,-0.8610941,-1.7102968,0.31035814,-0.24880582,-0.73238605,-1.105373,-1.0869676,-0.067336924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10695,-2.9289281,-0.8476961,-1.7199273,1.4448647,0.72165006,1.2277005,-0.081702136,-0.75956047,2.4982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10696,-3.0181403,-0.7915589,-1.7698203,2.3546007,0.54588145,0.730222,5.5626283,0.26396075,-1.5061026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10697,-3.0872345,-0.7712523,-1.805885,1.317033,1.0263157,0.22422138,1.9828479,1.2080244,-3.8082771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10698,-3.1008039,-0.7380077,-1.7653306,0.1974401,1.9680095,0.92516536,5.1846437,-1.7476176,-0.22610243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10699,-3.1302521,-0.7225017,-1.724274,1.3351425,1.9999673,-0.8303904,6.930017,-2.7052982,0.8093898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10700,3.0752597,-0.7767973,-1.7327582,1.6952019,1.6271248,-3.1824942,3.832668,-0.75462246,-2.7133787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10701,3.0179684,-0.86930823,-1.7284088,0.0717389,1.9424431,-2.9886162,-1.6356887,0.104895964,-1.2253823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10702,3.0064597,-0.9468547,-1.6613828,0.21235381,2.6540399,-2.1310782,-1.078139,-1.8514661,1.1420342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10703,2.9437244,-1.0326909,-1.646842,1.301054,2.4313996,-3.8802423,0.4559458,-3.078195,-1.4039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10704,2.8443139,-1.1609367,-1.7081447,0.8866662,0.9613346,-4.6088834,-2.4446297,2.1076458,-2.2598271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10705,2.7825224,-1.293381,-1.7728051,-0.78366846,0.36159068,-4.89757,0.39653966,2.1256022,-5.088726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10706,3.048234,-1.4092574,-1.3859798,-3.356282,2.307829,-2.899134,-4.1530423,0.6123171,-5.698499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10707,-2.5919766,-1.3501898,-0.63901097,-4.7528434,1.3544171,0.6343482,-7.0673842,-1.3317747,-1.9348142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10708,-2.428092,-1.2370454,-0.49319583,-3.2944968,-0.0059255334,0.49905962,1.1997943,-1.1797429,-1.7061679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10709,-2.3085887,-1.1337681,-0.34072724,-3.7461689,2.8713536,0.36377102,-1.0935516,-2.6041431,-3.0578444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10710,-2.2352698,-1.0350428,-0.19550547,-2.972787,0.82924175,-1.0423781,-3.6239235,-2.1903954,0.5247791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10711,-2.2126286,-0.99052787,-0.104321904,-1.4494587,-0.1476057,-0.66740495,-3.8522706,1.3458406,-2.753631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10712,-2.2746437,-0.939683,-0.07407548,-2.126967,1.2702613,1.4492755,-5.0421886,-0.28820202,-5.6889224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10713,-2.3573618,-0.84790343,-0.07499972,-3.3445642,1.4992931,1.7464843,-3.3485904,-4.0242043,-2.5372553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10714,-2.3967838,-0.7500522,-0.061761767,-2.6979487,1.5397731,0.36377102,-0.45908818,-1.3608044,1.4432547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10715,-2.4348104,-0.687002,-0.022283085,-0.9999171,0.94215983,0.8889464,-5.193173,-0.50637364,2.9029696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10716,-2.4771147,-0.69571316,-0.03177052,1.0677612,-0.4948819,0.28281093,-3.7386956,-1.7956513,0.10175357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10717,-2.4954517,-0.7467125,-0.05427619,1.8464694,0.7866312,1.616522,-0.68728554,1.7161937,-1.7839795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10718,-2.5814788,-0.79115564,-0.048306204,1.3415341,2.6796062,1.9882993,-0.65152216,-1.5559318,-0.0350152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10719,-2.6369574,-0.80577344,-0.04488192,-0.01028646,0.6960837,0.9933423,-0.7125743,-0.6688801,-0.6371569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10720,-2.6567705,-0.7886876,-0.06733767,-0.87528116,-0.5545367,0.2955941,0.5563526,-0.8855553,0.9711481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10721,-2.655805,-0.7438394,-0.061678596,-1.29393,0.366917,-0.5470301,-1.8406922,-2.2165818,4.3824368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10722,-2.6745594,-0.74968857,-0.03132503,1.2680309,0.7866312,0.8282263,-3.9122753,-1.0130466,3.066673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10723,-2.7009213,-0.804624,-0.050408773,1.8134463,0.01857555,0.61730397,-0.06239888,-0.50787,-1.5289971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10724,-2.7230728,-0.8269966,-0.047159653,-0.21055618,-0.78356856,-0.66953546,-4.402189,-0.0016460137,-2.6729765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10725,-2.7157042,-0.81431806,-0.04146505,-0.2638194,-0.0698414,-0.32225928,-2.3859715,0.023044191,0.32531217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10726,-2.7558656,-0.8097107,-0.03417839,-0.3021689,0.37970018,1.0572581,-4.2371383,-0.07167641,-1.0371382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10727,-2.8280494,-0.78738856,-0.06002968,-0.85717165,0.4872919,1.8892297,-2.308609,-0.14589667,1.0482115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10728,-2.9385793,-0.7644034,-0.1219803,-0.14770557,-0.24880582,2.454885,-2.8278515,1.3967174,1.7600375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10729,-3.070631,-0.7435586,-0.17413443,-0.3799332,1.1477559,3.5403895,-5.5368905,1.5770308,1.9250878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10730,3.0040934,-0.693737,-0.24950893,-0.42467433,1.438573,6.522064,-6.7485065,-1.0097545,2.7606642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10731,2.7544515,-0.6110824,-0.40722016,0.3263371,-1.2373712,7.122874,3.7416883,-3.7834373,6.0526915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10732,2.5258937,-0.5615585,-0.5904781,2.2320952,-1.8317888,6.136439,-1.2042835,-3.0134022,-1.9993081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10733,2.327563,-0.4512162,-0.70532775,0.4254067,-0.43735763,6.9758673,-5.675455,-7.541586,-4.1470566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10734,2.1245685,-0.246137,-0.80808085,0.23685488,-1.1148658,8.916779,-1.3239936,-11.888259,-1.4679449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10735,1.9659848,-0.079122886,-0.9147996,1.6547219,-3.1655,7.285859,4.437204,-6.689998,-0.83018947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10736,1.8768203,0.045532946,-1.0078025,0.5319331,-1.2789165,5.4024715,1.7556981,-5.204396,-9.853935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10737,1.8327781,0.19329831,-1.0079895,-1.7093832,-0.1177783,4.965713,1.0513538,-2.1888988,1.5975311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10738,1.721512,0.305099,-1.0336554,1.1178286,-2.1076922,3.932407,3.9890394,-1.5089456,-0.95708215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10739,1.6015718,0.3672126,-1.0801448,0.2847918,-1.3524197,2.6338496,5.872827,1.3516765,-5.9465985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
