nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
729,2.405793,-0.012701641,0.010263243,-9.986854E-4,-5.326322E-4,0.0,-0.0034416649,0.008379706,4.4891282E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,2.4055724,-0.012662991,0.010311821,-9.986854E-4,0.0015978967,0.0,0.0073322426,0.020350715,0.013617022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,2.4054725,-0.012646741,0.010296363,-0.0020639498,-0.0015978967,0.0,0.0025438394,0.020350715,0.020799628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,2.405379,-0.012643107,0.010265145,6.657903E-5,5.326322E-4,0.0010652645,0.015711948,0.022445641,0.021996727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,2.4052794,-0.012662474,0.010301506,-9.986854E-4,5.326322E-4,0.0010652645,0.0037409402,-0.015711948,0.033967737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,2.405218,-0.012667192,0.010228931,6.657903E-5,5.326322E-4,0.0,0.023942016,0.020051438,-0.0067336923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,2.405187,-0.012602176,0.01022748,6.657903E-5,0.0015978967,-0.0010652645,0.008379706,-0.0038905777,-0.029478608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,2.4049194,-0.012627543,0.0102621615,0.0011318434,-5.326322E-4,-0.0010652645,-0.031423897,-0.001496376,0.056712653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,2.4048345,-0.01266822,0.0102737965,-9.986854E-4,0.0015978967,0.0,1.496376E-4,-0.02064999,0.018405426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,2.4047716,-0.012645957,0.010248348,6.657903E-5,5.326322E-4,0.0010652645,0.015562311,-0.004040215,0.013617022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,2.4046545,-0.012651388,0.010179373,8.309063E-5,-0.0014149374,1.8295916E-4,-0.010773907,0.010324995,0.014814123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,2.404471,-0.012672982,0.010180016,0.0011483551,7.1559136E-4,-0.0019475697,0.0058358666,0.0199018,0.062698156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,2.4043937,-0.012701847,0.010142121,8.309063E-5,0.0017808558,-0.0019475697,-0.0038905777,4.4891282E-4,0.018405426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,2.4042451,-0.012664421,0.010138537,-9.821738E-4,-3.4967304E-4,0.0012482236,-0.011073183,-0.004189853,-0.0031423897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,2.404161,-0.012712671,0.010158925,8.309063E-5,7.1559136E-4,-8.8230526E-4,-0.014664485,-0.008978256,0.011222821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,2.4040031,-0.012756879,0.010193945,8.309063E-5,-0.0014149374,1.8295916E-4,-0.005087679,0.026036944,0.018405426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,2.4039268,-0.012767697,0.0101955505,8.309063E-5,0.0017808558,-8.8230526E-4,8.9782564E-4,0.0016460137,0.0016460137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,2.403916,-0.012735496,0.010234968,0.0011483551,7.1559136E-4,0.0012482236,0.009277532,-0.02932897,-0.0175076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,2.403818,-0.012688894,0.010217921,-9.821738E-4,-3.4967304E-4,1.8295916E-4,0.014065935,0.0017956513,0.017208325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,2.4036932,-0.012742323,0.010171184,0.0011483551,-3.4967304E-4,0.0012482236,0.0068833297,0.03441665,0.0016460137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,2.4035747,-0.01270859,0.010201394,-0.002330266,-0.0014314491,1.8295916E-4,-0.014963761,-0.011222821,0.006434417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,2.403577,-0.012667869,0.010137254,-1.9973709E-4,6.9907977E-4,-8.8230526E-4,-0.026485857,0.0043394906,-0.011522096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,2.4035394,-0.012688891,0.010128193,-0.0012650015,-0.0024967135,-8.8230526E-4,0.015412673,0.0031423897,0.019602526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,2.403328,-0.012674951,0.01023925,8.6552737E-4,0.0017643442,1.8295916E-4,-0.008678981,0.009277532,0.012419921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,2.4033809,-0.012584229,0.010150673,-1.9973709E-4,6.9907977E-4,1.8295916E-4,-0.009726444,0.0067336923,4.4891282E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,2.4032233,-0.012552496,0.010166407,-1.9973709E-4,-3.6618466E-4,0.0012482236,-0.027682956,-0.008678981,0.0028431145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,2.4031842,-0.012549159,0.010151047,8.6552737E-4,-3.6618466E-4,0.0012482236,-0.004938041,0.0068833297,0.030376434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,2.403142,-0.012481429,0.010200064,-1.9973709E-4,-3.6618466E-4,-8.8230526E-4,-0.009576807,-0.005087679,0.016011223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,2.4030068,-0.012495993,0.010204636,-0.002330266,-3.6618466E-4,-8.8230526E-4,0.01316811,-0.008828619,0.018405426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,2.40296,-0.0124526825,0.010216465,-0.0012650015,-0.0024967135,-8.8230526E-4,0.011971008,-0.017208325,0.017208325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,2.4028225,-0.012449223,0.010238618,8.6552737E-4,6.9907977E-4,-8.8230526E-4,0.014215573,-2.992752E-4,0.0052373162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,2.4027388,-0.012543784,0.010207462,0.0012482236,8.487494E-4,-8.1572623E-4,0.011971008,0.018854339,0.026785132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,2.4027052,-0.01256691,0.010163348,-8.8230526E-4,-0.0012817794,2.495382E-4,-0.006135142,-0.006584055,0.013617022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,2.402443,-0.012582805,0.010253479,1.8295916E-4,-0.0012817794,0.0013148027,-0.01316811,-0.012419921,-0.012719196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,2.4022334,-0.012626107,0.010234465,1.8295916E-4,-0.0012817794,2.495382E-4,-0.011971008,0.022296004,0.02558803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,2.402253,-0.012520913,0.010167404,-0.0019475697,-2.1651499E-4,0.002380067,-0.021398177,-0.0055365916,-0.022296004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,2.4024112,-0.01245053,0.010163662,0.0012482236,8.487494E-4,2.495382E-4,-0.0010474633,0.006434417,0.007631518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,2.4027107,-0.012455401,0.010133691,-8.8230526E-4,0.0019140139,-8.1572623E-4,0.012120646,0.0016460137,-7.48188E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,2.4029937,-0.012422664,0.010130614,-8.8230526E-4,8.487494E-4,-8.1572623E-4,0.004938041,0.0016460137,0.004040215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,2.4031527,-0.012452129,0.010094578,1.8295916E-4,-2.1651499E-4,-8.1572623E-4,-0.0023942017,0.012419921,0.006434417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769,2.4033074,-0.012511422,0.010099376,0.0012482236,-2.1651499E-4,0.0013148027,0.0104746325,0.0026934769,0.011222821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,2.4034646,-0.0125349555,0.010081766,1.8295916E-4,-0.0012817794,-8.1572623E-4,-0.001496376,0.019452889,0.036361936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,2.4037797,-0.012450228,0.010152068,6.657903E-5,9.819075E-4,2.330266E-4,0.0032920274,-0.030825347,0.026785132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,2.4039338,-0.012464319,0.010210647,6.657903E-5,-8.335694E-5,0.001298291,0.004638766,0.007631518,-0.0055365916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,2.4040878,-0.012500038,0.0101922285,6.657903E-5,-8.335694E-5,0.001298291,-0.0011971008,5.985504E-4,0.029179333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,2.4043453,-0.012569418,0.01019064,0.0011318434,-8.335694E-5,2.330266E-4,0.007182605,-0.019602526,0.016011223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,2.4045546,-0.012517619,0.010174322,-0.0020639498,-8.335694E-5,2.330266E-4,0.007182605,0.011522096,-0.0031423897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,2.4043858,-0.012517841,0.0101948725,-9.986854E-4,9.819075E-4,-8.322378E-4,0.005985504,0.014814123,-0.009127894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,2.4043012,-0.01254535,0.010158157,6.657903E-5,-0.0011486213,-8.322378E-4,-0.0074818805,0.006434417,0.029179333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,2.404251,-0.0125163235,0.010052541,6.657903E-5,-8.335694E-5,0.001298291,0.0070329676,-0.020051438,0.004040215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,2.4041827,-0.012439587,0.010055318,-9.986854E-4,-8.335694E-5,2.330266E-4,-0.004938041,-0.027234044,0.012419921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,2.4040103,-0.012477784,0.010041206,6.657903E-5,-8.335694E-5,2.330266E-4,0.02124854,0.014963761,0.012419921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,2.4037886,-0.012400365,0.010063984,-0.001098554,7.488809E-4,3.6618466E-4,-0.011073183,0.014814123,4.4891282E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,2.4036868,-0.012425045,0.010049551,-3.3289514E-5,-3.1638352E-4,-6.9907977E-4,0.0032920274,-0.0031423897,-0.011522096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,2.4035268,-0.012479459,0.01000411,-0.001098554,7.488809E-4,-6.9907977E-4,0.015263036,-0.0104746325,-0.029478608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,2.4033642,-0.012478446,0.0100343935,-3.3289514E-5,-3.1638352E-4,-6.9907977E-4,0.0019452889,2.992752E-4,0.02439093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,2.4031627,-0.012455109,0.010074294,-0.001098554,-3.1638352E-4,-6.9907977E-4,-0.015861586,0.018255789,0.006434417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,2.403088,-0.012453902,0.0100600375,-3.3289514E-5,0.0028794098,-6.9907977E-4,-0.008678981,-0.004489128,4.4891282E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,2.4029326,-0.012393936,0.010133045,-0.001098554,7.488809E-4,3.6618466E-4,-0.026485857,-0.0163105,0.011222821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,2.4028327,-0.012420389,0.0101465825,-0.0021638183,-3.1638352E-4,-6.9907977E-4,-0.010773907,-0.0017956513,0.006434417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,2.4027789,-0.012423815,0.010140742,-3.3289514E-5,-3.1638352E-4,-6.9907977E-4,0.0025438394,0.0052373162,0.027982233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,2.4026947,-0.012332691,0.010174017,-3.3289514E-5,0.0028794098,-0.0017643442,0.027682956,0.006434417,0.033967737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,2.402843,-0.012244756,0.0100955,-3.3289514E-5,-3.1638352E-4,3.6618466E-4,-0.014664485,-0.015263036,-0.0199018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,2.4026368,-0.01222509,0.010149441,0.0015145397,5.158543E-4,-4.1625206E-4,-0.027682956,0.013617022,-0.0043394906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
793,2.402517,-0.012274346,0.010162669,0.002579804,5.158543E-4,6.4901233E-4,0.017806875,0.029927522,-0.007930793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,2.4024718,-0.012294809,0.01023063,-6.1598915E-4,0.0015811187,6.4901233E-4,-0.0073322426,-0.01436521,0.004040215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,2.4023423,-0.012292518,0.010257719,-6.1598915E-4,5.158543E-4,-4.1625206E-4,-0.019452889,0.019303251,-0.013916298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,2.402326,-0.012268722,0.010269381,4.4927528E-4,-0.0016146746,0.0017142767,0.008230069,0.020350715,0.014814123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,2.4021297,-0.012293627,0.010273683,4.4927528E-4,-5.494101E-4,6.4901233E-4,-0.015711948,-0.022595279,-0.0019452889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,2.4019635,-0.012313774,0.01029883,0.002579804,-5.494101E-4,-4.1625206E-4,-0.0013467384,0.0073322426,-0.0031423897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,2.401842,-0.012414615,0.010293829,4.4927528E-4,5.158543E-4,-0.0014815165,0.0047884034,0.03606266,-0.015113398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,2.4018383,-0.012402372,0.010333151,0.0015145397,0.0015811187,0.0017142767,-0.01316811,-0.03127426,0.044741645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,2.4016266,-0.012432322,0.010391855,0.0015145397,-0.0016146746,0.0017142767,-0.027383681,-0.034267012,-0.024690205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,2.4015539,-0.012476687,0.010382705,0.0015145397,-5.494101E-4,6.4901233E-4,0.014514848,0.011222821,-0.013916298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,2.4015615,-0.012439941,0.010396568,-2.9960563E-4,5.9921126E-4,-0.0010154633,-0.004638766,0.001496376,0.031573534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,2.4013858,-0.012420831,0.010456553,-0.00136487,0.0016644757,0.0011150655,-0.0011971008,-8.9782564E-4,-0.021098902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,2.401281,-0.012401629,0.01048675,-2.9960563E-4,-4.660532E-4,4.980111E-5,0.0011971008,-0.0020949265,-0.028281508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,2.4011672,-0.0123977065,0.0105159655,-2.9960563E-4,-4.660532E-4,4.980111E-5,0.0026934769,0.005087679,-0.011522096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,2.4011958,-0.012337811,0.0104755405,-0.0024301345,5.9921126E-4,4.980111E-5,0.005087679,-0.0032920274,-0.0019452889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,2.4010193,-0.0123859495,0.01044015,-2.9960563E-4,0.0016644757,0.00218033,-0.0034416649,0.005087679,-0.0163105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,2.4008422,-0.01241918,0.010420621,-2.9960563E-4,-0.0015313176,-0.0010154633,0.015711948,-0.0032920274,-0.021098902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,2.4005473,-0.01238726,0.010382675,0.0018309233,5.9921126E-4,0.0011150655,-0.0058358666,-0.013018472,-0.0031423897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,2.400188,-0.0124119045,0.010399174,-2.9960563E-4,-4.660532E-4,4.980111E-5,-0.002244564,-7.48188E-4,-0.013916298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,2.3998864,-0.012331673,0.010351556,0.0018309233,5.9921126E-4,4.980111E-5,0.01690905,0.026635494,4.4891282E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,2.3995035,-0.01236078,0.010331221,7.656588E-4,-4.660532E-4,4.980111E-5,0.014514848,-0.0032920274,-0.013916298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,2.3991282,-0.012349578,0.010341388,-1.6777914E-5,4.4927528E-4,-9.653959E-4,-0.0010474633,-0.01062427,-0.025887307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,2.3987691,-0.012392277,0.0103413835,-1.6777914E-5,4.4927528E-4,9.986854E-5,0.014514848,-0.0010474633,0.03755904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,2.3984685,-0.012381659,0.010314096,0.002113751,-0.0016812535,-0.0020306604,-0.0034416649,-0.013018472,0.020799628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,2.3981953,-0.012384749,0.010312243,-1.6777914E-5,-0.0016812535,0.001165133,-0.008230069,-0.011671733,-0.033069912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,2.3977358,-0.012402997,0.010382556,0.0010484866,4.4927528E-4,0.001165133,0.01810615,0.010923545,0.0028431145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,2.3974044,-0.012422731,0.01038347,-1.6777914E-5,4.4927528E-4,-9.653959E-4,0.0013467384,-0.004638766,-0.03067571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,2.3970726,-0.012460943,0.010424508,-1.6777914E-5,-6.1598915E-4,-0.0020306604,0.014514848,-0.004489128,0.011222821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,2.3968327,-0.012387435,0.010425246,-1.6777914E-5,-6.1598915E-4,9.986854E-5,-0.005985504,-0.015263036,-0.0163105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822,2.3966382,-0.012280192,0.010403869,-0.0021473067,4.4927528E-4,9.986854E-5,-0.016759412,-0.019752163,0.032770637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,2.3962135,-0.012331579,0.010339779,-1.6777914E-5,-0.0016812535,0.001165133,0.0023942017,0.014963761,0.0016460137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,2.3960276,-0.012289488,0.010315824,1.6511598E-5,-0.0026298715,-0.0019640813,0.037110128,-0.004489128,0.021996727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,2.3956668,-0.012307528,0.010350026,-0.0010487528,5.659217E-4,-0.0019640813,-0.0134673845,0.006434417,-0.0175076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,2.3954268,-0.012300529,0.010362876,0.001081776,0.0026964506,-8.9881686E-4,-0.025438393,0.007631518,0.019602526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,2.3953552,-0.012296318,0.010212899,1.6511598E-5,-0.0015646071,-0.0019640813,0.017058687,-7.48188E-4,-0.009127894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,2.395046,-0.01229849,0.01027837,0.001081776,-4.993427E-4,0.0012317119,-0.01316811,0.0028431145,0.011222821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,2.39511,-0.012326778,0.010265937,0.0021470406,-4.993427E-4,0.0012317119,-0.017657237,-0.007930793,-0.03067571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,2.3952048,-0.012230896,0.0101993065,-0.0021140173,0.0016311861,1.6644757E-4,0.0026934769,-0.010324995,-0.018704701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,2.395296,-0.012276573,0.01014108,0.001081776,-4.993427E-4,-8.9881686E-4,0.015861586,0.012569559,-0.022296004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,2.3953567,-0.012306593,0.010183219,0.001081776,5.659217E-4,-8.9881686E-4,-0.01062427,-0.012719196,0.033967737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,2.3954592,-0.012334955,0.010134939,1.6511598E-5,-4.993427E-4,-8.9881686E-4,0.004938041,0.020799628,-0.013916298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,2.3954282,-0.012346311,0.010154033,1.6511598E-5,5.659217E-4,1.6644757E-4,-0.011821371,-0.0043394906,0.030376434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,2.3955054,-0.012234642,0.010203806,-0.0013150689,-3.1638352E-4,4.4927528E-4,-0.011671733,0.0074818805,0.0052373162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,2.3956604,-0.012229007,0.010169867,-2.4980452E-4,-3.1638352E-4,0.0015145397,0.004189853,-0.017806875,0.017208325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,2.3957188,-0.012248386,0.010125874,-0.0013150689,-0.001381648,-6.1598915E-4,0.011372458,0.009876082,-0.0175076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,2.395624,-0.01225085,0.010195522,8.1545993E-4,7.488809E-4,0.0015145397,0.006584055,2.992752E-4,0.035164837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,2.395755,-0.012222086,0.010196798,-0.0013150689,-0.001381648,0.002579804,-0.014963761,0.0035913025,0.023193829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,2.3958158,-0.0122325355,0.010174873,-0.0013150689,-0.001381648,4.4927528E-4,0.011522096,-0.011971008,0.02439093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,2.3958673,-0.012297862,0.010155416,0.0018807243,-3.1638352E-4,4.4927528E-4,0.0053869537,-0.008379706,0.021996727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,2.3958867,-0.012239827,0.0102031985,-0.0013150689,7.488809E-4,4.4927528E-4,-0.008978256,-0.017956512,0.0052373162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,2.39595,-0.012228033,0.010208088,-0.0013150689,-3.1638352E-4,-0.0016812535,0.0017956513,-0.008230069,0.007631518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,2.3960238,-0.012236184,0.010160009,8.1545993E-4,-3.1638352E-4,-6.1598915E-4,0.0199018,-0.013018472,0.02558803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,2.3960426,-0.012226321,0.010125177,-0.0013150689,7.488809E-4,-6.1598915E-4,-0.0017956513,0.01690905,0.006434417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,2.3959897,-0.012263309,0.010111172,1.9973709E-4,0.0026631611,3.1611722E-4,0.002992752,0.021697452,0.029179333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,2.3959665,-0.0123093445,0.010143153,-8.6552737E-4,-0.0015978967,3.1611722E-4,0.006584055,0.009576807,0.027982233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,2.3960698,-0.012358725,0.010117395,-8.6552737E-4,5.326322E-4,-7.491472E-4,-7.48188E-4,-0.011073183,0.0016460137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,2.3962364,-0.01239788,0.010070786,-8.6552737E-4,-0.0015978967,3.1611722E-4,0.020799628,-0.0038905777,0.007631518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,2.396262,-0.012389301,0.01010924,-0.002996056,-5.326322E-4,3.1611722E-4,-0.004638766,0.007182605,4.4891282E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,2.396412,-0.012376001,0.010084948,1.9973709E-4,-5.326322E-4,-0.0018144116,0.0023942017,-0.009726444,0.049530048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,2.3964603,-0.012395629,0.010062985,1.9973709E-4,5.326322E-4,-7.491472E-4,-0.01062427,0.004638766,0.026785132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,2.3964746,-0.012432578,0.01005828,0.0012650015,5.326322E-4,0.0013813816,-0.002244564,-0.009726444,0.008828619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,2.3964534,-0.012479284,0.010118919,-8.6552737E-4,-5.326322E-4,3.1611722E-4,0.012270284,0.004638766,-0.021098902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,2.3963985,-0.012456625,0.010084565,0.0012650015,5.326322E-4,-7.491472E-4,4.4891282E-4,-0.02633622,0.017208325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,2.3964767,-0.012456266,0.010011864,-0.0019640813,-0.002796319,2.495382E-4,0.0016460137,0.01316811,0.02439093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
