nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
1525,0.378458,-0.87319493,-0.2151493,-0.32846764,0.59335226,0.43063316,4.607192,1.4586674,1.8014871,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1526,0.4833522,-0.85541636,-0.17162098,0.9285444,2.0271983,-4.01365,33.434578,1.7675194,14.711022,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1527,0.99072653,-0.9177503,0.2569715,4.3565655,4.2770367,-10.931478,12.097452,-7.575254,3.1112652,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1528,1.6437081,-0.8347435,0.9575125,6.0205083,3.9489353,-10.587397,0.106093064,-10.635044,-6.8043213,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1529,1.9756807,-0.6300094,1.1937535,1.7999307,-1.5137408,-7.1018515,-24.202536,-7.396138,-29.437906,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530,1.9935796,-0.52509886,1.17338,-1.7101156,-0.92251897,-4.7795753,-11.842769,-14.2460985,-3.6219783,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1531,2.029886,-0.37115186,1.1750451,-0.030193588,-1.2037488,-2.063151,-26.68682,-14.857818,-3.3634045,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1532,2.023343,-0.3653328,1.1125611,-0.8270114,-1.5361114,1.4799186,-11.797877,-10.386945,-2.5698762,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,1.976451,-0.40917635,1.0513638,-0.50530154,-1.0844392,2.4919198,-5.907992,-2.9803321,1.9623476,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1534,1.9181182,-0.5020369,0.97749794,0.0028296087,-1.3145363,3.883155,-0.38845924,-0.06658874,-0.1376666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1535,1.8717357,-0.5561214,0.92877686,0.25636253,-1.6298546,3.4666367,4.335301,3.181146,-0.32441434,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,1.7926894,-0.6479362,0.84204805,0.11361711,-1.2665994,3.451723,-0.2983774,2.011728,-3.4988265,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1537,1.6325768,-0.7452291,0.714928,-0.15696006,-1.1973572,4.0663805,3.9579146,-0.74908584,-1.7316064,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1538,1.4524565,-0.81507367,0.56789255,0.034787543,-0.98323905,2.7454526,4.6399627,-1.204882,-1.3667899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1539,1.4183987,-0.8358801,0.5486554,-0.30077076,-0.024501082,1.9688749,-2.5617957,0.11192893,-4.0566754,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1540,1.2496277,-0.8587486,0.43748802,-1.0858706,-0.57098174,2.7475834,2.417545,-1.8552071,1.1923125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,1.1148497,-0.85386777,0.3233225,-0.81422824,-0.35792884,1.412807,0.9804256,-0.8740333,3.0716112,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542,1.0464634,-0.83946764,0.25806218,-0.7279418,-0.07669904,1.8389127,-2.835932,-1.0631752,4.6098857,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543,1.0108174,-0.8431928,0.16065118,-0.13352424,-0.23968449,2.142513,0.79008657,-1.1373955,4.15798,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,0.9411551,-0.8506762,0.117614895,0.1860551,-0.111852765,1.3126721,1.3275849,-0.46582186,1.9170073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1545,0.87085325,-0.86019826,0.07193623,0.06354968,0.22264026,1.2263857,-0.9657611,-0.5936124,1.38325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,0.7720092,-0.86524963,0.01697959,0.07100653,0.05539375,1.2871058,0.8705916,-0.4930559,1.307683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547,0.70205516,-0.86810225,-0.02117251,-0.03765044,0.23755397,0.6554039,0.6988076,-0.049230773,0.68219787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,0.67125505,-0.8649715,-0.023264064,-0.17187376,0.5986786,0.46685213,-1.230919,-0.47180736,0.94077164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1549,0.64494306,-0.8640595,-0.028470041,-0.18998325,0.43995422,0.65859973,-1.1233295,-0.42945993,0.6991069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1550,0.59919596,-0.8593199,-0.049300674,-0.16122112,0.004261058,0.4796353,-0.61381346,-0.19437926,0.732925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1551,0.5746081,-0.8527137,-0.059326284,-0.25389913,0.30892667,0.28149614,-0.9466075,-0.46492404,1.0154408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552,0.55376714,-0.84333616,-0.05813092,-0.29544443,0.4463458,0.36671728,-1.3838485,-0.46701896,1.5099931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553,0.5297661,-0.8339127,-0.06481288,-0.2901181,0.124635935,0.2644519,-0.7326257,-0.5292682,1.5459061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554,0.52516013,-0.82935137,-0.065996036,-0.4403204,-0.034088463,0.046072688,-1.4824598,-0.08499416,1.3289316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555,0.52184266,-0.81582093,-0.067681774,-0.36149082,0.03621899,0.015180018,-1.1390414,-0.41689038,1.4140754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556,0.5221118,-0.810026,-0.07128768,-0.028063059,-0.080960095,0.06737798,-1.8656816,-0.4444237,1.551742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557,0.5076629,-0.81623405,-0.08176112,0.17966351,-0.124635935,0.09933591,-0.969951,-0.31214404,0.823755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558,0.50265694,-0.82251585,-0.08738385,0.19883826,-0.9193232,0.09614012,-1.4703391,-0.3528455,0.360477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559,0.4960155,-0.82818437,-0.114856295,0.12426975,-0.5294364,0.06844324,-1.3376106,-0.5211878,0.9068039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1560,0.48011824,-0.8356451,-0.13473547,0.0869855,-0.2066613,0.1174454,-1.1755531,-0.2901473,-0.16594811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1561,0.4681058,-0.83424497,-0.13458036,-0.20383169,0.34514567,0.021571605,-0.89782566,-0.25662848,0.20156185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1562,0.46694928,-0.82880586,-0.11879988,-0.09517472,0.4729774,0.045007423,-1.5120881,-0.33638534,1.6205753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,0.45877817,-0.8309435,-0.114855185,0.15516242,0.3685815,0.057790596,-1.0429741,-0.26949733,0.93014735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1564,0.4533917,-0.8369675,-0.10413295,0.013482253,0.45060685,-0.021038972,-1.2261306,-0.18210897,0.23942018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1565,0.45837694,-0.83656096,-0.08924169,0.013482253,0.22370553,-0.058323227,-1.5255554,-0.3366846,1.2909236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1566,0.45393768,-0.84257114,-0.092217244,0.14770557,-0.128897,0.09081379,-1.4888942,-0.41988313,0.2693477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1567,0.44464415,-0.8434057,-0.097111166,-0.034454647,0.058589544,0.06524745,-0.8741829,-0.34970307,0.55470663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1568,0.4449271,-0.84316105,-0.09426415,-0.007823036,0.15659387,-0.0018642128,-1.2919711,-0.41314942,1.0000281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1569,0.43982804,-0.8455351,-0.093018465,0.08911603,0.01917476,0.07590009,-1.2307693,-0.42886138,0.5446809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1570,0.43274844,-0.8492014,-0.097270824,0.023069633,-0.052197956,0.023702133,-1.02816,-0.09606735,0.21951836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1571,0.42920783,-0.8482393,-0.098458976,-0.084522076,0.03621899,0.0098536955,-1.0393828,-0.29747957,0.62443775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1572,0.42685026,-0.84867275,-0.096760035,-0.0088883005,0.04261058,-0.04980111,-0.8610148,-0.29388827,0.6124667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1573,0.42702702,-0.849115,-0.09572836,-0.055759937,-0.0127831735,-0.0561927,-1.2265794,-0.28580782,0.5231331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1574,0.4303692,-0.8485369,-0.0937354,-0.029128324,-0.023435818,-0.084954835,-1.1715128,-0.3426701,0.7175123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1575,0.43615264,-0.8493504,-0.08935618,0.009221195,0.04367584,-0.04234426,-1.4631565,-0.36107555,0.6703765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1576,0.4344386,-0.8489523,-0.08768537,-0.050433613,0.08735168,0.0695085,-1.3649943,-0.28565818,0.6332663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1577,0.43154094,-0.84966475,-0.08922361,0.011351724,-0.10333065,0.08335694,-1.1827357,-0.22685061,0.5517139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1578,0.42599273,-0.8500971,-0.09554204,-0.021671474,0.0,0.040746365,-0.89543146,-0.27114335,0.5864298,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1579,0.42305028,-0.8506288,-0.09473547,0.008155931,0.07989483,0.014114753,-0.9900024,-0.30945057,0.5553052,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1580,0.4190869,-0.85244495,-0.09555358,0.0145475175,-0.014913702,0.04287689,-0.950947,-0.12449849,0.35464114,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1581,0.4148621,-0.8532636,-0.10043299,-0.0014314491,-0.08415589,0.05352954,-0.9784803,-0.31483752,0.40013096,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1582,0.40895697,-0.85454506,-0.10366484,-0.034454647,-0.03621899,0.0727043,-0.8285434,-0.29209262,0.12689269,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,0.408217,-0.8520138,-0.105700344,-0.14524214,-0.05752428,-0.009321064,-0.99030167,-0.30645782,0.55126494,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1584,0.41005567,-0.8489171,-0.10767806,-0.061086256,-0.10546118,0.105727494,-1.491887,-0.3866636,0.7332243,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,0.40234292,-0.84939617,-0.1208239,-0.03551991,-0.31318775,0.31025827,-1.8855835,-0.42272624,-0.36676177,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1586,0.3860972,-0.8418463,-0.15157315,-0.28905284,-0.61572284,0.6713829,-2.5403976,-0.6130653,-0.87074125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587,0.36182317,-0.8311692,-0.18604913,-0.27626967,-0.9012137,1.4266554,-1.7633295,-1.1782465,0.8773253,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588,0.36939254,-0.8074106,-0.2753496,-0.11008842,0.20026971,1.5672703,5.7785554,0.28206688,2.4359505,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,0.47306612,-0.79582304,-0.21791229,0.34264895,1.9803265,-3.5129757,28.25143,0.060902506,13.96478,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590,0.8843528,-0.8822565,0.10287023,3.7632132,3.0871363,-7.9221053,11.070639,-3.920655,9.567828,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,1.4994644,-0.90331954,0.67880833,5.593337,5.1345744,-9.655291,13.981091,-7.1115274,-3.8419456,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1592,1.8085059,-0.80363697,0.9855824,4.444982,2.3339944,-11.239339,-11.862821,-11.350311,-17.275063,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1593,2.0645363,-0.5486174,1.1786222,-0.7503123,-1.1622034,-6.2954464,-17.626112,-13.585598,-9.095273,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1594,2.1355681,-0.36248225,1.2038622,0.49178597,0.16405073,-4.7966194,-22.732944,-19.106627,-0.6820482,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1595,2.152504,-0.30269444,1.1927783,-0.7396597,-0.7840346,-0.14141385,-25.153782,-17.538425,-5.0568533,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1596,2.1349895,-0.31306466,1.1737747,-0.17400429,-0.92891055,3.3867419,-16.013767,-14.570513,1.9262849,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,2.0746024,-0.44603464,1.1299694,0.0145475175,-1.1984224,5.952964,-11.3880205,-9.419238,-2.9804819,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,1.9370695,-0.6274223,0.9843276,-1.1412644,-3.2234902,7.694671,-6.697779,-8.615984,-3.7238815,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599,1.6622992,-0.7853902,0.68106073,-1.220094,-4.160923,8.762066,0.07407062,-6.117784,-1.8706198,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600,1.2883418,-0.84637463,0.23951286,-2.158592,-2.058091,8.341287,15.878196,-6.205172,-0.8173206,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,1.1853836,-0.823292,0.08041358,-1.0688264,-1.0769824,3.7968688,16.641947,0.85996735,5.80549,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,1.1236125,-0.8097499,-0.073704526,0.18179403,-1.1185277,1.908155,10.751013,0.6145617,2.336292,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,1.0179867,-0.8145631,-0.13974395,0.2787331,0.36325517,0.50839746,2.3615806,2.157026,0.71481884,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,0.99150103,-0.8265329,-0.12082551,0.24784043,0.71692294,-0.33955303,-1.7193362,1.6889597,-0.15906477,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,0.9874897,-0.8364554,-0.1050508,0.13385713,0.023435818,-0.41092575,-1.6261119,0.42916065,0.16744448,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,0.97896767,-0.8412768,-0.09895427,0.062484417,0.24501082,-0.32463932,-0.90665424,-0.30526072,0.1695394,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,0.97355586,-0.84420174,-0.08245375,-0.08878313,0.2066613,-0.2031992,-0.74863696,-0.08020575,0.35149872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,0.9659799,-0.8429396,-0.07738057,-0.065347314,-0.017044231,-0.084954835,-0.44038346,-0.27997196,0.6250363,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,0.94856787,-0.84554243,-0.07325758,0.034787543,0.314253,-0.04234426,0.25303718,-0.0350152,-0.10998364,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,0.9380877,-0.8468004,-0.060989592,-0.112218946,0.28549087,-0.03914847,-0.4592378,-0.043394905,-0.6307225,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,0.9275464,-0.8463925,-0.062379844,-0.097305246,-0.13954964,0.027963191,-0.59974754,-0.14395137,0.16744448,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,0.91362965,-0.8451458,-0.06731005,-0.12074106,0.08415589,0.04713795,-0.43589434,0.023493104,-0.059106853,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,0.9019796,-0.84454715,-0.062140923,-0.065347314,0.21198761,0.06844324,-0.8453028,0.0043394906,-0.14888942,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,0.884968,-0.8436053,-0.065333724,-0.07067364,-0.0063915867,0.11531487,-0.49694648,0.06703765,0.013766659,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,0.8687853,-0.8449496,-0.07053554,-0.09410945,-0.027696876,0.078030616,-0.30032268,0.1794155,-0.2940379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,0.8553716,-0.84366447,-0.071160845,-0.028063059,0.19494338,0.007723167,-0.36496612,0.15068507,0.18360534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,0.8449728,-0.847467,-0.06560594,0.06994127,0.10865697,0.016245283,-0.6901286,0.1050456,-0.29179335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,0.83029795,-0.84878886,-0.070096895,-0.09304419,-0.099069595,0.1025317,-0.6075287,0.16609775,-0.29658175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,0.81404287,-0.8458314,-0.076566085,-0.12926318,0.0,0.054594804,-0.099658646,0.17208324,0.12988544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,0.80454236,-0.8452635,-0.0762524,-0.036585175,0.08415589,-0.014647386,-0.3067571,0.12539631,0.52612585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,0.79828423,-0.8480565,-0.07365892,0.068876006,0.004261058,-0.011451593,-0.720954,0.023642741,0.08798691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,0.7878158,-0.8533171,-0.07576375,0.05609283,-0.0031957934,0.043942157,-0.7218518,-0.04743512,-0.58313775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,0.7764563,-0.85422677,-0.076601274,-0.046172556,0.070307456,0.06737798,-0.64793086,-0.0163105,-0.19886838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,0.7650553,-0.85418224,-0.07944578,-0.034454647,-0.01917476,0.064182185,-0.519841,-0.049829323,0.08604162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,0.75448906,-0.8561004,-0.0822201,0.008155931,-0.044741105,0.06737798,-0.49111062,-0.103698865,-0.09950901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,0.73960143,-0.8561974,-0.0877238,-0.13245897,0.025566347,0.14407702,-0.36302084,-0.021996727,-0.20305823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,0.72425437,-0.85199213,-0.0944045,-0.12287159,-0.082025364,0.14514227,-0.3390788,0.093972415,0.34880525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,0.7047662,-0.84971964,-0.104091555,-0.055759937,-0.040480047,0.094009586,0.27623102,0.16579847,0.5140052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,0.6946047,-0.8505039,-0.10494693,-0.05256414,0.09374327,-0.0029294773,-0.18046296,0.15547347,0.10444705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,0.68949956,-0.8484741,-0.10248619,-0.0898484,-0.027696876,0.055660065,-0.59106857,0.16624738,0.56173956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,0.67573196,-0.8473525,-0.10955797,-0.017410416,-0.066046394,0.11957593,-0.23986909,0.14754269,0.45459905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,0.6628822,-0.8485308,-0.11338629,0.0070906663,0.044741105,0.051399007,-0.22909518,0.1906383,0.15053543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,0.653921,-0.8499375,-0.113199614,0.011351724,0.067111656,0.04181163,-0.37783495,0.19363107,0.15891513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,0.6449275,-0.8518092,-0.114269845,0.04863598,0.03834952,0.07163903,-0.4293103,0.13123219,0.048931498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,0.63156265,-0.85443276,-0.117260486,0.043309655,0.018109495,0.04926848,-0.1455974,0.20186113,-0.038456865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,0.62200475,-0.85657907,-0.12009707,0.0049601374,-0.034088463,0.051399007,-0.4237737,0.08215105,-0.074818805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,0.6105668,-0.8581569,-0.123544015,0.0145475175,0.034088463,0.05352954,-0.20829555,0.071377136,-0.022146367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,0.60007495,-0.8586131,-0.12361443,-0.020606209,0.08628642,0.038615834,-0.21652561,0.059705406,-0.005985504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,0.591956,-0.8602765,-0.1243775,0.018808575,0.0053263223,0.0013315806,-0.25962123,0.06808511,-0.09935937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1640,0.58447826,-0.8613276,-0.12548871,-0.003561978,-0.03195793,0.0066579026,-0.30032268,0.042945992,0.08379706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641,0.57822984,-0.86295617,-0.12680654,-0.01634515,0.004261058,-0.005060006,-0.39504328,0.009726444,-0.1834557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642,0.57408154,-0.86243546,-0.12577218,-0.04723782,0.023435818,0.0013315806,-0.47046062,0.027682956,0.084694885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1643,0.56877875,-0.8636176,-0.12747,0.022004368,-0.046871636,0.07163903,-0.6985083,-0.025438393,0.049829323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644,0.5591086,-0.8656258,-0.13217364,0.031591747,-0.07563377,0.13129385,-0.42721537,0.017956512,-0.25737667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645,0.54300916,-0.8658909,-0.13997269,-0.023802003,0.022370553,0.081226416,0.16175826,0.076614454,0.06584055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1646,0.5370169,-0.8670583,-0.14068174,0.006025402,0.0031957934,0.0045273737,-0.32815528,0.0010474633,-0.090381116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647,0.5269143,-0.8680787,-0.14341515,-0.007823036,0.015978966,0.057790596,-0.1563713,0.037110128,-0.19871874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648,0.5208221,-0.8687502,-0.14363489,-0.039780967,0.018109495,-0.0029294773,-0.24375966,0.08080431,-0.110133275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649,0.51645726,-0.8682789,-0.14470316,-0.0110188285,-0.080960095,0.013049489,-0.3060089,0.0724246,0.19273324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650,0.50935644,-0.86843055,-0.14763872,-0.020606209,0.025566347,0.0013315806,-0.062249243,0.11342531,0.26426002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,0.50676453,-0.86966056,-0.14465398,0.031591747,0.04580637,-0.026365295,-0.41045594,0.08080431,0.13063364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652,0.5005904,-0.8713359,-0.14565971,-0.006757771,-0.002130529,0.021571605,-0.34252048,-0.014215573,-0.27039516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1653,0.49487036,-0.87202555,-0.14666991,-0.023802003,-0.010652645,0.023702133,-0.31259295,-0.060902506,-0.20694882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1654,0.48770657,-0.8719285,-0.14900182,-0.05895573,-0.025566347,0.02263687,-0.23927054,-0.0700304,-0.26785132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1655,0.48326957,-0.8698432,-0.1490589,-0.10369683,0.0628506,-0.026365295,-0.13557167,-0.10788871,-0.11207857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1656,0.48316517,-0.8676361,-0.14507286,-0.039780967,0.03195793,-0.012516857,-0.41255087,-0.04997896,0.24450785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657,0.47671634,-0.8684948,-0.14730829,-0.007823036,-0.01917476,0.026897926,-0.25812486,-0.04878186,-0.16250645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1658,0.4721882,-0.86862093,-0.14729744,-0.061086256,0.041545313,-0.01784318,-0.17732057,0.049230773,-0.05925649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
