nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
132,0.27571708,-0.55696404,-0.25598347,0.22510369,0.047559794,0.19712718,-0.1933318,0.07796119,0.2563292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,0.26774082,-0.5647961,-0.2634901,0.30499852,-0.09838143,0.1875398,-0.105494514,0.22041619,-0.034117375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,0.25885427,-0.57242566,-0.26826748,0.17711939,0.11033902,0.11614125,0.18599954,0.09591771,-0.5576994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,0.25547242,-0.57024497,-0.25937214,-0.08600093,0.3596109,0.08418332,0.2757821,0.06120178,-0.36736032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,0.25578126,-0.5674488,-0.247398,-0.02634612,0.37985092,0.037311684,0.22909518,0.06359598,0.41075522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0.2567175,-0.57367766,-0.23092233,0.16540147,0.51087844,-0.02447365,0.004638766,0.048931498,-0.32606035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,0.2605228,-0.5740681,-0.23026857,-0.028476648,0.7825209,0.092705436,-0.5017349,-0.0923264,-0.5223849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,0.26041514,-0.57099956,-0.20572554,-0.16909155,0.7399103,0.17579606,-0.19602527,-0.12315175,-0.29912558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,0.25851482,-0.5649002,-0.18484317,-0.10624095,0.24243182,0.108684406,-0.31214404,-0.0058358666,-0.020201078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,0.25987273,-0.5618383,-0.18487188,0.03650448,-0.31896254,-0.0084946845,-0.011821371,-0.13078327,-0.0067336923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,0.26299262,-0.5668545,-0.19880457,0.20268573,-0.32641938,0.104423344,-0.43320087,-0.11162966,-0.44846392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,0.25014526,-0.56836224,-0.21046467,0.025851836,-0.0356022,0.2407772,0.44532153,-0.21622634,-0.20186113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,0.24250866,-0.5652531,-0.20995423,-0.06256511,0.14868854,0.16833921,0.5113117,0.15053543,0.23313539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,0.23219591,-0.563028,-0.21478431,-0.01675874,-0.043059055,0.171535,0.69087684,0.23313539,0.21517888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,0.22806992,-0.5686971,-0.22911376,0.1558141,-0.39033526,-0.031930503,0.713921,0.33444005,0.19916765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,0.22538051,-0.57655364,-0.24007718,0.19948994,-0.31576675,-0.059627376,0.19153613,0.21832126,-0.52043957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,0.22054467,-0.57732886,-0.24129562,0.039700273,-0.064364344,0.034115892,0.28401217,0.08888474,-0.6967127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,0.21306653,-0.57714427,-0.24494173,-0.13713361,0.081576884,-0.018082066,0.65032506,-0.13497312,-0.47764325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0.21666217,-0.5723101,-0.2390036,-0.15311259,0.04748842,-0.12567377,0.12060791,-0.112377845,0.043843817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0.22441418,-0.5688832,-0.23520374,-0.08388531,-0.12297626,-0.08946304,-0.16130935,0.042796355,0.17956513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0.22736984,-0.56880105,-0.23977466,0.041815888,-0.20393635,-0.06602722,-0.036361936,0.16325463,0.13706805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0.22954962,-0.57124865,-0.2431479,-0.014643125,-0.07930041,-0.12248623,0.10250176,0.07586627,-0.44113165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,0.23711218,-0.56811774,-0.23806985,-0.11158219,0.04427026,-0.10331147,-0.15382746,-0.0350152,0.14754269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,0.24068144,-0.5691283,-0.23974608,0.06312118,-0.12191099,-0.02022085,-0.3172317,-0.04743512,0.3592799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0.23856439,-0.5693671,-0.24278796,-0.0061210096,-0.072908826,-0.0031766186,0.08574235,-0.08424597,-0.4813842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,0.23808166,-0.5694564,-0.24295844,-0.16378014,0.19660307,-0.024481907,0.052223526,-0.112976395,-0.32097265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0.24092185,-0.5645013,-0.23457533,-0.11264745,0.04427026,-0.022351379,-0.07616554,-5.985504E-4,-0.061052144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0.24020833,-0.561892,-0.23484243,-0.16271488,-0.1485426,-0.054309312,0.21218613,0.104895964,-0.4587889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0.24445201,-0.5558366,-0.23624969,-0.28308976,0.0069860043,-0.1384652,0.23777416,-0.14305355,-0.36616322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,0.25719002,-0.54739314,-0.23078015,-0.24047919,-0.09740991,-0.10757253,-0.34401685,-0.09636662,0.33294368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0.2594039,-0.5436614,-0.23945323,-0.02529577,-0.3168544,0.011737083,0.047584757,0.06359598,0.56069213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0.25731742,-0.54373866,-0.24923635,-0.06577582,-0.21991532,-0.05217878,0.32635963,0.037259765,-0.2582745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,0.26249444,-0.5388089,-0.24950065,-0.18402016,-0.073974095,-0.12142097,0.11148002,0.029777884,0.07676409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0.2706935,-0.5316549,-0.23987415,-0.29161188,0.15186197,-0.18001051,0.054019175,0.12794015,-0.40566754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,0.28048304,-0.5203512,-0.22687587,-0.35233194,0.2764979,-0.09159356,-0.17791912,-0.20664953,0.2995745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,0.28167948,-0.51977926,-0.22712237,-0.12865092,-0.010095244,0.009593239,0.039653964,-0.26800096,0.24495676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,0.2823413,-0.51648736,-0.22898318,-0.081779286,-0.11981748,-0.09373741,0.20260932,-0.07466917,-0.16445173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0.28928283,-0.5153758,-0.22786607,-0.0721919,0.17313024,-0.05751842,-0.18046296,0.029478608,-0.19437926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0.29172924,-0.5129038,-0.2224014,-0.1861752,-5.078648E-4,-0.06923633,-0.0023942017,0.032770637,-0.4297592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,0.30031338,-0.5045712,-0.22179036,-0.24050368,-0.13260065,-0.14700063,0.115370594,-0.023044191,0.5503671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,0.30962157,-0.50244683,-0.21939828,-0.062604524,0.02931954,-0.090541616,-0.37184945,0.1038485,0.30376434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0.31489247,-0.49947387,-0.21575429,-0.11799827,0.05169009,-0.020234166,-0.41808748,0.031573534,-0.17522563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,0.3154751,-0.4936083,-0.21947859,-0.20961101,-0.17095017,0.12570706,-0.24585459,-0.14814124,-0.36496612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,0.3123363,-0.48595965,-0.23061627,-0.22452472,-0.29984716,0.03196379,0.8156746,0.32920274,0.32276833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0.31439283,-0.48609456,-0.23005858,0.052444033,0.25302505,-0.039408926,-0.06658874,-0.19393034,0.10848726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0.31724808,-0.48796964,-0.21735123,0.03220401,0.5470381,0.075639635,-0.372448,0.10250176,0.15442601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0.3137341,-0.48940474,-0.20319012,-0.061539263,0.19123973,0.05326908,0.08439561,0.023343466,-0.5565023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0.3269521,-0.48266488,-0.19398096,-0.20534995,0.16034706,0.05326908,-1.4701895,-0.024540568,1.6793828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0.31545618,-0.48825297,-0.21133082,0.3230212,-0.3200872,0.20453663,0.21652561,-0.17776948,-0.106691614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0.31039128,-0.4878617,-0.21025144,-0.07432243,0.33931148,0.041551173,0.5044284,-0.10758944,-0.13871406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0.3145844,-0.48322973,-0.19304235,-0.282049,0.5001664,-0.19174173,0.22819735,0.27353755,-0.41808748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0.33405146,-0.47995052,-0.17869954,-0.057278205,0.045298506,-0.2886808,-0.77497315,0.31708208,0.8716391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0.32811388,-0.48230025,-0.17488684,0.07904768,0.2071769,0.17256325,-0.1249474,0.29553428,-0.023792379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0.31560913,-0.48663425,-0.18861112,0.18770465,-0.23703837,0.25032756,0.30855274,0.106093064,-0.2463035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0.31266937,-0.4866663,-0.18969743,0.12165826,-0.010137056,0.063906275,0.5090671,-0.060303956,-0.027383681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0.3096624,-0.48940825,-0.19005214,-0.08819883,-0.07618345,-0.07670863,0.40851066,0.39205053,-0.0035913025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0.3135919,-0.48728132,-0.18969281,-0.08819883,0.062300924,0.07349366,-0.2582745,0.6135142,0.10654198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0.30770525,-0.4849581,-0.18767546,0.07691715,0.2487222,0.15338849,0.25767595,0.11058219,0.22655134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0.30104098,-0.49150297,-0.18134746,0.29316583,0.31050754,0.109712645,0.17627311,0.109834,0.029029695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0.29646087,-0.50170386,-0.17307964,0.4050186,0.40957713,0.37815928,-0.80325466,2.2643163,0.19108722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0.27082622,-0.5206626,-0.17808285,0.6297894,0.19332846,0.5720374,-0.15682021,-0.18016368,-0.5463269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0.24577269,-0.5357615,-0.18261689,0.52645874,0.23487376,0.594408,-0.07811083,0.27473465,-0.45385087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0.21285588,-0.5184515,-0.19962654,-0.3800813,-0.034638137,0.7957429,0.7070377,-0.43769,-0.38696286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0.20550917,-0.5183827,-0.20227644,-0.5111088,0.39679396,0.60293007,1.0489596,0.07526772,-0.37155017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0.18644764,-0.49973378,-0.19494174,0.003413906,0.66417533,0.30039498,0.69701195,-0.360477,0.10729016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,0.18616489,-0.50143737,-0.17583825,0.5818525,0.6833501,0.40052983,-1.091756,-0.40177697,-0.11207857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0.16899864,-0.5129445,-0.16431203,-0.076480925,0.26150537,0.6178438,-0.43035775,-0.60543376,0.25767595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0.14728984,-0.5001098,-0.17392918,-0.19898634,0.15710945,0.5475363,0.018255789,0.29927522,0.18794483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0.13873774,-0.5004038,-0.17939629,0.044959217,-0.07831398,0.19919486,-0.18525136,0.82121116,0.12928689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0.13069315,-0.4992567,-0.18950123,-0.090350665,-0.2221569,0.43460685,-0.49589902,0.76210433,0.114173494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0.10410501,-0.48570773,-0.20890208,-0.31618673,-0.20298214,0.72968507,0.21921909,0.25408465,0.2088941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0.08349742,-0.46322227,-0.22060844,-0.5324354,-0.09112938,0.61250603,0.19243397,-0.08693945,0.34611177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0.07916133,-0.4413068,-0.22826572,-0.59102494,-0.1891337,0.23327187,0.101454295,-0.76569563,0.051624972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0.078258984,-0.44146112,-0.22800979,-0.42910475,-0.06449777,-0.0032168322,-0.17911622,-0.17103578,-0.11133038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0.08127545,-0.42933765,-0.22709908,-0.32044777,0.03350656,0.109701194,-0.19108722,0.30570963,-0.21413141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0.07793949,-0.41871113,-0.2253996,-0.23522663,0.08357399,0.28227404,-0.21802199,0.36436757,0.1906383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0.06903757,-0.4105323,-0.22660458,-0.108460166,0.056942377,0.3366025,-0.2252046,0.16086042,0.1702876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0.060942356,-0.40612933,-0.23034598,-0.09461173,-0.10391255,0.2950572,-0.41928458,0.10519524,-0.033369187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0.05068413,-0.3993559,-0.2374298,-0.18409394,-0.12415257,0.29718775,-0.1448492,0.23822308,-0.102052845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0.040875174,-0.3873341,-0.2502423,-0.35240573,-0.29246435,0.29718775,0.12808979,0.29927522,-0.19527708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0.030263107,-0.3705658,-0.26016414,-0.43123528,-0.1710242,0.1608339,0.80684596,-0.39384618,-0.054019175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0.031920534,-0.3635012,-0.25150615,-0.22670451,0.21566677,-0.14596227,0.4882675,-0.4492121,0.057311203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0.02906134,-0.3629317,-0.25198194,-0.0743717,0.18051305,-0.19496442,0.22729953,-0.5066729,-0.08035539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0.03416565,-0.36229804,-0.24487457,-0.13828757,0.08783504,0.037263215,-0.044592008,-0.004489128,-0.45190558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0.031081378,-0.35706374,-0.24320316,-0.21072555,-0.02934404,0.20450974,0.12988544,0.11507132,-0.4002806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0.024108067,-0.349225,-0.24632642,-0.08291033,-0.037890658,0.23858914,0.44472298,0.07796119,0.05701193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0.013154977,-0.34854513,-0.24984607,0.05876984,0.008980978,0.45164204,0.27608138,1.256507,0.81193364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,-0.01063404,-0.34995505,-0.25582653,0.12375097,0.21990333,0.8649646,-0.049530048,2.7708395,0.98341835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,-0.04780134,-0.35426953,-0.25793794,0.42628607,0.4041941,1.180283,-0.31902736,3.269432,1.2066777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,-0.09611566,-0.37235877,-0.2575162,0.86624026,0.56398374,1.5499296,-2.0045455,2.8612206,0.49559975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,-0.16582517,-0.38762408,-0.25583163,0.9120467,0.8196472,2.0335598,-1.5690999,1.6841712,-0.29747957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,-0.24757603,-0.41219208,-0.27097887,1.2529312,0.4968721,2.2636569,-1.1909657,0.7411551,-2.1130326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,-0.2442533,-0.4131757,-0.2697648,0.90885085,2.2428405,2.4649918,-1.2211925,-0.47450083,-2.5760114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,-0.31863812,-0.40931776,-0.22161584,-0.5899762,2.6210093,2.502276,-2.1633108,-2.183961,-1.0317513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,-0.35738474,-0.35307226,-0.15602599,-1.391055,2.6550977,2.5693877,-2.0952258,-3.7014358,0.5259762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,-0.41158077,-0.2988078,-0.10086075,-0.5175382,2.0851812,2.4404907,-2.6250925,-2.742109,0.7507319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,-0.497368,-0.299593,-0.0411747,0.9397435,3.3698902,2.909207,-1.9406501,-1.9674352,-2.6780643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,-0.61308503,-0.34901333,0.067830294,2.0071385,4.2263627,2.7632658,-1.2128128,-2.545635,0.015412673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,-0.7118378,-0.44080478,0.18400791,2.7730637,4.3105187,2.4799056,-2.006341,-2.5821466,2.8622682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,-0.7596225,-0.49780253,0.18616514,0.8768929,0.4191078,2.034625,-0.98700964,-2.8670566,-2.3355439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,-0.8223428,-0.4902354,0.19136679,-0.6347173,1.1179212,2.0324945,-1.18917,-0.8096891,-2.8064532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,-0.8090795,-0.48629084,0.19681053,-1.459232,1.2649277,2.8048112,-3.1991024,-1.7075148,-0.09980828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,-0.9396095,-0.45162958,0.18122727,-0.99053186,0.48193362,3.485506,-0.96665895,-1.8371009,1.3409026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,-1.082369,-0.43921015,0.13343142,-0.104231864,-0.20516194,3.3853712,0.37544075,-1.1688193,1.7827824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,-1.2093426,-0.4546581,0.07040502,0.76395863,0.022804648,2.8378253,1.1285669,-0.8288427,2.0082862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,-1.2979335,-0.494611,0.038480863,0.95783675,0.78127295,2.022898,1.2578537,0.13482349,-0.25303718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,-1.3630791,-0.5128959,0.05371494,0.28778544,1.7144445,1.4700258,1.010802,-0.3333926,-0.35538933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,-1.4090086,-0.5168733,0.09240566,0.03531778,1.5940697,0.9629599,0.3079542,-0.8283938,0.87567925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,-1.4371066,-0.5166581,0.11624973,-0.022206502,1.0603722,0.64444584,0.1448492,-0.7667431,0.33204585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,-1.4502487,-0.51437765,0.12977588,-0.08079605,0.59165585,0.31847492,-0.21068975,-0.95229375,-0.37783495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,-1.4651179,-0.5151953,0.13876562,-0.010488594,0.4734115,0.41115293,-0.7125743,-0.5774515,0.038606502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,-1.4625348,-0.51522106,0.13920926,0.21854326,0.29764286,0.5496373,-0.46776715,-0.041150343,0.229993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,-1.4797395,-0.52780545,0.13650547,0.36768028,0.14531006,0.5379194,0.27473465,0.060902506,-0.2959832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,-1.4916108,-0.5419931,0.13167025,0.106690496,0.37860298,0.21940532,0.87807345,0.36017773,-0.9124901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,-1.4917835,-0.53998363,0.14695615,-0.32687214,0.4702157,-0.07247713,0.66498953,0.260968,-0.3369839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,-1.4873185,-0.52552724,0.15673162,-0.3812006,0.053697318,-0.25037628,0.34551322,0.16235681,0.10354923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,-1.4752054,-0.51612073,0.1525799,-0.12447189,-0.34577686,-0.51562715,0.8135797,-0.26785132,0.15562311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,-1.4489744,-0.5099134,0.15745305,-0.03925073,-0.15829031,-0.8181622,0.8830115,-0.6892308,-0.2753332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,-1.426989,-0.49977377,0.17671259,-0.16814773,0.21348698,-0.6807431,-0.45654434,-0.98775786,-0.351798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,-1.4214213,-0.49343556,0.1996563,-0.15219167,0.5085306,-0.17368977,-1.8507179,0.098461546,0.3326444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,-1.4123875,-0.49481288,0.20351644,0.07577492,0.4573979,0.3387024,-2.1622634,1.1936592,0.6417957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,-1.4187804,-0.50322914,0.21320024,0.30906785,0.18149443,0.47292575,-1.575684,1.6760908,0.72559273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,-1.4312212,-0.5178599,0.20966454,0.44648695,-0.22543658,0.23430651,-0.3696049,0.9021651,0.9641151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,-1.4311857,-0.5357143,0.19696891,0.62225556,-0.44594634,0.0020788636,-0.25722703,0.37574002,0.835726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,-1.4227747,-0.55640155,0.18966694,0.59988505,0.067511134,0.011666243,-0.4842273,0.20904374,0.14021043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,-1.4186192,-0.573164,0.20828335,0.4901628,0.63103604,0.09262634,-0.74878657,-0.35479078,-0.28835166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,-1.4266027,-0.58850265,0.23238046,0.51253337,0.76206356,0.25135073,-0.33084875,-1.5837644,-0.415394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,-1.4262984,-0.6063596,0.25155252,0.5157291,0.5479454,0.20767489,-0.1654992,-1.0857705,-0.8785224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,-1.4340913,-0.62283134,0.24661353,0.42198586,0.03768373,0.37385616,-0.075417355,-0.6832453,-0.7330746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,-1.444317,-0.6299309,0.21822405,0.13223393,-0.5908223,0.30887502,0.92775315,-0.7993641,-1.1843816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,-1.4451975,-0.6296684,0.21547796,-0.1394085,-0.6707171,0.16612959,0.870442,-0.37379473,-0.3540426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,-1.455742,-0.6255062,0.18578097,0.081101246,-0.78363514,0.10540951,0.8595184,-0.35194764,0.77048403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,-1.4578835,-0.6315067,0.15607727,0.2504783,-0.53116745,0.011666243,0.75851303,-0.36466685,-0.30974984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,-1.4547969,-0.63807243,0.14896847,0.05873069,-0.01771002,-0.053314887,0.34072483,-0.17911622,-0.5443816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,-1.4549056,-0.63467056,0.15272467,-0.13727796,0.083490096,-0.023487482,-0.33189622,-0.34012628,0.16744448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
