nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
2454,-0.7504725,-0.8690648,0.0599775,-0.16791311,-0.23004065,-0.011332549,0.3959411,0.62219316,0.04070143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2455,-0.74087983,-0.85850596,0.057915196,-0.40120602,-0.24601962,-0.22971176,0.17447744,0.2669535,-0.50397944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2456,-0.7156516,-0.8378476,0.054497,-0.61638945,-0.5549463,-0.3809793,-0.40566754,-0.034566287,-0.19572599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2457,-0.7147596,-0.8392155,0.054230355,-0.6568695,-0.5347063,-0.17644854,-0.13108255,0.5645827,-0.57251346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2458,-0.7145755,-0.8161308,0.040653743,-1.12239,-0.5432284,-0.5503563,0.53570265,-0.31289223,-0.35703534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2459,-0.7203806,-0.7730782,0.03380944,-1.0009499,-0.30460918,-1.0925759,2.019509,-1.0333973,1.5352819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,-0.6859467,-0.7371418,0.06357454,-0.27337056,-0.56346285,-2.3613062,3.5082536,-2.730138,2.1262007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2461,-0.5914893,-0.7255784,0.12091564,0.98470676,0.1992665,-3.721649,7.4574895,-3.1958103,2.7403135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2462,-0.3495886,-0.73167425,0.3068771,2.4324012,0.36438248,-7.2295647,8.803928,-7.023391,2.5528176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2463,0.15453908,-0.6672502,0.5870432,3.1035178,-0.15333603,-10.069559,1.0179846,-7.78355,-0.6242881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2464,0.57314986,-0.5310595,0.78706294,2.9170964,-0.84469265,-9.34731,-3.6792896,-5.8005524,-2.6101289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2465,0.8318724,-0.38761914,0.8995175,1.9317268,-0.107529655,-7.2167816,-7.290494,-3.603872,-2.8640637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2466,0.9362568,-0.28340304,0.9574225,0.15593101,0.59980595,-3.8526764,-12.401666,-1.8935143,-2.2644658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2467,0.95504737,-0.27905107,0.96298116,0.40307236,0.17370015,-0.76554,-10.366594,-2.1353285,0.42541972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2468,1.0274256,-0.2751771,0.9754882,1.9956427,-0.2438835,-0.13596876,0.16819267,-1.5894506,-0.6705261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2469,1.0800877,-0.3087625,0.9886849,2.008426,-0.49422064,-1.1085552,2.9450178,-0.71571666,-2.4004865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2470,1.1492275,-0.30475488,1.0030919,0.75674015,-0.43989214,-1.317347,-0.974889,1.9826983,-3.628712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2471,1.1501163,-0.28743267,1.0018936,-0.74421746,-0.15227076,0.20598112,-3.3559227,2.7081413,-2.443582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2472,1.0696317,-0.29209125,0.9856514,-1.3620708,-0.052135907,1.0475401,-0.040402155,0.37499183,-0.5196914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2473,0.986514,-0.2920375,0.9648344,-1.443031,-0.13096547,0.9484704,0.5054758,0.15233108,-0.18809447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,0.89829725,-0.2994572,0.9502326,-1.8616798,0.18541807,1.6568713,-1.0235212,0.65795654,-1.2324153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2475,0.74614143,-0.33582363,0.92752945,-2.9184222,0.5689133,3.525345,-3.110517,0.6871359,-1.8646342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2476,0.7680782,-0.33327368,0.93182504,-3.4318833,1.2133926,5.4396257,-3.420566,-0.48243165,-0.6795044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2477,0.59085125,-0.4081807,0.8958509,-3.0846071,1.4892961,6.3941026,-3.1266778,-2.6279356,0.11626842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2478,0.41189414,-0.5040709,0.8410187,-2.4997768,1.0461462,6.6178083,-2.0660465,-1.3195044,2.4290674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2479,0.19911583,-0.606626,0.7281609,-1.5580832,-0.23856278,7.585068,-2.9891608,-1.5752351,-0.082899235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2480,-0.14713216,-0.7351051,0.5572371,-0.60893255,1.2165884,7.7619023,0.5825392,-3.8004959,0.22131401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2481,-0.46553853,-0.8026383,0.38005042,-0.39801022,0.7776995,5.1456127,4.7671547,-6.3768067,2.6222494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2482,-0.6143142,-0.8164458,0.28934085,-0.068843514,-0.15227635,1.1359572,6.2790933,-4.846912,2.520496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2483,-0.60671055,-0.80171716,0.28432792,-0.09334459,-0.7754561,-0.91574204,2.367267,-1.2379519,2.2990322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2484,-0.5699935,-0.81528175,0.26997003,0.412656,-0.9128752,-0.29256237,-0.5517139,1.572392,0.23956981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2485,-0.59484655,-0.8450897,0.26070735,0.6012078,0.49966547,0.9005338,-0.23582886,1.5433623,-0.7396587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2486,-0.5909454,-0.84632486,0.25859407,0.5724457,0.6498678,1.0699109,0.46567222,0.68863225,0.15098435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2487,-0.6260622,-0.875205,0.24554586,0.51279086,0.28128627,0.506386,0.48362875,0.28266543,-0.15846622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2488,-0.6276316,-0.8955018,0.24030249,0.26778004,-0.014857243,0.13673921,0.15128362,0.37110126,-0.99374336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2489,-0.61054564,-0.8995252,0.2413951,-0.10932356,-0.04574991,-0.16046956,-0.056712653,0.17896658,-0.9192238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2490,-0.59248114,-0.89330226,0.24314748,-0.22650264,-0.007400392,0.020625383,-0.4385878,0.35254622,-0.4774936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2491,-0.593179,-0.8870826,0.23972598,-0.23609003,0.187543,0.1516529,-0.20350714,-0.30585927,-0.18031332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2492,-0.5985187,-0.8802983,0.2386694,-0.17004363,0.06929865,-0.020919928,0.21547815,-0.34042555,0.5758055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2493,-0.58002603,-0.8739781,0.2442043,-0.14448607,-0.08304722,-0.30641025,0.12689269,-0.43379942,0.12449849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2494,-0.55436987,-0.86561817,0.25330228,-0.17857453,0.014957111,-0.26806074,-0.360477,-0.0010474633,0.5741595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2495,-0.5378703,-0.86537766,0.25359485,0.014238324,0.05543716,-0.018788869,-0.4165911,0.013018472,0.4436755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2496,-0.53238845,-0.8658127,0.25410956,0.049392052,-0.11287462,-0.07950894,0.045789108,0.044592008,0.50876784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2497,-0.51374114,-0.86810064,0.25427172,0.08028472,-0.119266205,-0.21905857,-0.036810853,-0.11581951,-0.4381389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2498,-0.4909857,-0.8661608,0.2622024,3.898868E-4,0.027740285,-0.20201434,-0.13033436,-0.04444237,0.34970307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2499,-0.46172252,-0.86920315,0.26791328,0.22835648,0.046915043,0.25498408,-0.72888476,-0.16415246,0.049230773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2500,-0.48763657,-0.8902397,0.24644113,0.50212944,0.20350891,0.9644502,-0.13123219,0.37828386,0.2136825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,-0.5333052,-0.9125789,0.21895356,0.35831875,0.13852778,0.6523277,0.79053545,-0.39324763,-0.11866262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2502,-0.52164596,-0.91781443,0.21731149,0.11011212,-0.27266428,-0.269126,0.6163573,0.041599255,-0.15607202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,-0.48743317,-0.908315,0.22793779,-0.26486096,-0.2332495,-0.46300414,-0.35090017,0.9083003,-0.79053545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2504,-0.48247385,-0.90361124,0.22557409,-0.20201035,0.09165615,0.118630245,-0.6218939,0.57834935,-0.16654666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2505,-0.485871,-0.90320617,0.22382252,-0.04967754,0.15237622,0.39027268,0.2825158,-0.2575263,0.28042087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2506,-0.49673298,-0.90467674,0.21324313,-0.05180807,0.001108674,0.114369184,-0.011522096,-0.35164836,-0.004938041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2507,-0.49719152,-0.9032366,0.20776296,-0.080570206,-0.0074134413,0.07601967,-0.08334815,-0.3983353,-0.11626842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2508,-0.49852338,-0.90006554,0.20336327,-0.08589653,-0.041501902,0.0067774784,0.07272387,-0.21428105,0.21547815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2509,-0.49647292,-0.8981325,0.20026587,-0.027306989,-0.05535034,0.046192262,-0.041000705,0.06688801,0.28191724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2510,-0.5007532,-0.8985929,0.19699703,0.01317812,-0.01805863,-0.030507043,0.27862522,-0.09950901,0.27712885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2511,-0.4910878,-0.8988823,0.19958721,0.06537608,-0.1299114,-0.20094936,0.25423428,0.05761048,0.47210664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2512,-0.47850585,-0.90115607,0.2043193,0.133553,-0.12565033,-0.22225463,0.14649522,-0.023792379,0.2805705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2513,-0.45973882,-0.906744,0.21179177,0.24327524,-0.19169673,-0.3191937,0.32216978,-0.22251113,0.16160862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2514,-0.45701087,-0.90684396,0.21079586,0.37217224,-0.2343073,-0.35754323,0.1894412,-0.06628946,0.23986909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2515,-0.42423353,-0.9183973,0.22130576,0.47337234,-0.25561258,-0.3341074,-0.029628245,0.25453356,-0.2928408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2516,-0.39148307,-0.9324806,0.23187448,0.5021345,-0.24069889,-0.21799359,-0.16115971,0.60094464,-0.057909753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2517,-0.36077172,-0.9499438,0.23968062,0.49467763,-0.36853063,-0.2712568,-0.262614,0.4712088,-0.4580407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2518,-0.33015648,-0.959915,0.245322,0.10585613,-0.22365466,-0.39482749,-0.042347442,0.25213936,-1.0757447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2519,-0.29808795,-0.9531539,0.2680993,-0.13063258,0.19819005,-0.53650767,-0.05686229,0.34730887,-0.15981296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2520,-0.26341912,-0.94242966,0.30371812,-0.18709159,0.25891012,-0.5578129,-0.19243397,1.0019734,1.0573393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2521,-0.22771223,-0.9364958,0.32584062,-0.026236665,0.06822779,-0.4448949,-0.49245736,1.3404536,0.5220856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2522,-0.18594432,-0.93082815,0.3514362,0.008917063,-0.032972332,-0.6089456,-0.47090954,0.8161235,0.34012628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2523,-0.12421435,-0.92131454,0.38261634,0.067506604,-0.2257852,-0.8859144,-0.8729858,0.5337573,0.90051913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2524,-0.10591382,-0.9220254,0.38639864,0.28801635,-0.8670744,-0.598293,-1.5007155,1.1246762,0.3866636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2525,-0.05824784,-0.9273014,0.3860762,0.035548672,-1.4029024,-0.110401876,-0.98207164,0.7600094,-1.1025299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2526,-0.0498598,-0.9249863,0.33566162,-0.3436844,-1.5573639,0.30078992,-0.44457334,-0.14021043,-1.7776948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2527,-0.08979101,-0.9213455,0.26926452,-0.2328969,-0.90116096,0.6789588,0.43783963,-0.43005848,-0.66753334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2528,-0.1544264,-0.9228832,0.20403187,-0.12530519,-0.5059479,1.1444794,0.047584757,-0.98940384,-0.7368156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2529,-0.2530187,-0.9231062,0.1354186,-0.21052635,-0.14588849,1.179633,1.2122142,-1.7322049,-0.33518824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2530,-0.32702753,-0.9131869,0.07727005,-0.47897297,-0.26306757,1.0486056,0.8854057,-0.4369418,-0.1592144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2531,-0.39826348,-0.8906881,0.022005875,-0.8060092,-0.16186747,1.1061299,0.1666963,-0.30585927,-0.66020113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2532,-0.46722513,-0.8578741,-0.0017284832,-0.88377345,0.18114768,0.655523,0.89812493,-2.1519384,-0.05551555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2533,-0.49820265,-0.8554524,-0.0026008647,-0.62704474,-0.17678116,0.23474354,0.19752164,-1.1115081,1.0684125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2534,-0.53246814,-0.8346875,-0.018607983,-0.42677504,-0.17891169,0.11117286,0.51595044,-0.9056068,0.6326678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2535,-0.5662504,-0.818858,-0.030476434,-0.24887587,-0.33337504,0.19426349,0.2964321,-0.36376902,1.4080899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2536,-0.59976476,-0.8141218,-0.050215457,0.25605947,0.18221295,0.04193067,0.5732617,-0.9864111,0.24301147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2537,-0.6154755,-0.83016264,-0.0339489,0.65446836,0.73615044,0.26989725,-0.3007716,0.34685996,0.7920318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,-0.63469094,-0.8571328,-0.02127242,0.8355633,0.649864,0.18361084,0.2582745,0.84844524,0.3119944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2539,-0.63620085,-0.88711536,-0.008001259,0.8238454,0.4346806,0.11117286,-0.12719196,0.8834604,-0.13078327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2540,-0.6371608,-0.91200733,0.003899486,0.7258411,0.40698373,-0.063530505,0.47689506,0.16490065,-0.24540567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2541,-0.6182419,-0.93983644,0.036113337,0.78016955,0.67543036,-0.210537,0.11566987,0.8773253,-0.24525604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2542,-0.6054328,-0.96690446,0.069631375,0.7141232,0.9832918,0.068562284,-0.5199907,1.1287165,-1.384896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2543,-0.5960873,-0.96833456,0.06978172,0.44781214,1.0866299,0.27948436,-0.20545243,0.17492636,-0.93134445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2544,-0.60808676,-0.98274475,0.09161852,0.2720435,0.7681158,0.24220012,0.31139585,-0.19303252,-0.17492636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2545,-0.6102122,-0.99311644,0.10477313,0.26032558,0.6200441,0.17189267,0.074220255,-0.30047232,-0.45055884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,-0.6117666,-1.0001234,0.11809618,0.14634229,0.4911471,0.12502103,0.092176765,-0.22146365,0.0055365916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2547,-0.61135954,-1.0044621,0.1249859,0.16338652,0.31537846,0.1527179,0.058508303,-0.3657143,0.27832595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2548,-0.60996157,-1.0113113,0.13505325,0.22623713,0.5358882,0.053648315,0.22849663,-0.4225766,0.119859725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2549,-0.60159594,-1.0197142,0.15452278,0.27843508,0.6232399,0.084540986,-0.078410104,-0.3800795,0.24675241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,-0.60431594,-1.030308,0.1640282,0.41052788,0.18754673,0.008907208,0.3238158,-0.38845924,1.0356419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2551,-0.58010316,-1.0512254,0.16586602,0.5980144,-0.23323272,-0.06353077,-0.052223526,0.15128362,-0.47794253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2552,-0.56929004,-1.0535268,0.16531093,0.48935744,0.32177004,0.14739159,0.13631986,0.24854806,-1.1089643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2553,-0.5656047,-1.0695,0.17261042,0.16338652,0.4165786,0.13034736,0.2033575,0.13033436,-0.17896658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2554,-0.55839884,-1.0731235,0.17861015,0.09627487,0.13215297,0.0451262,-0.058807578,0.16265608,0.29867667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2555,-0.5384122,-1.079183,0.18554778,0.07923064,-0.001005077,-0.0060064937,-0.45609543,0.3895067,-0.4607342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2556,-0.53960645,-1.078387,0.17810495,-0.06458006,0.042670764,0.14845684,0.107739076,0.18360534,0.08738836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2557,-0.5485006,-1.0785744,0.17003496,0.16658232,-0.0990094,0.03873461,0.47494975,-0.13871406,1.0841244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2558,-0.5369559,-1.0910792,0.1679133,0.44461635,-0.17251265,-0.02198546,0.28341362,-0.1806126,0.2688988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2559,-0.51903766,-1.1052501,0.17828041,0.39454892,0.16198038,-0.059269715,0.13961188,-0.02813187,-0.51086277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2560,-0.4881311,-1.1180114,0.20405298,0.40518904,0.1960502,-0.2371678,0.28865093,-0.109534726,-0.58089316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2561,-0.42200232,-1.1318326,0.2428218,0.5266292,-0.26094824,-0.56846505,0.124049574,-0.7342717,-0.6537667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2562,-0.39660162,-1.1348813,0.25165144,0.6459388,-0.48571903,-0.8603475,-0.5978022,-0.5403414,-2.0136733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2563,-0.2817621,-1.1487739,0.32267892,0.53621656,-0.8138205,-1.1170763,-0.7374141,-1.1061212,-2.2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2564,-0.13714723,-1.1506522,0.40677512,0.3199679,-0.9363259,-1.4110892,-1.1161469,-1.934515,-2.9694088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,0.009111851,-1.1424853,0.5084386,0.30931523,-0.41008526,-1.1128151,-1.093402,-1.2880806,-2.9634233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,0.11455129,-1.1365532,0.59832263,0.13887294,0.9087121,-0.8507601,-0.8149264,-1.4766239,-4.2332478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,0.17639686,-1.1131995,0.68931997,-0.5034815,1.5798287,-0.6483599,-0.7754221,-1.6657659,-1.4024036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,0.16665877,-1.0793091,0.683425,-1.2512971,0.39951572,-0.104009755,-1.4862007,-1.1303625,-1.5200188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2569,0.08593513,-1.0361236,0.6062462,-2.0513108,0.16941859,0.51597416,-0.7224504,-0.57251346,-0.9513959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2570,-0.083010815,-0.9863204,0.47143826,-2.3186922,-0.40049788,1.0954779,0.9801263,0.17298107,3.0681696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2571,-0.12183845,-0.9818076,0.4582159,-1.7615588,-0.52406853,1.0049305,3.8259344,1.8956091,5.2422543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,-0.24644199,-0.9360148,0.3564117,-1.077659,-0.89904165,0.07069361,4.082563,2.1926398,7.2774754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2573,-0.28932512,-0.90619445,0.3200815,-0.004937767,-0.19703238,-0.43956804,1.9553146,1.4264953,6.039673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2574,-0.28835735,-0.90997344,0.34092963,0.6672441,0.5529138,-0.2520815,0.7815572,1.4878467,3.1124623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2575,-0.2788088,-0.93163776,0.37991515,0.9719097,0.5465222,-0.32771528,0.8716391,0.6159084,1.5146319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2576,-0.22266136,-0.9606642,0.43158722,1.0869633,0.37715262,-0.48537496,0.29613283,-0.30406362,-0.39504328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2577,-0.16415407,-0.981839,0.485354,0.9410221,0.34625995,-0.59935826,0.44816464,-0.8283938,-0.6715736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2578,-0.07311198,-0.9980768,0.5547476,0.95167476,0.2759525,-0.74529946,-0.3167828,-1.0853215,-1.0773908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2579,0.0058673695,-1.0047325,0.61572874,0.62037754,0.31856307,-0.61001086,-0.96441436,-0.7022493,-1.6473604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2580,0.03240323,-1.0043951,0.6215365,0.31038556,0.10337965,-0.4875055,-1.2802993,-0.30211833,-0.9741408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,0.09294558,-1.0019587,0.6569121,0.1175727,-0.12884799,-0.268061,-1.7806876,0.011522096,-0.86999303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2582,0.12727106,-1.0002838,0.6678803,-0.105067566,-0.20554703,-0.07418288,-1.2300211,0.5793968,-0.8795698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2583,0.13439286,-0.9937835,0.6575614,-0.32877308,-0.09156374,-0.082705,-0.6154595,0.65316814,0.42586863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2584,0.14156696,-0.9836652,0.65151787,-0.17430975,0.09805333,-0.06139971,-0.6135142,0.56323594,0.995539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2585,0.14835237,-0.97978556,0.6551865,0.022764169,0.18540502,-0.04648601,-0.3549404,0.25797522,1.1104606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2586,0.1648518,-0.98282427,0.6646472,0.19640227,0.0330722,-0.06885656,-0.21428105,0.20171149,0.39803603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2587,0.18446173,-0.98564667,0.6765203,0.17616224,0.14918602,-0.08590079,-0.08574235,-0.18151042,0.089782566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
