nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
133,2.8658211,-0.9685448,0.12822808,-0.008714396,-0.024861408,0.014336595,0.023493104,-0.021398177,-0.073023155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2.864296,-0.96855307,0.12701817,-0.002322809,-0.017404556,0.019662917,-0.014814123,-0.033369187,-0.034715924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2.8619509,-0.9688668,0.12583493,-0.007649131,-0.0056866477,0.04203347,-0.08035539,-0.05581483,-0.15472528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2.8587978,-0.96912044,0.12502483,-0.014040718,0.009227054,0.060142964,-0.18151042,-0.05686229,-0.20260932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2.852955,-0.96914893,0.12175756,-0.034280743,0.030532343,0.10062301,-0.11656769,-0.09202713,-0.28431144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2.8472703,-0.9675156,0.118575215,-0.09926187,0.07527345,0.08783984,0.1695394,-0.032172084,-0.09876082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2.8440623,-0.96482044,0.11625583,-0.0683692,-0.057884604,0.038837675,0.062249243,0.036511578,0.32471362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2.841622,-0.9640501,0.11101089,0.009395099,-0.10156044,0.04203347,0.051624972,0.01690905,0.18689737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2.8390694,-0.96470076,0.10718702,-0.0033880735,7.049387E-4,0.04735979,0.17283143,-0.018405426,-0.07332243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2.836947,-0.9632849,0.106432065,-0.06304288,0.072077654,0.03457662,0.16924013,-0.017208325,0.14454992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2.8351138,-0.9617632,0.10574222,-0.0033880735,0.0145533765,0.033511356,0.13362639,0.030825347,0.3633201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2.833676,-0.9624504,0.10365838,0.04774462,-0.03764458,0.031380825,0.15367782,0.10579379,0.21936873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2.8323402,-0.9647174,0.1017128,0.043483563,0.018814433,0.018597653,0.19078794,0.08424597,-0.09068039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2.831481,-0.9661627,0.10247614,0.042418297,0.06462081,0.0058144797,0.14529811,0.03561375,-0.07227496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2.8313515,-0.9679928,0.10427462,0.06052779,0.015618641,-0.009099223,0.05955577,-0.002992752,-0.13557167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2.8313203,-0.969702,0.10390648,0.029631395,-0.046177883,-0.0058978363,0.05955577,0.022146367,-0.1798644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2.8311431,-0.9703554,0.10267092,-0.0055223308,-0.018481007,-0.015485216,0.20006548,0.051624972,-0.0947206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2.8324096,-0.9702269,0.10392546,0.0125871645,-0.0046325685,-0.04318209,0.070180036,-0.0028431145,0.034566287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2.833205,-0.97100896,0.10530677,0.037088245,-0.015285213,-0.02613786,-0.029029695,-0.030526072,-0.07676409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2.83373,-0.9721752,0.105700254,0.006195578,-0.01954627,-0.013354688,0.020051438,-0.010175358,-0.17133506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2.8340511,-0.9720873,0.10598569,-0.001261273,-0.017415741,-0.029333655,0.0537199,-0.011372458,-0.009427169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2.8351,-0.9723264,0.107325874,0.009391371,-0.025937857,-0.038921032,-0.043394905,0.0020949265,-0.08020575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2.8355603,-0.9724465,0.10840156,-0.006587595,-0.013154685,-0.02081154,-0.096216984,-0.043544542,-0.1086369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2.8358183,-0.9720019,0.1090015,0.009391371,-0.028068386,-0.022942068,-0.03755904,-0.047135845,0.037409402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2.8357244,-0.97252685,0.10959113,0.014717693,-0.03445997,-0.0122894235,-0.11327567,-0.046088383,-0.09651626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2.8350577,-0.9726857,0.108908005,-0.008718124,-0.027003122,0.0058200723,-0.07047931,-0.029927522,-0.045489833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2.8338826,-0.97245646,0.10858229,-0.016174976,-0.023807328,0.0015590144,-0.103249945,-0.048632223,-0.07167641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2.8327413,-0.9717754,0.1082338,-0.0513287,-0.03339471,0.01008113,-0.1619079,-0.10130466,-0.09322423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2.8310478,-0.96990454,0.10717743,-0.066242404,-0.01208942,0.023929568,-0.13931261,-0.089184016,0.01690905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2.8284528,-0.9676202,0.10466186,-0.025762355,-0.007828362,0.035647478,-0.028281508,-0.038307227,0.19841947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2.8265765,-0.96808916,0.10428743,0.04028404,0.019868514,0.04630012,-0.118213706,-0.011372458,0.015711948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2.823306,-0.9694168,0.10239127,0.026435602,0.0262601,0.070801206,0.054168813,-0.05686229,-0.07287352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2.8197927,-0.9706832,0.09990613,0.022174545,0.020933777,0.040973797,0.21203649,0.05641338,-0.048033673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2.8184142,-0.9716777,0.09910261,0.027500866,0.020933777,0.016472716,0.16220717,0.05626374,-0.12150574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2.8179855,-0.9721689,0.09956723,0.0125871645,0.0017590179,0.007950601,0.063895255,-0.023493104,-0.07975684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2.816971,-0.97293305,0.098343134,0.01897875,-0.046177883,0.02179904,-0.0199018,-0.05701193,-0.1455974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2.8147454,-0.97426075,0.095955096,0.036022983,-0.070678964,0.04630012,-0.09412205,-0.03067571,-0.25363573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2.8116634,-0.97585577,0.09255942,-0.011913917,-0.072809495,0.04310433,-0.08020575,-0.07870938,-0.56203884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2.8082678,-0.97348076,0.08710034,-0.1173751,-0.06322211,0.04630012,0.057909753,-0.06569091,-0.19153613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2.806151,-0.9708675,0.08374813,-0.10246139,-0.046177883,0.030321155,0.10579379,0.006135142,0.050278235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2.80445,-0.96831965,0.08078396,-0.08009084,-0.039786294,0.024994832,0.11716624,0.04938041,0.053570263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2.803417,-0.965594,0.07762833,-0.059850816,-0.045112617,0.0068853367,0.15233108,0.04504092,0.23433249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2.8032286,-0.96428156,0.07613797,-0.031088676,-0.01954627,-0.0016367788,0.13557167,0.027084406,0.23732524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2.803586,-0.96300954,0.07558329,-0.040676057,-0.0025020398,-0.011224159,0.1798644,-0.013617022,0.20739773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2.804612,-0.96117085,0.075292766,-1.9600865E-4,-0.025937857,-0.016550481,0.09367314,0.052971713,0.47180736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2.8052068,-0.9621802,0.07515663,0.080764085,-0.0035673042,-0.0069631007,0.09023148,0.053420626,0.26830024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2.805344,-0.9656721,0.07592073,0.082894616,0.029455893,-0.010158895,0.15292963,0.051325697,-0.07107786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2.8060684,-0.9673381,0.077752486,0.054132476,0.024129571,-0.033594713,0.069132574,0.028580783,-0.07107786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2.8073924,-0.9692275,0.0795777,0.07650303,-0.028068386,-0.03146418,-0.07885902,-0.033967737,-0.044891283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2.808181,-0.9718461,0.08041797,0.07862797,-0.025954902,-0.015477227,-0.11162966,-0.0398036,-0.1412579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2.80792,-0.9742408,0.08090591,0.07330164,0.0038725026,0.0058280616,-0.082899235,-0.043394905,-0.18315643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2.8070369,-0.977383,0.08134664,0.06051847,-0.009975935,-0.0048245825,-0.041599255,-0.021398177,-0.35598788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2.8066044,-0.978646,0.08131416,0.018973159,-0.042999133,-0.005889847,-0.04189853,-0.053570263,-0.26964697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2.806,-0.9791646,0.08009883,-0.010854245,-0.04939072,-0.0016287894,0.024091655,-0.014963761,-0.19841947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2.805598,-0.9783935,0.079428755,-0.027898476,-0.012106464,-0.0037593183,0.004938041,-0.0053869537,-0.058358666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2.804859,-0.9779162,0.07934664,-0.015115303,0.0028072381,0.0058280616,0.02124854,-0.02184709,-0.0525228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2.8040488,-0.9775124,0.07890231,-0.019376362,-0.007845406,0.004762797,0.036810853,-0.0028431145,-0.039055414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2.8039703,-0.9766592,0.07847343,-0.03109427,-0.017432787,-0.01654249,0.06718729,0.030974984,0.045789108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2.8046925,-0.9752599,0.07907522,-0.025767948,0.00813356,-0.011216169,-0.044143096,-0.028880058,0.21936873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2.8044748,-0.9745598,0.07945483,8.6366315E-4,0.030504113,0.013284912,-0.016460137,0.011522096,0.22026655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2.8032682,-0.97484046,0.079900965,0.017907893,0.06885363,0.016480707,0.090381116,0.007930793,0.099658646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,2.803007,-0.97538966,0.081251495,0.027495274,0.033699907,-0.005889847,0.088585466,0.016460137,0.093373865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,2.8037045,-0.97660244,0.08246982,0.05519215,-0.0035843486,-0.023999343,0.06344634,-0.0062847794,0.020350715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,2.8045757,-0.97842926,0.08387223,0.063714266,0.014525147,-0.00908564,-0.057909753,-0.0073322426,-0.058957215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,2.8038633,-0.98070914,0.08460727,0.05519215,0.043287285,0.007958591,0.0712275,0.035164837,-0.2148796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,2.804033,-0.98220354,0.086353466,0.02749341,-0.0035899412,-0.026127208,0.013317747,-0.009876082,-0.21188685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,2.804559,-0.98295236,0.086610556,0.02003656,-0.038743667,-0.0069524483,-0.063296705,0.0020949265,-0.1388637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,2.8041914,-0.9837537,0.08665563,0.02003656,6.711166E-4,-0.0026913907,-0.023792379,-0.034865562,-0.21158758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,2.8036501,-0.98432904,0.0869995,-0.005529788,-0.011046792,-0.0016261261,-0.028431145,-0.06299743,-0.21054012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,2.8033323,-0.98354065,0.08635426,-0.03961825,-0.025960494,-0.0069524483,0.042646717,-0.044741645,-0.08723872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2.8032305,-0.9821509,0.0860635,-0.02790034,0.001736381,-5.608617E-4,0.034267012,-0.011222821,0.06000468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,2.8028483,-0.9821218,0.0862362,0.00831865,0.0028016455,0.003700196,-0.004938041,-0.015711948,-0.020201078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,2.8025818,-0.9818431,0.08544729,-0.031096134,-0.02702576,-0.0026913907,0.046986207,-0.006135142,-0.050128598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,2.8026123,-0.9806109,0.08472754,-0.024704548,-0.012112057,-0.010148241,0.04818331,0.0023942017,0.16205753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,2.8030572,-0.98067516,0.08523265,0.024297616,0.0070627034,-0.009082977,0.0026934769,-0.025139118,0.08065467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2.8032105,-0.98114854,0.085748695,0.0072533856,0.0038669098,-5.608617E-4,0.002992752,-0.016460137,-0.039205052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,2.803089,-0.98099726,0.08575248,-2.034655E-4,0.0070627034,-5.608617E-4,0.0074818805,-0.0058358666,0.051325697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,2.8026636,-0.9817186,0.08615078,0.040276583,0.015584819,0.010091783,-0.043394905,-0.028281508,-0.0023942017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,2.8017712,-0.9832939,0.08613369,0.024297616,0.018780611,0.0058307247,0.066738375,-0.0019452889,-0.25737667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,2.801396,-0.98343724,0.08686712,-0.021508753,0.0038669098,-0.01227877,7.48188E-4,0.017208325,-0.14963761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,2.8014312,-0.9832611,0.08711055,8.6179894E-4,-0.025960494,-0.0048219194,-0.051774614,-0.0175076,-0.0966659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,2.800627,-0.9838644,0.086787015,0.0019270633,6.711166E-4,0.012222311,-0.029927522,-0.054617725,-0.21817163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,2.799331,-0.98383516,0.08595162,-0.031113444,-0.0121626565,0.0047899615,0.06584055,-0.010324995,-0.23133974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,2.7991648,-0.98243874,0.08496334,-0.05241873,-0.04838165,-0.011189005,0.02184709,-0.049230773,-0.07691373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2.799186,-0.9806706,0.083466396,-0.04176609,-0.035598475,0.0026594326,0.026934769,-0.045489833,0.092775315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,2.7988105,-0.9794514,0.0823786,-0.033243973,-0.007901599,0.003724697,0.047285482,-0.010773907,0.13467385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,2.798718,-0.9785843,0.08188953,-0.016199743,-0.003640541,-0.0026668895,0.08020575,0.016759412,0.09561843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,2.7990673,-0.97803503,0.08134,-0.004481834,-0.028141623,-0.010123741,0.07287352,0.0052373162,0.15278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,2.7996664,-0.97761834,0.08071275,0.0029750173,-0.018554242,-0.009058476,0.06494272,0.016460137,0.21278468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,2.800751,-0.97771263,0.081308216,0.03280242,0.016599484,-0.021841649,0.082899235,0.018854339,0.21398178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,2.8021047,-0.97917145,0.08293179,0.060499296,0.011273161,-0.022906914,0.027682956,0.007182605,0.050427873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,2.8034658,-0.98075235,0.08421438,0.05091192,0.007012103,-0.03249429,0.08215105,0.038007952,0.06299743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,2.8056073,-0.98243433,0.086537234,0.06582562,0.007012103,-0.047407996,0.0134673845,-0.010324995,-0.017357962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,2.8072927,-0.98459345,0.08886055,0.06795615,-0.011097392,-0.023972178,-0.11222821,-0.027084406,-0.11192893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,2.807286,-0.9871072,0.089958705,0.06262983,0.012338425,-0.006927947,0.015113398,-0.0525228,-0.23687632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,2.8068702,-0.98908263,0.09125829,0.03493295,0.007012103,-0.006927947,-0.012270284,-0.03875614,-0.31588498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,2.8065164,-0.9904913,0.09166205,0.030671893,-0.05903429,-0.009058476,-0.10534488,-0.031124622,-0.33713353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,2.8055646,-0.9923939,0.09028977,0.027476098,-0.08779643,-0.003732154,-0.10295067,-0.06344634,-0.5597943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,2.8039544,-0.9925803,0.087690845,-0.06307138,-0.057969026,0.010116284,0.046537295,-0.05940613,-0.5599439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,2.8029401,-0.98991597,0.08541168,-0.10566864,-0.08349596,-0.0069468557,0.0019452889,-0.017357962,-0.19108722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,2.8027103,-0.98652047,0.082341954,-0.11738655,-0.1271718,-0.00801212,-0.034267012,0.0104746325,1.496376E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,2.8023672,-0.98245454,0.07856267,-0.11312549,-0.08243069,-0.0016205335,0.059106853,-0.026635494,0.32815528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,2.8019218,-0.9789288,0.07656146,-0.080102295,-0.004666391,0.012227904,0.091578215,-0.02873042,0.42901102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,2.8016682,-0.9766775,0.07627465,-0.031100128,0.0070515177,5.099953E-4,0.016759412,-0.0077811554,0.38935706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,2.801379,-0.97619134,0.076029785,0.010445184,-0.0014705976,0.0132931685,-0.012719196,-0.015562311,0.27727848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,2.8006907,-0.9766394,0.075542554,0.023228357,0.008116783,0.01116264,0.017208325,-0.023942016,0.11207857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,2.8000107,-0.97721565,0.075562,0.018967299,0.020899955,0.017554225,-0.0070329676,0.01616086,0.09172785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,2.798678,-0.9780153,0.0751203,0.029619943,0.034748394,0.02075002,0.08125322,0.010923545,0.008978256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,2.798061,-0.97901183,0.07537984,0.027489414,0.0059862533,0.0037057886,0.024091655,0.0175076,-0.067336924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,2.7974238,-0.97991014,0.07524428,0.037076794,-0.007862184,0.017554225,-0.06688801,0.0199018,-0.018255789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,2.796098,-0.98197526,0.07426169,0.05305576,0.004920989,0.019684754,0.033518825,-0.06404489,-0.25423428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,2.7948124,-0.98256147,0.073851205,-0.0140558975,0.030487336,0.015423697,0.063296705,-0.030825347,-0.19078794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,2.7939541,-0.982417,0.07416669,-0.0034032536,0.020899955,0.012227904,-0.0031423897,0.005985504,-0.09501988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,2.7926588,-0.9828826,0.07311454,0.008314655,-0.004666391,0.023945812,0.049530048,0.020350715,-0.15607202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,2.7920673,-0.9832289,0.07199646,-0.0055337823,-0.014253771,5.099953E-4,0.124049574,-0.018555064,-0.119859725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,2.7923965,-0.98273295,0.071787804,-0.01406149,-0.017466342,-0.01013466,0.036361936,-0.015562311,-0.010025719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,2.7925115,-0.98230726,0.07176087,-0.017257284,0.0027736824,-5.472796E-4,0.016609775,-0.010773907,-0.03815759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,2.7925236,-0.9818958,0.0716817,-0.01406149,-0.0046831686,-0.0016125441,0.06688801,-0.021547815,0.05761048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,2.7927601,-0.9812814,0.07134603,-0.007669904,-0.017466342,-0.0069388663,0.023792379,0.004040215,0.09636662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,2.7930968,-0.98108584,0.07126435,-0.0034088462,0.008100004,-0.0026778085,0.04504092,0.01690905,0.10354923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,2.7933345,-0.9810099,0.071989246,0.017896442,0.021948442,-0.005873602,0.036361936,0.0047884034,0.14170681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,2.7933877,-0.98197573,0.07266421,0.042397525,0.0059694755,0.0026485138,-0.0067336923,-0.016759412,-0.0175076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,2.7933528,-0.9833147,0.072958805,0.027483823,0.00703474,0.0026485138,0.023044191,-0.02184709,-0.09876082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,2.792916,-0.9838013,0.07308336,0.008309063,0.013426326,0.0090401005,0.010773907,-0.020799628,-0.03127426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,2.7923632,-0.9845031,0.07288878,0.021092236,-0.005748433,0.0069095716,0.0,-0.03875614,-0.0947206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,2.791897,-0.98535395,0.07254976,0.009374327,-0.011074755,-0.0016125441,0.027533319,-0.01690905,-0.15218145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,2.7918167,-0.98557174,0.072780326,-0.0066046393,0.012361062,-5.472796E-4,-0.020350715,-0.027682956,-0.19527708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,2.7913446,-0.9853145,0.07327123,-0.027909929,0.0027736824,0.0015832493,-0.0017956513,-0.038905777,-0.12928689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,2.7911556,-0.98451424,0.07283838,-0.019387813,-0.023857929,5.1798485E-4,-0.0074818805,-0.045789108,-0.025737667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,2.7908633,-0.98418915,0.07156387,-0.016192019,-0.032380044,0.0026485138,0.029628245,-0.02184709,-0.019752163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,2.7908733,-0.98325634,0.0712796,-0.038562573,0.015556855,-0.003743073,0.029628245,-0.0074818805,0.02932897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,2.7910988,-0.98214084,0.072273664,-0.020453077,0.028340029,-0.003743073,-0.021098902,-0.007631518,0.14694414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,2.7909815,-0.9820181,0.0721894,0.008316786,-0.023835558,0.0037031255,0.005087679,-0.02184709,0.09861118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,2.7909346,-0.9823045,0.07080324,0.0029904635,-0.022770293,5.073322E-4,0.09127894,-0.0026934769,0.019602526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,2.7913897,-0.9819176,0.07102839,8.599347E-4,0.01877502,-0.010145312,0.049679685,-0.02184709,0.15487492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
