nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
577,2.3730674,-0.81512237,0.23591545,0.085954055,0.086157255,-0.027677966,-0.08678981,0.19826983,-0.25318682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,2.3727765,-0.81706876,0.2400802,-0.06744402,-0.07469767,0.03943369,-0.20006548,0.0966659,0.22370823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,2.3689148,-0.81558865,0.23251134,0.057191916,-0.16844094,0.035172634,0.23807344,-0.36661214,0.44277766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,2.3673723,-0.82048905,0.23146763,0.15519625,-0.032087095,-0.13100861,0.22894554,-0.18166006,-0.35823244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,2.3679273,-0.8248472,0.24154185,0.059322447,0.06804776,-0.07987592,-0.4165911,0.35838208,-0.48273093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,2.3625329,-0.82371664,0.24099265,-0.065313496,-0.02782604,0.01493261,-0.061650693,-0.050876785,-0.12195465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,2.3597693,-0.82358235,0.2434581,-0.0056586848,0.0339593,-0.03513482,0.0053869537,-0.095169514,0.019303251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,2.3546743,-0.82282233,0.24287206,-0.047204,-0.031021832,-0.008503207,-0.12060791,0.113574944,-0.19183542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,2.3543534,-0.8206556,0.24559404,-0.056791376,0.044611942,-0.048983254,0.10160393,-0.20500351,0.050427873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,2.35162,-0.82078844,0.24673858,-0.065313496,-0.11198193,-0.028743232,-0.43230304,0.18390462,0.41629183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,2.3480697,-0.81894,0.24130814,-0.034420826,-0.10239455,0.033042107,0.111180745,-0.049530048,-0.085293435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,2.345886,-0.81922024,0.24148726,0.060393836,0.19268982,-0.05324431,0.087089084,-0.020500353,0.07631518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,2.3473983,-0.8217545,0.2516622,0.109395996,0.14688346,-0.034069553,-0.14844051,-0.004040215,0.29628247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,2.3462324,-0.8252602,0.25491008,0.06252436,-0.040603086,-0.023416908,-0.016759412,-0.1237503,-0.17058687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,2.34512,-0.82516515,0.25376803,-0.021631526,-0.08960525,-0.063896954,0.06075287,-0.20994157,-0.11372458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,2.3437014,-0.8253357,0.25739065,0.005000085,0.029704366,-0.0596359,-0.27069443,0.24944589,-0.15786767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,2.3399796,-0.8261446,0.25990924,-0.002456766,0.07444547,0.029846312,-0.20485388,0.10699089,-0.0537199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,2.339539,-0.8263841,0.2597355,0.016717993,-0.011840947,-0.006372678,0.025438393,-0.23313539,0.30166942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,2.3362248,-0.82690275,0.2602204,0.06785069,0.009464342,-0.05750537,-0.054917,-0.07676409,0.0043394906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,2.3347006,-0.82974803,0.26414448,0.0135222,0.07870653,-0.026612703,-0.052971713,0.0851438,-0.44547117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,2.333471,-0.8288342,0.26791877,-0.019500997,0.12877396,-0.010633736,0.028431145,-0.042945992,0.16385318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,2.3316436,-0.828863,0.27180564,-0.0013915016,0.02118225,-0.03513482,0.033069912,-0.05566519,0.111779295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,2.330964,-0.82833856,0.27403358,0.016717993,0.05953177,-0.061766427,-0.0362123,0.078410104,0.029927522,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,2.3306406,-0.82972515,0.28064364,0.018848522,0.033965424,0.008541024,-0.4750994,0.26396075,0.32351652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,2.3232312,-0.8280131,0.26986742,-0.10898321,-0.27283072,0.10441482,-0.09322423,0.13706805,0.24929625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,2.3174722,-0.8286305,0.26134712,-0.012044146,-0.095996834,0.052216865,0.36421794,-0.22161329,-0.33234513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,2.3194644,-0.83067834,0.27159914,0.07317701,0.21292984,-0.056440108,-0.049829323,-0.061052144,0.0043394906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,2.3169334,-0.8308718,0.27387008,0.08276439,0.15327504,0.012802081,-0.7743746,0.4777929,0.2685995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,2.3135448,-0.83365256,0.27862823,0.114713,-0.03209029,0.26420447,-0.791134,0.24435821,0.21832126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,2.2982736,-0.8407415,0.2769838,0.2137826,0.029695045,0.41866782,-2.6387095,1.6014217,0.065242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,2.2661674,-0.85595024,0.26681077,0.44281444,0.303468,1.406168,-3.79466,2.5942671,0.25782558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,2.1768234,-0.8864128,0.22228067,0.5663851,0.2768364,2.4469314,-6.148759,3.0681696,1.3033435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,2.001568,-0.9292854,0.10275625,1.073451,0.2917501,4.865082,-7.490709,3.4691982,0.41868603,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,1.6739033,-0.93737596,-0.15890719,0.33841854,-0.4752403,6.2254243,-4.016722,-3.0282161,-0.23283611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,1.3598763,-0.867232,-0.44750315,0.10725615,-0.8789755,6.276557,-0.7471406,-5.4197245,-0.8830115,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,1.1350125,-0.76362664,-0.6610859,0.2851553,-0.82145125,5.7822747,-1.3935751,-4.8382325,-1.1324574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,1.0273265,-0.65068185,-0.78844815,-0.048272457,-0.6936195,4.5859823,3.117101,-6.1311016,-1.3192052,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,1.0886471,-0.6420537,-0.79920316,0.47903344,-0.042742938,3.275707,3.9864955,-4.2384853,-2.5287259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,1.047185,-0.5716403,-0.8581628,0.35226697,0.7551401,2.19979,2.990657,-3.1609447,-1.6207249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,0.98761374,-0.52389663,-0.8636033,0.18715099,0.7636622,1.6628966,1.3045406,-1.9458874,-0.11686697,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,0.9473417,-0.482919,-0.8618564,0.07742874,0.78922856,1.4391911,1.9330186,-1.9446903,0.18719664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,0.9274953,-0.44692892,-0.8488652,-0.015249261,0.6081336,0.9981717,1.158644,-1.6362872,2.2025158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,0.89871895,-0.43126097,-0.84405017,0.5397535,0.617721,0.83944726,0.5069722,-1.1113585,1.3310266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,0.8624466,-0.42535177,-0.8347357,0.5354924,0.69015896,0.66580915,1.1976994,-1.0479121,0.4882675,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,0.83799124,-0.41876435,-0.83293587,0.4087228,0.2768332,0.5475651,0.61740476,-0.39085343,1.4330794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,0.8124945,-0.41924548,-0.83877695,0.38315645,0.11704353,0.26207423,1.4027029,-0.9103952,-0.24525604,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,0.79561883,-0.4247554,-0.83545053,0.37783012,0.28748584,0.09482771,0.5810428,-0.1273416,0.20964229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,0.7902471,-0.42489135,-0.8360245,0.21484466,-0.0022660838,-0.031938758,0.2757821,-0.07107786,0.20964229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,0.7778841,-0.43128854,-0.8398844,0.2734342,0.07762875,-0.029808229,-0.027084406,0.15278,-0.41763857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,0.7646846,-0.43704975,-0.8410066,0.08275187,0.026496056,-0.105442,0.5312135,-0.26680386,-0.46372694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,0.7649447,-0.44289356,-0.84063095,0.016705478,-0.10240094,-0.13207361,-0.7496844,0.21802199,-0.09980828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,0.75604594,-0.44451043,-0.8442425,0.004987568,-0.005461877,0.035172902,0.0,-0.01690905,-0.58912325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,0.75361955,-0.44089136,-0.84646904,-0.20060846,-0.14501151,-0.12568203,1.1131542,-0.6811504,-0.1906383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,0.76012903,-0.4414943,-0.8524761,-0.24534957,-0.33462858,-0.32808226,0.95633394,-0.62967503,0.14215572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,0.765187,-0.44386995,-0.86134046,-0.39022553,-0.47098243,-0.6380742,2.1859062,-1.3521254,-0.163105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,0.81740725,-0.46396333,-0.85921204,-0.50314355,-0.53915936,-1.4327614,2.858677,-1.846528,1.273416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,0.8182947,-0.4605674,-0.85940474,-0.45840245,-1.0526168,-2.143293,1.1511621,-1.7462709,1.1815386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,0.8540569,-0.50255424,-0.8718181,-0.70447856,-1.2070801,-2.483112,1.5441104,-1.8528129,-1.0332477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,1.0076815,-0.54848605,-0.8642428,-0.75561124,0.01051709,-3.2756689,2.4574983,-2.5148096,-2.2518964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,1.1384594,-0.6164262,-0.7800025,-0.41898766,0.5878904,-4.0224195,-1.1168951,-2.7067947,1.0908581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,1.2802935,-0.69751817,-0.68565637,-0.5798426,0.04034449,-4.158773,-2.4073699,-2.168548,-0.86969376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,1.398643,-0.76787555,-0.55131865,-0.40942052,1.4944097,-4.515637,-0.40596682,-3.168726,-3.7816415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,1.642722,-0.81634223,-0.2966784,-0.83765686,2.0984147,-5.2368207,-4.9130516,-3.1364043,-1.2797008,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,1.8516686,-0.81109786,-0.08807519,-0.9079643,1.1173061,-3.6399891,-8.99337,2.270601,1.9078795,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,1.9553813,-0.7914991,0.0035184533,-0.65230083,0.2959872,-2.1155958,-3.6104562,0.8372224,1.8098669,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,1.9538692,-0.79295194,0.015165694,-0.39770263,-0.1897734,-1.4071949,-4.7661076,3.1313167,1.040131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,2.0056791,-0.78028697,0.05325324,-0.28052354,-0.10987856,-0.3035809,-3.0686183,2.1197662,0.5756559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,2.015622,-0.7719422,0.061015967,0.01029365,0.22461447,-0.27481878,-1.0119991,0.12180501,0.68100077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,2.034324,-0.7731347,0.08618863,0.17114858,0.2917261,-0.5794844,-0.9650129,0.0053869537,0.76464814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
646,2.0579243,-0.7804922,0.1185189,0.26702237,0.15963334,-0.3493873,-2.2052095,1.2096704,0.32770637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,2.0586715,-0.78796566,0.12826969,0.07420952,-0.09603012,0.09482797,-1.3169606,0.7873931,0.0077811554,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,2.0456164,-0.7863582,0.114545606,-0.109015964,-0.21747027,0.18750598,-0.2033575,-0.056563016,0.036661215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649,2.03977,-0.79028606,0.11163765,0.18499702,0.07015113,0.10761115,0.12330139,-0.37663785,0.45938745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,2.0332894,-0.80199665,0.11214947,0.30430663,0.031801604,0.101219565,0.051475335,-0.071377136,-0.13676877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,2.0244544,-0.8064791,0.1030432,0.099775866,-0.18338181,0.07884901,0.3866636,-0.22101474,-0.4528034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,2.0178185,-0.80781394,0.10271301,0.07420952,-0.04170164,0.015998408,0.3266589,-0.1782184,-0.504578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,2.0112596,-0.81171316,0.10270574,0.014554708,0.079738505,0.0191942,0.107739076,0.16684593,-0.45385087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,2.007129,-0.8104901,0.10259328,-0.1228644,-1.5632756E-4,0.070326895,0.1352724,-0.009127894,0.021398177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
655,2.0041509,-0.80706793,0.099135704,-0.006750581,-0.071529046,-0.029807962,0.14769232,-0.21323359,0.3866636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,2.004444,-0.8087714,0.10144967,0.0656874,0.009431052,-0.066026956,-0.25213936,0.06688801,0.019153614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,2.001785,-0.81093234,0.10231362,0.018815765,-0.048093226,0.025585787,-0.25617957,0.20141222,-0.031573534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,1.996769,-0.8117924,0.0987717,0.014554708,-0.042766906,0.022389995,0.14050971,-0.16594811,-0.2172738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,1.9967762,-0.8128398,0.10355326,0.04651264,0.12661014,-0.038330078,0.014814123,-0.12180501,0.046537295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,1.994136,-0.8133679,0.10431545,0.06994846,0.092521675,-0.077744864,-0.12764087,-0.004489128,0.06808511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,1.9955641,-0.81559926,0.11068729,-0.026990606,-0.06620272,-0.044721667,-0.22340895,-0.009576807,-0.028580783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,1.9952668,-0.8144578,0.11002705,-0.10475491,-0.18444708,-0.017024789,-0.22700025,0.062249243,0.042048167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,1.9933268,-0.8113385,0.10481142,-0.03551272,-0.085377485,-0.025546905,-0.1997662,0.089184016,0.049081136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,1.9914267,-0.81308943,0.1056822,0.08912322,0.0829343,-0.0042416165,-0.12794015,0.1738789,-0.09801263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,1.9895465,-0.8160057,0.10898374,0.037990525,0.064824805,-0.014894261,0.014514848,-0.12060791,-0.14230536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,1.9903219,-0.81624424,0.11278896,-0.014207432,0.0051699947,-0.060700633,-0.11522096,-0.1412579,0.06539164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,1.9899892,-0.8149666,0.112641245,-0.047230627,-0.083246954,-0.028742699,-0.15113398,0.035913024,0.03067571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,1.9892826,-0.81315035,0.11071563,-0.053622216,-0.059811134,-0.031938493,0.08664017,-0.108936176,-0.014814123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,1.9890175,-0.8158743,0.11500413,0.06781793,0.064824805,-0.04046061,-0.08454525,0.062249243,-0.03755904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,1.9889466,-0.8177392,0.12277845,0.042251583,0.16069861,-0.052178517,-0.055365913,0.009576807,-0.23837271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,1.9883876,-0.8176207,0.12388563,0.032661006,0.105301656,-0.054309044,-0.3203741,0.13242929,0.4571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,1.9883558,-0.81939965,0.12896553,0.046509445,-0.0939028,0.0191942,-0.36825815,0.11806407,0.113574944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,1.9816576,-0.82006174,0.12136463,-0.062147528,-0.103490174,0.06393531,0.03606266,-0.10639234,-0.50382984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,1.9774461,-0.8187054,0.118825585,-0.013145363,0.119150095,0.023455258,0.15337855,-0.23208793,-0.10399814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,1.9775524,-0.819321,0.12570098,-0.0120800985,0.11062798,-0.057504836,-0.032770637,-0.0067336923,0.047734395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,1.9789833,-0.81801164,0.12860413,-0.031254858,0.017949972,-0.050047986,-0.057909753,0.030376434,0.21413141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,1.9799259,-0.8177608,0.13127467,-0.016341155,0.005166799,-0.057504836,-0.10280103,-0.010923545,-0.019303251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,1.9774728,-0.81414914,0.12908116,-0.13245498,-0.08431541,0.017063672,-0.24046764,0.14829087,0.14230536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,1.9770947,-0.81419706,0.12898986,-0.115410745,-0.11414282,0.0341079,0.0911293,-0.05686229,0.19677345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,1.975797,-0.8101947,0.12300989,0.048639975,-0.0054858453,-0.018090054,0.18121114,-0.20859483,0.25483283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,1.9774053,-0.8139946,0.12702896,0.15836221,0.09677954,-0.123551235,0.044891283,-0.0688333,-0.018854339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,1.9820896,-0.8193583,0.13678816,0.08272844,0.032863673,-0.09798489,-0.31663316,0.16220717,-0.19961657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,1.9824506,-0.8206915,0.1396508,-0.054690674,-0.08857647,-0.023416376,-0.2995745,0.15711948,-0.24196401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,1.9779918,-0.8182417,0.1351883,-0.061082263,-0.039574306,0.03304264,-0.0026934769,-0.101454295,-0.16894086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,1.9761156,-0.81742734,0.13577422,-0.028059065,0.04351632,-0.022351112,-0.07511808,-0.007631518,0.006584055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,1.9765896,-0.816653,0.13656557,-0.01953695,-0.034247983,-0.019155318,-0.20201077,0.04743512,0.28072014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,1.9747679,-0.816635,0.13530836,-0.028059065,-0.045965895,-0.010633203,-0.055216275,-0.045489833,-0.23014264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,1.9741307,-0.81677485,0.13561283,-0.013131248,0.07761916,-0.025547171,-0.052223526,0.073023155,0.1678934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689,1.9750711,-0.8169195,0.13964097,0.059306733,0.06803178,-0.013829263,-0.1503858,0.1352724,0.2983774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,1.9743601,-0.81911266,0.14180252,-0.05680709,-0.14928216,0.009606554,-0.11088146,0.014963761,-0.035763387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,1.9731779,-0.81728274,0.13597614,-0.02804495,-0.036364134,-0.009568205,0.08604162,-0.15741876,-0.047734395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,1.9747393,-0.8175248,0.1377813,0.05611094,0.07122757,-0.05857037,0.08125322,-0.05566519,0.06958149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,1.977213,-0.8199169,0.14149675,0.042262502,-0.047016777,-0.0756146,0.14350246,0.03067571,-0.21218613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,1.9796696,-0.81990874,0.1435016,-0.017392306,-0.020385167,-0.07241881,-0.061650693,0.065541275,-0.14769232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,1.9803755,-0.8203937,0.14866938,0.0060435114,0.048857022,-0.022351379,-0.6015432,0.48093528,0.1479916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,1.9701335,-0.8231013,0.14791714,0.12748365,-0.041690454,0.5273251,-3.1564558,2.2324433,1.359757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,1.904353,-0.84048575,0.10091831,0.38314712,-0.20680644,1.4583662,-5.0646343,2.8393736,1.7848774,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,1.7053276,-0.8640245,-0.043451384,0.64946324,-0.29415813,4.113005,-9.539397,5.7219925,-0.79966336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,1.7150403,-0.8600104,-0.03014369,0.34373233,0.09572866,6.1774874,-5.418228,-0.89213943,-0.8605659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,1.4124949,-0.82539195,-0.26498976,0.04652356,-0.3697919,5.7971883,0.39130235,-4.9275665,0.6346131,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,1.1780032,-0.75605434,-0.45451903,0.48754305,-0.7074807,5.370017,-2.18845,-4.0010104,0.12360066,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,0.97523034,-0.67585325,-0.6173501,0.8060571,-0.50081944,5.3199496,-0.41913494,-4.613926,-0.60543376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,0.8642391,-0.5805374,-0.75273657,0.5429368,-0.27817917,4.3377757,3.931429,-5.4089503,-3.9869444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,0.8399643,-0.5104901,-0.79273,0.41617033,1.2675195,2.808056,3.0202854,-3.132813,-3.509002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,0.7317679,-0.4569739,-0.7702898,6.9055764E-4,1.648857,2.1497233,1.650802,-3.3363202,-1.4404116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,0.7803423,-0.39435112,-0.7484665,-0.6906661,1.1918585,1.7385312,2.6152165,-3.2227452,-1.0293571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,0.7897346,-0.3886731,-0.7496437,-0.89413154,1.0150247,0.88845026,2.2192752,-3.008165,1.0408791,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,0.7954211,-0.34637392,-0.7159936,-0.62461966,0.7796013,0.500694,1.3367127,-1.5858593,2.2806268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,0.8031728,-0.31595075,-0.6943727,-0.46589527,0.25762168,-0.008502408,3.5202246,-2.1341314,2.8588264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,0.826545,-0.31078762,-0.68429893,-0.15483806,-0.109894544,-0.7392738,1.2158055,-0.9801263,3.0994437,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,0.8523343,-0.32712665,-0.6802684,0.26381087,-0.18978937,-0.74353486,-0.058209028,0.093972415,3.2712276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,0.86089134,-0.35445172,-0.68497646,0.72293985,-0.41562542,-0.7147727,0.64329207,0.08319851,2.6858454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
