nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
128,1.6390429,-0.590545,0.23044564,0.0045273737,0.0049433596,0.006075203,0.15906477,0.14888942,-0.13512276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,1.6384368,-0.59112066,0.22988611,-0.0061252704,-0.0025134913,0.0028794098,0.24046764,0.15607202,-0.2009633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,1.6381894,-0.591145,0.2299576,-0.022104237,0.018791797,-0.009903763,0.17582418,0.19033903,-0.19961657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,1.6384758,-0.59075904,0.23031114,-0.022104237,0.018791797,-0.00670797,0.17417817,0.16894086,-0.12030864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,1.638854,-0.5906123,0.23045658,-0.008255799,-3.8296255E-4,-0.00670797,0.09771336,0.102651395,-0.11088146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,1.6388421,-0.5907867,0.23047392,-0.011451593,0.011334946,0.0071404674,0.09891046,0.13138182,-0.18270752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,1.6382537,-0.591017,0.2304567,-0.016777914,0.018791797,0.012466789,0.15771803,0.13826515,-0.17103578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,1.6375278,-0.5908104,0.23032586,-0.028495824,0.0092044175,0.006075203,0.15831658,0.20470424,-0.07571663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,1.6421307,-0.5891057,0.22941127,-0.0061252704,-3.8296255E-4,-0.031209052,0.30271688,-0.4134487,-0.03546411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1.6540058,-0.58652437,0.23673512,-0.029561087,0.04116235,-0.63308346,0.7731775,0.10729016,-0.106093064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,1.6703956,-0.5836718,0.24991307,0.02263687,0.13810141,-0.32096097,-0.4038719,0.49155954,-0.13721769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,1.6741748,-0.5842937,0.25573295,0.020506341,0.031574972,-0.0024469125,-0.35419223,0.61052144,0.114173494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,1.6707152,-0.58623266,0.2534342,0.016245283,-0.018492458,0.08810057,0.23732524,0.24809915,-0.27982232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,1.6680696,-0.5868647,0.251335,-0.02530003,0.010269682,0.07957845,0.3151368,0.098461546,-0.13976152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,1.6659013,-0.5876311,0.25085336,0.014114753,0.040097084,0.0870353,0.019602526,0.17911622,-0.06299743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,1.6624097,-0.58975095,0.2497965,0.029028455,0.015596004,0.13284168,-0.03561375,0.19662382,-0.12779051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,1.6578188,-0.5913621,0.2467587,-0.011451593,-0.01636193,0.12538482,0.14903906,0.14664486,-0.16684593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,1.6541488,-0.5915911,0.24349327,-0.028495824,-0.0035787558,0.09875321,0.29628247,0.09995792,-0.08065467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,1.6515627,-0.5922872,0.24127361,0.0066579026,0.0038780952,0.06040369,0.33174658,0.1038485,-0.11327567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,1.6501362,-0.5936145,0.24049959,0.021571605,0.0092044175,0.028445756,0.23762453,0.11791443,-0.2347814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,1.6493689,-0.59433043,0.24047953,-0.01784318,0.013465475,0.0071404674,0.14574704,0.14080898,-0.33877954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,1.649323,-0.5934162,0.2405694,-0.04980111,0.02411812,0.011401525,0.1062427,0.08574235,-0.10534488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,1.6492898,-0.5927524,0.24053459,-0.01571265,0.015596004,0.018858377,0.091578215,0.1340753,0.011821371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,1.6484405,-0.5932406,0.24002713,-0.005060006,0.010269682,0.03164155,0.1702876,0.15083471,-0.14454992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,1.6479211,-0.5932201,0.23942997,-0.029561087,0.013465475,0.016727848,0.23552959,0.17791912,-0.10354923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,1.6479052,-0.59326863,0.23929118,-0.0029294773,0.015596004,0.006075203,0.17208324,0.13841479,-0.10474633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,1.6474808,-0.59400594,0.23974939,-7.9894834E-4,0.029444441,0.009270996,0.14649522,0.20934302,-0.22325931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,1.6470702,-0.5938936,0.24017872,-0.044474788,0.031574972,0.0071404674,0.13991116,0.20350714,-0.22550388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,1.6469035,-0.5927944,0.24031171,-0.055127434,0.029444441,0.011401525,0.13931261,0.17612346,-0.11058219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,1.647242,-0.59191483,0.24048476,-0.02530003,0.032640234,0.02205417,0.20754737,0.019303251,-0.021996727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,1.6475332,-0.5921761,0.24057214,0.002396845,0.013465475,0.009270996,0.1726818,0.02633622,-0.1273416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,1.6477028,-0.5922845,0.24056265,-0.033822145,0.019857062,0.0028794098,0.18644845,0.12195465,-0.20874447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,1.6485083,-0.5909031,0.24072085,-0.05406217,0.01453074,-0.004577441,0.088585466,0.16759412,0.0043394906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,1.6491597,-0.5904247,0.24048002,0.0013315806,0.012400211,0.013532054,0.1592144,0.11492168,0.0199018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,1.649128,-0.59169316,0.24039574,0.021571605,0.011334946,0.0028794098,0.22161329,0.15487492,-0.24136546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,1.6493783,-0.5923816,0.24045727,-0.0039947415,-0.001448227,-0.0056427056,0.15816694,0.18974048,-0.23014264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,1.6495845,-0.5923488,0.23985372,-0.02530003,-0.006774549,0.0028794098,0.1719336,0.17791912,-0.2148796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,1.6498895,-0.5918776,0.23946516,-0.022104237,0.011334946,-0.0024469125,0.21622634,0.124049574,-0.09995792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,1.6503468,-0.5917344,0.23969817,-0.019973708,0.026248649,0.0050099385,0.14320318,0.16355391,-0.13317747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,1.6505078,-0.5915563,0.23995692,-0.022104237,0.026248649,0.006075203,0.15891513,0.13931261,-0.13198037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,1.6512549,-0.5909749,0.24021545,-0.02530003,0.020922326,0.006075203,0.12599486,0.14185645,0.002992752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,1.651326,-0.59133327,0.2400602,0.002396845,0.008139153,0.006075203,0.1738789,0.09995792,-0.26755205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,1.6519462,-0.591298,0.2403775,-0.01784318,0.023052854,0.0018141454,0.13587095,0.1050456,-0.11342531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,1.6515447,-0.5913878,0.24020736,-0.01571265,0.0070738886,0.011401525,0.14514847,0.13497312,-0.17642274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,1.651484,-0.59112287,0.24005997,-0.027430559,0.008139153,-0.001381648,0.17402853,0.1448492,-0.13557167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,1.651585,-0.59071386,0.23988818,-0.022104237,0.0092044175,0.01033626,0.10579379,0.15322891,-0.099658646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,1.6513424,-0.5908256,0.23967203,-0.0018642128,0.008139153,0.009270996,0.1436521,0.15382746,-0.043993454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,1.6510249,-0.5915992,0.23944262,0.008788432,0.011334946,0.013532054,0.17717093,0.14110826,-0.18884265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,1.65011,-0.5922228,0.23965989,-0.011451593,0.017726533,0.006075203,0.10818799,0.1894412,-0.28266543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,1.6485554,-0.5924146,0.2395126,-0.028495824,0.020922326,0.030576285,0.13213001,0.1822586,-0.24675241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,1.647066,-0.59167176,0.23893575,-0.059388492,0.013465475,0.015662583,0.20724809,0.15322891,-0.19318216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,1.646789,-0.5902284,0.23860243,-0.04980111,0.025183383,0.017793112,0.15098435,0.119859725,-0.007631518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,1.6462226,-0.5899202,0.23824789,-0.012516857,0.019857062,0.015662583,0.24794951,0.070778586,-0.060453594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,1.6467332,-0.58969855,0.2383294,-0.019973708,0.021987591,-0.003512177,0.20365678,0.12823942,-0.0664391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,1.6474726,-0.58945346,0.23850533,-0.010386328,0.013465475,-0.0056427056,0.1894412,0.12524667,-0.042048167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,1.6477519,-0.59010464,0.23879999,0.016245283,0.016661268,-0.00670797,0.1690905,0.19303252,-0.13138182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,1.6477648,-0.5911006,0.239268,0.005592638,0.01453074,-0.0056427056,0.13781624,0.22355859,-0.26396075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,1.6479243,-0.59150153,0.23970623,-0.007190535,0.013465475,-0.0024469125,0.09711481,0.17687166,-0.2088941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,1.6483089,-0.5913556,0.23992805,-0.022104237,0.015596004,0.0050099385,0.10878654,0.08843583,-0.17253216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,1.6490215,-0.59065753,0.24026321,-0.030626353,0.017726533,7.488809E-4,0.03755904,0.05327099,-0.060902506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,1.6486478,-0.590752,0.24056694,-0.009321064,0.02411812,0.017793112,0.028580783,0.16175826,-0.1921347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,1.6471912,-0.5908705,0.2403936,-0.03914847,0.015596004,0.03590261,0.10280103,0.19407998,-0.22685061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,1.6456236,-0.5897438,0.23915862,-0.072171666,0.015596004,0.033772077,0.2515408,0.1806126,-0.107140526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,1.6453289,-0.5884472,0.23820893,-0.035952676,0.01453074,0.024184698,0.28835166,0.087538,0.06344634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,1.6456556,-0.5884537,0.23769197,0.002396845,0.021987591,0.006075203,0.28820202,0.06868366,-0.05207389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,1.6464682,-0.5890998,0.23818727,0.011984224,0.01453074,-0.022686936,0.21517888,0.120159,-0.15741876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,1.6480178,-0.58941925,0.23895656,0.0045273737,0.015596004,-0.021621672,0.110731825,0.12180501,-0.12180501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,1.6482999,-0.5901264,0.23936199,0.005592638,0.0049433596,-0.008838499,0.08424597,0.1654992,-0.23956981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,1.6486367,-0.5900174,0.23965418,-0.022104237,0.013465475,-0.009903763,0.08454525,0.10160393,-0.1448492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,1.6487808,-0.5898338,0.23994392,-0.008255799,0.008139153,-0.0024469125,0.049829323,0.12794015,-0.11252748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,1.6481999,-0.590304,0.2397869,-0.005060006,0.0092044175,0.013532054,0.15801731,0.1249474,-0.24645314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,1.6472198,-0.59027904,0.23961644,-0.029561087,0.016661268,0.006075203,0.14859015,0.19003975,-0.15682021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,1.6461986,-0.59010315,0.23973458,-0.024234766,0.021987591,0.014597318,0.07915829,0.2347814,-0.14170681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,1.6449127,-0.5900848,0.2397712,-0.028495824,0.023052854,0.026315227,0.0935235,0.19886838,-0.20156185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,1.6436483,-0.58951294,0.23929377,-0.048735846,0.021987591,0.030576285,0.15891513,0.09292495,-0.16579847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,1.6434422,-0.58829755,0.23869391,-0.04234426,0.012400211,0.01992364,0.1822586,0.023193829,2.992752E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,1.6437852,-0.588049,0.23805857,0.0066579026,0.010269682,0.0071404674,0.24121583,0.018854339,0.022744916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,1.6448758,-0.5887201,0.2379399,0.023702133,0.0028128307,-0.014164821,0.19931729,0.06434417,-0.05865794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,1.6458768,-0.5895426,0.23779245,0.020506341,-0.018492458,-0.012034292,0.13377602,0.089782566,-0.10594343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,1.6459835,-0.59065866,0.23773502,0.025832662,0.006008624,0.0028794098,0.081103586,0.13841479,-0.24196401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,1.6451634,-0.591749,0.23791973,0.0034621095,0.015596004,0.0028794098,0.11372458,0.21428105,-0.2889502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,1.6444027,-0.5921841,0.23810372,-0.008255799,0.012400211,0.0028794098,0.1340753,0.2896984,-0.16924013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,1.6436359,-0.5924162,0.23779446,-0.010386328,0.0028128307,0.003944674,0.14589667,0.24091655,-0.15442601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,1.643105,-0.5927935,0.23746923,-0.0018642128,0.0049433596,7.488809E-4,0.16744448,0.1695394,-0.16938977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,1.6431402,-0.59305274,0.23758714,-0.010386328,0.017726533,-0.001381648,0.13242929,0.14694414,-0.23612814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,1.6433645,-0.59277403,0.23768957,-0.030626353,0.013465475,-3.1638352E-4,0.122852474,0.109834,-0.1774702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,1.6437674,-0.5922329,0.2375783,-0.0231695,0.012400211,-3.1638352E-4,0.16938977,0.059705406,-0.08304887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,1.6442004,-0.59210783,0.23759985,-0.010386328,0.013465475,-0.001381648,0.16280572,0.08783727,-0.13721769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,1.6444141,-0.59217304,0.23784801,-0.01784318,0.013465475,-0.012034292,0.14290391,0.142455,-0.17761984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,1.6451685,-0.59186155,0.2381668,-0.024234766,0.013465475,-0.009903763,0.115370594,0.17836803,-0.08065467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,1.6459279,-0.5917937,0.23836915,-0.0061252704,0.015596004,-0.00670797,0.11566987,0.17806876,-0.08200141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,1.6465875,-0.59227276,0.23898576,0.002396845,0.021987591,-0.0056427056,0.054917,0.16983868,-0.15322891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,1.6467526,-0.59265435,0.23944871,-0.010386328,0.019857062,0.009270996,0.055066638,0.12704232,-0.19527708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,1.646628,-0.5924911,0.23916303,-0.03275688,0.0092044175,0.011401525,0.1448492,0.087538,-0.21562779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,1.6469277,-0.5915448,0.23880403,-0.04234426,0.012400211,-0.001381648,0.18869302,0.10654198,-0.095169514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,1.6475952,-0.59109706,0.23856178,-0.016777914,0.0070738886,-3.1638352E-4,0.17612346,0.10923545,-0.10100538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,1.6479259,-0.59143066,0.23858865,-0.005060006,0.020922326,0.003944674,0.13587095,0.14335282,-0.1731307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,1.6483938,-0.59151006,0.23927069,-0.0231695,0.027313912,-0.003512177,0.05686229,0.16729484,-0.20545243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,1.6484625,-0.59116703,0.23980512,-0.03914847,0.032640234,0.0071404674,0.062698156,0.18974048,-0.23148938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,1.6483827,-0.5903176,0.24054974,-0.04980111,0.061402373,0.008205732,0.13467385,0.10803835,-0.2208651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,1.6487569,-0.5887192,0.24262886,-0.09347695,0.12957929,-0.0077732345,0.35209727,0.03696049,-0.18046296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,1.6511347,-0.58537674,0.24513085,-0.098803274,0.047553938,-0.03760064,0.03606266,0.15667057,0.11043255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,1.6526865,-0.5842437,0.24475351,-0.005060006,-0.006774549,0.013532054,0.12704232,0.13856442,0.12599486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,1.6532139,-0.58601695,0.24343313,0.063116916,-0.036601953,0.011401525,0.20724809,0.114173494,-0.11671733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,1.65399,-0.5881229,0.2422785,0.04287689,-0.030210366,0.0071404674,0.16534956,0.14410101,-0.24121583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,1.6541908,-0.5895937,0.24155241,0.018375812,-0.01636193,0.01033626,0.03067571,0.1678934,-0.24899697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,1.6544095,-0.59008837,0.24133971,-0.011451593,0.01453074,0.014597318,0.03247136,0.14350246,-0.21188685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,1.6547817,-0.5898733,0.24144624,-0.019973708,0.015596004,0.011401525,0.0851438,0.07975684,-0.08798691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,1.6550709,-0.5898018,0.2414984,-0.01784318,0.016661268,0.0050099385,0.11028291,0.106093064,-0.13587095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,1.6549546,-0.589911,0.2412274,-0.009321064,0.0092044175,0.020988906,0.12389994,0.13467385,-0.14110826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,1.6542271,-0.59028006,0.2405347,-0.019973708,0.013465475,0.012466789,0.2551321,0.11162966,-0.25198972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,1.6544231,-0.58954483,0.24033114,-0.04234426,0.019857062,-3.1638352E-4,0.20320787,0.13198037,-0.104297414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,1.6550794,-0.5890497,0.24024531,-0.011451593,0.011334946,7.488809E-4,0.18644845,0.099658646,0.022595279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,1.6556566,-0.58965516,0.24023779,0.0098536955,6.823019E-4,-0.0056427056,0.16011223,0.11207857,-0.1755249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,1.6562489,-0.59011817,0.24026772,-0.005060006,0.012400211,-0.004577441,0.12090719,0.14260463,-0.19991584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,1.6568922,-0.59012777,0.24045785,-0.016777914,0.011334946,-0.004577441,0.08259996,0.12823942,-0.17118542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,1.6574064,-0.59000075,0.24073915,-0.011451593,0.017726533,0.0028794098,0.06958149,0.1455974,-0.061052144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,1.6578634,-0.590306,0.24111567,0.0045273737,0.019857062,0.0071404674,0.07451953,0.14589667,-0.084694885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1.657418,-0.59100056,0.24094349,-0.0039947415,0.011334946,0.017793112,0.1364695,0.12150574,-0.22864626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,1.6569499,-0.59089714,0.24058472,-0.035952676,0.017726533,0.011401525,0.19602527,0.10923545,-0.21428105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,1.6570475,-0.59037644,0.24051403,-0.030626353,0.02411812,-0.001381648,0.18764555,0.14395137,-0.05267244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,1.6577364,-0.590154,0.24078347,0.0013315806,0.013465475,-3.1638352E-4,0.12644377,0.12913725,-0.05566519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,1.6579816,-0.5907291,0.24096358,-0.0029294773,0.006008624,-3.1638352E-4,0.11566987,0.11133038,-0.22670098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,1.6582205,-0.5904062,0.24082616,-0.040213734,0.011334946,-0.001381648,0.13332711,0.09487024,-0.18375498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,1.6589324,-0.58960557,0.2407465,-0.03914847,0.008139153,-0.001381648,0.096216984,0.11162966,5.985504E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,1.6592187,-0.5896688,0.24072379,0.005592638,0.0092044175,0.0050099385,0.080505036,0.1654992,-0.11222821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,1.6590948,-0.5903763,0.24080257,-7.9894834E-4,0.018791797,0.009270996,0.10729016,0.1388637,-0.21263504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,1.6585813,-0.5906658,0.24071355,-0.019973708,0.020922326,0.015662583,0.1643021,0.14410101,-0.21936873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,1.6583048,-0.59056264,0.24043533,-0.030626353,0.015596004,0.0018141454,0.19542672,0.10459669,-0.19542672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,1.658687,-0.5899986,0.2404393,-0.028495824,0.017726533,-0.001381648,0.15023616,0.12509704,-0.07047931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,1.6590726,-0.5899532,0.2407218,-7.9894834E-4,0.017726533,-0.0024469125,0.15816694,0.12988544,-0.100855745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,1.6596699,-0.59033746,0.24105474,-0.0029294773,0.011334946,-0.003512177,0.12943652,0.12240356,-0.19961657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,1.6600842,-0.59041476,0.24132784,-0.021038972,0.01453074,-0.001381648,0.052822076,0.14634559,-0.17088614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,1.6600883,-0.5901928,0.24128062,-0.018908443,0.011334946,0.0071404674,0.1249474,0.14095862,-0.11686697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,1.6604257,-0.590073,0.241097,-0.010386328,0.008139153,0.006075203,0.085293435,0.17492636,-0.025737667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,1.6603061,-0.59057796,0.24091265,0.0034621095,0.012400211,0.009270996,0.15592238,0.12958616,-0.15532383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
