nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
131,-2.8212514,-0.5186141,-0.16589093,-0.004840029,-0.029161347,0.044087566,0.15128362,0.15906477,0.26680386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,-2.80719,-0.5205236,-0.16803622,0.05268425,-0.030226612,0.009999105,0.3859154,0.1997662,0.044143096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,-2.7937605,-0.52076674,-0.16808462,0.022856846,0.039015576,-0.049655702,0.10115502,0.051026423,-0.103698865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,-2.7787833,-0.5222312,-0.16587885,0.010073673,-0.027030818,-0.013436713,-0.17013796,0.061052144,-0.21637598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,-2.7670083,-0.52199,-0.16713783,-0.06342957,-0.0067907944,0.017455956,-0.002244564,0.051325697,-0.12898761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,-2.757192,-0.51876926,-0.16673999,-0.033602167,0.00386185,-6.535397E-4,0.18570027,0.054917,0.4635773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,-2.7452335,-0.5206893,-0.16757758,0.095294826,-0.052597165,-0.016632507,0.006584055,0.1575684,0.16699557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,-2.732454,-0.52404654,-0.16864212,0.05801057,-0.00572553,-0.0017188041,-0.039205052,0.12883797,-0.22460605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,-2.7204971,-0.52419496,-0.16845667,-0.010166351,0.010253437,-0.009175655,0.13916297,0.048632223,-0.10729016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,-2.7089942,-0.52415663,-0.16821498,4.8629323E-4,-0.013182381,-0.023024093,0.057760116,0.037708677,0.09771336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,-2.6983263,-0.52440894,-0.1681196,0.0047473507,-0.0025297366,-0.0070451265,-0.005985504,0.050876785,0.026934769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,-2.6893759,-0.5233492,-0.16432247,-0.032525986,0.09655264,0.002545982,-0.17238252,0.01616086,-0.002992752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,-2.6804252,-0.5232714,-0.16413413,0.0036930055,0.04861574,0.03556918,-0.05626374,0.03172317,0.1945289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,-2.6703799,-0.5240318,-0.16412245,0.06334782,-0.042997003,0.032373387,0.05746084,0.093972415,-0.0664391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,-2.6606364,-0.52583325,-0.16573408,-0.012285961,0.060333647,0.036634445,0.09831191,0.13721769,-0.09068039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,-2.6516268,-0.524936,-0.16400066,0.00475827,0.0347673,0.018524949,0.19363107,0.104895964,0.17328034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,-2.6404881,-0.5265992,-0.16483016,0.042042524,-0.0280833,-0.0017150757,0.11447277,0.12075755,-0.046387658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,-2.6302342,-0.5272965,-0.16466811,-0.01441649,0.029440979,0.008937568,0.058209028,0.113574944,-0.117016606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,-2.6216867,-0.5269655,-0.16392732,4.9721217E-4,0.013462013,-0.007041398,0.051624972,0.0034416649,0.12808979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,-2.6125693,-0.5285185,-0.16354194,0.04630358,0.006005162,-0.009171926,-0.047584757,-0.015263036,0.013916298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,-2.6042075,-0.52892995,-0.16232704,0.010084592,0.039028358,0.017459683,-0.09501988,0.004189853,-0.11028291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,-2.5954568,-0.5290342,-0.16212231,0.0036930055,0.00813569,0.037699707,-0.07586627,0.077213004,0.02498948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,-2.5878797,-0.5289907,-0.16298456,0.0218025,0.006005162,0.044091295,0.17687166,0.06658874,0.13751696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,-2.5789073,-0.5304611,-0.16392343,0.056956228,-0.042997003,-0.0017150757,0.048632223,0.11462241,-0.10534488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,-2.569595,-0.5321929,-0.16587158,0.024998294,-0.04086647,0.021720741,-0.0362123,0.072574235,-0.13497312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,-2.5621524,-0.53191257,-0.16693047,-0.022938605,0.02517992,0.021720741,0.12779051,0.0043394906,-0.043993454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,-2.554943,-0.5308999,-0.16555145,-0.01441649,0.0198536,0.027047064,-0.038007952,0.06120178,0.13572131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,-2.5480847,-0.5315736,-0.16759846,0.034585673,-0.03340962,0.036634445,0.09247604,0.09202713,0.09711481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,-2.5403636,-0.5325005,-0.16816151,0.027133616,0.016663132,0.030244455,0.11327567,0.09891046,0.055066638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,-2.531147,-0.53355783,-0.16844316,0.027133616,0.0070757526,0.0025475798,0.1503858,0.09891046,-0.075417355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,-2.5218518,-0.53396505,-0.16777669,0.005828328,0.012402074,-0.019822974,0.09382278,0.05431845,-0.020201078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,-2.5137074,-0.5340747,-0.16773038,0.033525202,-0.016360065,-0.0059745354,-0.0055365916,0.055066638,0.022744916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,-2.5056973,-0.5354234,-0.1685274,0.010089385,-0.006772685,-0.009170329,0.0011971008,0.031573534,-0.04818331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,-2.497331,-0.5357421,-0.16790666,-0.006954845,-0.0014463628,-0.025149295,-0.051475335,0.097414084,0.03321955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,-2.4891446,-0.5360707,-0.16816027,0.027133616,-0.016360065,0.007873902,0.014065935,0.10729016,0.07870938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,-2.4817345,-0.5367931,-0.16893889,0.016480973,0.014532603,0.0036128443,0.14933833,0.04623802,0.0350152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,-2.4741092,-0.53741556,-0.16778259,0.012219914,0.009206281,-0.025149295,0.006584055,0.0134673845,-0.06419453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,-2.467573,-0.53766286,-0.1672341,-0.0080201095,0.014532603,0.005743373,-0.14305355,0.0338181,-0.106093064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,-2.4626052,-0.53702146,-0.16654463,-0.0058895806,0.026250513,0.02172234,-0.009127894,0.107739076,0.16056114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,-2.4566672,-0.53835356,-0.1668834,0.040982053,6.841661E-4,0.0036128443,0.0947206,0.06075287,0.08125322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,-2.4497766,-0.538503,-0.16703805,0.02287256,-0.017425328,-0.01662718,0.09501988,0.051325697,-0.043993454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,-2.4430974,-0.5391848,-0.16731131,0.010089385,-0.007837949,-0.0059745354,0.07586627,0.08723872,0.015861586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,-2.4371219,-0.5397077,-0.16688316,-0.003759052,0.029446306,-0.004909271,-0.0023942017,0.023343466,0.004189853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,-2.4307625,-0.5395252,-0.16576877,0.0047630635,0.01133681,-0.0017134779,-0.0077811554,0.050427873,0.07631518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,-2.4248085,-0.54003733,-0.16577533,0.021807294,0.0049452237,0.013200224,0.049679685,0.10310031,0.09068039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,-2.417585,-0.541509,-0.16635108,0.03032941,-0.021686386,-0.013431386,0.05925649,0.13422494,-0.07436989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,-2.4107623,-0.54202956,-0.16638096,5.0200586E-4,-0.0025116273,-0.024084032,0.069731124,0.025438393,-0.005985504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,-2.405132,-0.5419675,-0.16516505,0.003697799,0.017728398,-0.018757708,-0.019303251,0.020799628,0.10594343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,-2.3995712,-0.543031,-0.165456,0.026068352,-0.012099007,0.0014823155,-0.08559271,0.04743512,-0.06823475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,-2.3943033,-0.54251236,-0.16535275,-0.01760749,0.0081410175,0.013200224,-0.030526072,0.04743512,-0.12330139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,-2.3899894,-0.54233885,-0.165388,-0.013346432,0.0081410175,0.005743373,0.09187749,0.060303956,0.24720132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,-2.3848903,-0.5423183,-0.16551998,0.046308376,-0.022751652,0.015330753,0.023493104,0.03995324,0.037708677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,-2.379713,-0.5438592,-0.16678677,-0.0068243505,-7.491472E-4,0.006807572,0.07107786,0.054767363,-0.0676362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,-2.3754244,-0.54302454,-0.1659419,-0.019607523,0.026947727,0.021721274,-0.0163105,0.05955577,0.11552023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,-2.3708434,-0.54309005,-0.16701661,0.016611468,-0.017793378,0.018525481,0.13138182,0.11731588,0.061501056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,-2.364911,-0.5437823,-0.16645531,-0.001498028,0.042926695,-0.014497716,0.1050456,0.11881226,-0.029927522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,-2.358925,-0.5439402,-0.16532558,6.3250074E-4,0.014164555,-0.016628245,0.06120178,0.086490534,-0.040252518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,-2.3532631,-0.5435302,-0.16468766,-0.027064374,0.025882464,-0.009171394,0.07436989,0.06135142,-0.070180036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,-2.3484588,-0.54288757,-0.16368574,-0.020672787,0.023751935,-0.012367187,0.048482586,0.05626374,0.13557167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,-2.3440118,-0.54307383,-0.16347222,0.014480938,-0.018858643,-0.021954568,-0.09546879,0.053570263,-0.09127894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,-2.3399775,-0.5434755,-0.16321717,-0.032390695,0.028012993,0.0057423078,-0.10818799,0.038905777,-0.0028431145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,-2.3369348,-0.5425482,-0.1623912,-0.005759086,-0.008205998,0.027047597,-0.10220248,0.054468088,0.09651626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,-2.3336825,-0.54263943,-0.16382475,0.01021988,-0.007140734,0.02811286,0.04504092,0.039504327,-0.0025438394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,-2.3301876,-0.54267186,-0.16415757,0.0048935586,3.1611722E-4,0.008938101,0.06120178,0.08334815,-0.029777884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,-2.3264399,-0.5428693,-0.16500871,0.0027630297,-0.026315494,0.022786539,0.008230069,0.06718729,-0.043843817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,-2.3225052,-0.5428524,-0.16656423,-0.010020143,0.0035119106,0.02065601,0.15906477,0.09831191,-0.023493104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,-2.318037,-0.54222476,-0.1647586,-0.021738052,0.052514073,-0.003845072,0.059705406,0.10848726,0.058358666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,-2.3139563,-0.54266286,-0.16493683,0.0070240875,-0.010336527,-0.0027798074,-0.080505036,0.087089084,-0.019752163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,-2.3099272,-0.54277104,-0.16504969,-0.014281201,-0.005010205,0.003611779,0.04997896,0.09247604,-0.04249708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,-2.3068748,-0.54209274,-0.16491914,-0.0068243505,-0.0039449404,4.1598576E-4,0.055964466,0.031423897,0.09995792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,-2.302769,-0.54230917,-0.16515727,0.0016977652,0.0035119106,0.0014812502,-0.0031423897,0.076614454,-0.09187749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,-2.2997854,-0.54184836,-0.1642031,-0.020672787,0.025882464,0.008938101,-0.07392098,0.09172785,0.06374562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,-2.297876,-0.5414329,-0.16422072,0.017676732,-7.491472E-4,0.023851803,0.024839843,0.03007716,0.078410104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,-2.294948,-0.54258156,-0.16460928,0.0336557,-0.0039449404,0.0057423078,-0.001496376,0.0839467,-0.011372458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,-2.2925975,-0.54338247,-0.16429844,0.013415674,0.026947727,0.03237392,-0.0887351,0.11971009,-0.06823475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,-2.2908285,-0.543846,-0.16567245,0.024068318,-0.016728114,0.03770024,0.11432313,0.10235212,0.06718729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,-2.2890248,-0.5446244,-0.16613778,0.030459905,0.008838233,0.025982331,0.056712653,0.14380173,0.15128362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,-2.2859185,-0.5471189,-0.16731437,0.07200522,-0.009271262,0.021721274,0.033967737,0.17013796,-0.0031423897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,-2.2814953,-0.54736,-0.16751808,0.03152517,0.062101454,0.0014812502,0.12120646,0.06434417,-0.1479916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,-2.2779753,-0.54840654,-0.16521847,0.003828294,0.04931828,-0.0027798074,0.046986207,0.09531915,-0.076614454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,-2.273704,-0.5490774,-0.16476515,0.005958823,3.1611722E-4,0.003611779,0.057909753,0.16160862,-0.10414778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,-2.2714896,-0.54877883,-0.16402921,-0.021738052,0.06742778,-0.0070408653,0.08304887,0.09696517,0.076614454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,-2.2682319,-0.54911447,-0.16236791,0.03472096,0.02055614,-0.031541947,0.05581483,0.08379706,-0.0070329676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,-2.2652173,-0.54997087,-0.1605927,-0.001498028,0.035469845,-0.01769351,-0.11522096,0.042945992,-0.12554595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,-2.2637863,-0.5492009,-0.15944669,-0.027064374,0.024817199,0.007872837,-0.052822076,0.043993454,-0.049530048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,-2.2630038,-0.54886585,-0.15792586,-0.005759086,0.04931828,0.01106863,-0.051624972,0.06194997,0.07616554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,-2.2626915,-0.5490498,-0.1566215,0.003828294,0.035469845,0.016394952,-0.2264017,0.05117606,5.985504E-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,-2.261072,-0.5492366,-0.15634967,0.017676732,0.050383545,0.04728762,-0.12719196,0.14469956,0.040252518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,-2.2606318,-0.54986143,-0.15547472,0.045373607,0.07062357,0.055809736,-0.011222821,0.1818097,0.12913725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,-2.2605133,-0.55132586,-0.15481783,0.0485694,0.11856047,0.041961297,0.1539771,0.15667057,0.0525228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,-2.2609441,-0.552616,-0.1506636,0.060287308,0.14306155,0.052613944,-0.010324995,0.099060096,0.11941081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,-2.2624214,-0.554896,-0.14924295,0.080527335,0.04931828,0.082441345,0.050876785,0.13033436,0.124049574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,-2.2640076,-0.5578873,-0.15013745,0.1412474,0.08660254,0.055809736,0.2451064,0.1830068,0.3580828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,-2.2637784,-0.56386214,-0.14575844,0.2072938,0.17608474,0.03024339,0.12419921,0.3326444,0.34850597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,-2.2646105,-0.5721473,-0.14229666,0.27438575,0.13131568,0.02065015,0.12764087,0.16654666,0.24690205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,-2.2660768,-0.5830155,-0.14000832,0.34256268,0.098292485,-0.0027856664,-0.06239888,-0.09636662,0.10474633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,-2.2688773,-0.5928384,-0.13529915,0.30953947,0.16327362,0.019584887,-0.31663316,-0.38337156,-0.35164836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,-2.2657154,-0.59318334,-0.134333,0.23923202,0.1036188,0.045151234,-0.41718966,-0.07811083,-0.41389763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,-2.265827,-0.60077417,-0.1326932,0.19981724,0.01626712,0.1388945,-0.35583824,0.14320318,-0.12120646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,-2.2647614,-0.6077648,-0.13893923,0.23070991,-0.07854141,0.20067984,0.13497312,0.23822308,-0.17672202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,-2.2697375,-0.61316895,-0.148245,0.22644885,-0.12328252,0.118654475,0.60782796,0.19946693,0.39564183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,-2.2696085,-0.6229194,-0.15479791,0.3596069,-0.111564614,0.08137023,-0.001496376,0.22101474,0.15981296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,-2.2719083,-0.63454515,-0.16731521,0.32019213,-0.19998156,0.18470088,0.45968673,0.14844051,-0.2475006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,-2.274003,-0.6347506,-0.17449997,-0.01962723,-0.010364491,-0.05604889,0.7818565,-0.30137014,0.5445312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,-2.2754421,-0.6307932,-0.16178931,-0.090999946,0.18564416,-0.15405321,-0.39324763,-0.39983168,1.1555016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,-2.282407,-0.6273496,-0.16577351,-0.033475667,-0.13500042,0.007866978,-0.10474633,-0.32561144,1.6690578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,-2.2912216,-0.62519014,-0.16459958,0.06772445,-0.18506786,-0.062440474,-0.2515408,-0.7146692,0.99613756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,-2.29884,-0.62440085,-0.16813537,-0.075020984,-0.099846706,-0.07735418,-0.28625673,-0.9588778,0.9195231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,-2.3094606,-0.6202805,-0.16408072,-0.034540933,0.31773695,0.02278068,-1.0658686,-0.63775545,0.9609727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,-2.3195035,-0.6189499,-0.15539414,0.037897047,0.10468407,0.2677915,-0.28431144,0.087687634,1.0524013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,-2.3330033,-0.61941546,-0.16948898,0.18064249,-0.5014514,0.26672623,0.33294368,-5.985504E-4,1.0462662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,-2.3377087,-0.6273901,-0.19408754,0.26584366,-0.21598876,0.11119203,0.49455228,-0.06404489,-0.051475335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,-2.3422563,-0.62883687,-0.18091635,-0.012190353,0.7768377,0.17404264,0.09935937,-0.4134487,-0.30137014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,-2.3462918,-0.6261942,-0.15651572,-0.012190353,0.7225092,0.09627833,-0.04309563,-0.19437926,0.056563016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,-2.358953,-0.6322105,-0.15355086,0.18488356,0.13235271,0.13462785,-0.9494506,-0.005985504,-0.42422262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,-2.3437324,-0.6423788,-0.14992289,0.28182262,0.33794874,0.292287,-0.5017349,0.035913024,-1.5602713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,-2.3236148,-0.6443338,-0.15153658,-0.042017758,0.5829596,0.30187437,0.43634325,0.18764555,-1.4176667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,-2.305786,-0.64151883,-0.13631476,-0.20926428,0.39547303,0.103735186,-0.62368953,-0.07870938,-1.1267712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,-2.2963235,-0.6342732,-0.12623402,-0.14428315,0.30066448,0.3093312,-0.6500258,0.10160393,-0.4185364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,-2.2989264,-0.6293984,-0.12466629,0.064508684,0.34327507,0.41585767,0.16879122,0.10878654,-0.07496844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,-2.296063,-0.6330957,-0.12338054,0.111380324,0.15472327,0.18789107,0.07092822,0.11851298,-0.66483986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,-2.2697372,-0.6344554,-0.12294883,-0.05160514,0.010912569,0.11012677,-1.0001777,-0.25558102,-0.74654204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,-2.3262222,-0.6241422,-0.12154235,-0.40101188,0.09506846,0.38389972,-1.6009728,-0.104895964,-0.3597288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,-2.342641,-0.6051852,-0.13125831,-0.4393614,0.0023904534,0.570321,-0.4385878,0.006434417,1.1067197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,-2.3522818,-0.600281,-0.14780211,-0.05906199,-0.2713825,0.39774817,-0.307206,-0.28311434,0.7977181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,-2.3118296,-0.6007133,-0.14335042,-0.23589589,-0.07217806,0.2049353,-1.6608278,-0.066139825,-0.39175126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,-2.3096178,-0.58820534,-0.1433926,-0.5117994,0.560589,0.6906959,-0.74325,0.9557354,1.6035166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,-2.3280306,-0.56801,-0.13664284,-0.32963917,1.2892299,0.4446198,0.71003044,0.065092355,0.9367314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,-2.345856,-0.5563696,-0.09011693,-0.27001232,1.1453792,-0.15726286,-1.3081319,-0.37678748,0.5184943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,-2.3592815,-0.55011284,-0.056956705,-0.014348846,0.8055599,0.37004304,-1.6335938,0.10459669,0.60932434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,-2.3750522,-0.5517174,-0.04105572,0.050632283,1.365889,0.716254,0.018555064,-0.52747256,-0.5933131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,-2.3975356,-0.5448085,-0.0030234754,-0.20503117,1.1879898,0.31677982,-0.30107087,-0.6998551,-0.65436524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,-2.456218,-0.5424425,0.024680551,-0.095308945,0.9770675,0.56179065,-1.5896003,-0.03172317,-0.7471406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,-2.4783483,-0.54111266,0.03189861,-0.11554897,0.8801284,1.1104019,-0.21592706,-0.10803835,-1.3313258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
