nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
2697,1.4213711,-1.2354457,-0.24721095,-0.020905815,-0.042760514,0.06994127,1.1900679,-0.015861586,-0.09501988,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2698,1.4154122,-1.2342813,-0.25557375,-0.049667954,-0.04382578,0.023069633,1.0989386,0.034865562,0.010923545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2699,1.4169495,-1.2323059,-0.25786132,-0.06990798,-0.057674214,-0.014214622,0.84216046,0.0032920274,0.1985691,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2700,1.4200985,-1.2313623,-0.257857,-0.01984055,-0.0012152004,-0.0088883005,0.5948095,-0.03546411,0.19722237,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2701,1.4226465,-1.2303412,-0.25889888,-0.024101608,-0.022520488,0.0017643442,0.5936124,-0.3048118,0.31453824,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2702,1.4271073,-1.2308325,-0.25906545,0.07496798,-0.057674214,-0.07067364,0.6904279,-0.12270284,0.38531685,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2703,1.4277995,-1.236555,-0.25974175,0.19534287,-0.025716282,-0.11648001,0.89079267,-0.009576807,-0.12868834,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2704,1.4210591,-1.2440714,-0.2608416,0.20279972,0.03713432,-0.3199455,1.6805799,-0.6489783,-0.7472902,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705,1.5267023,-1.2494781,-0.22715582,0.2752377,0.7657752,-0.9750831,3.581576,-2.7594671,-2.7584198,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2706,1.7376587,-1.246213,-0.058008075,0.32530513,1.6978816,-2.6134598,7.4866686,-5.7236385,-4.413262,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2707,2.153632,-1.1920873,0.45766824,-0.10186591,2.6204007,-5.581287,9.102306,-12.892178,-4.993706,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2708,2.5901659,-1.0023984,1.0015883,0.4968127,4.104314,-9.228752,9.577854,-19.346346,-5.7457848,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2709,2.848812,-0.69813514,1.3261366,2.3056316,4.004179,-11.345432,-1.7586908,-15.588647,-0.2391209,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2710,3.021592,-0.41231182,1.4786003,3.8715703,0.34712628,-8.546983,-10.733954,-1.3227965,-1.8302176,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2711,3.1204104,-0.23655926,1.4913015,1.8507638,-1.9091038,-4.95065,-3.659238,1.8884265,-4.8820767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2712,3.1116467,-0.10489971,1.4080741,-1.9479692,-3.1554632,-4.1634197,-3.243844,0.073621705,-2.7488427,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2713,3.0537186,0.010754454,1.352774,-2.8992503,-0.73837817,-2.9053423,-9.334843,-1.2702737,2.1776762,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2714,2.9919076,0.09472811,1.3575854,-2.9013808,0.20118505,-1.7101156,-13.860482,-2.5830443,8.074146,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2715,2.947829,0.14186531,1.3415278,-1.3769875,-1.0675449,-0.74711657,-14.127436,-2.885911,10.6275625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2716,2.963492,0.14014931,1.3152452,1.4821823,-0.5168032,0.33093104,-12.762891,0.080056116,5.2600613,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717,2.9949281,0.089051336,1.3051825,1.4917697,-0.23983443,1.8446718,-9.743952,0.5805939,0.07407062,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2718,2.9948692,0.010955101,1.3014163,0.5468801,-0.35914406,2.7096665,-4.759224,0.110133275,-1.155352,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2719,2.9638896,-0.07205294,1.290545,-0.3862915,-0.49869367,2.9610689,-1.2458827,-0.72050506,-0.43993455,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2720,2.9203782,-0.15790126,1.2863668,-0.6110623,0.46750113,3.2497556,-2.083105,1.5230116,1.9690813,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2721,2.8858712,-0.265691,1.3053478,0.15060176,1.0789629,4.2319293,-6.7266593,2.6954222,2.7819128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2722,2.8660295,-0.41155818,1.3216424,0.69388664,0.5601792,5.3547177,-4.721515,0.49993923,2.7220576,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2723,2.8432956,-0.56924826,1.3087422,0.54901063,-0.44010416,5.471897,-1.7286136,-0.48632222,-0.18525136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2724,2.7927723,-0.7311154,1.2575507,0.0131826475,-0.88858044,5.8585877,-0.5781997,0.80115974,0.31244332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2725,2.6956637,-0.89099264,1.1453365,-0.17749968,-1.8473184,5.974702,0.4002806,-0.9115923,-1.3959693,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2726,2.5376325,-1.0250058,0.95883787,-0.4587295,-2.2222915,5.348326,4.1029134,-4.385579,-2.9689598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2727,2.3514373,-1.1003237,0.77980727,-0.71865404,-2.4246917,3.602358,7.0452375,-6.229563,-3.710863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2728,2.2072432,-1.1311753,0.516447,-0.84009415,-1.5341307,2.2377543,6.6853595,-3.138948,-4.127903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2729,2.0203426,-1.1421692,0.33439323,-0.41718417,-0.32292506,1.6412063,4.7140336,0.01810615,-3.5978866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2730,1.9070977,-1.1459587,0.23820311,-0.3149188,0.6699014,1.5378757,2.605939,-1.8122611,-2.0679917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2731,1.7929184,-1.1465844,0.13344032,-0.11784488,0.12874706,1.6838169,3.027917,-1.3513772,-0.38890815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2732,1.7005397,-1.1440853,0.02165455,-0.035819516,-0.51467264,1.0542456,4.0095396,-2.043451,-0.51834464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2733,1.6408463,-1.1484898,-0.058528014,0.280564,-0.88218886,0.61855245,3.0315082,-0.46327803,-1.1923125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734,1.567497,-1.1572566,-0.14611208,0.21451762,-0.87366676,0.7346663,2.9239187,-0.31648353,-2.672378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2735,1.5126088,-1.1520199,-0.23507927,0.086685896,-0.55941373,0.78047264,4.043208,-1.3218986,-1.6428713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2736,1.4789647,-1.1526877,-0.30075872,0.55433697,-0.48484525,0.32240894,4.4800005,-1.1758523,-0.581791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2737,1.417191,-1.1717212,-0.35593033,0.8057394,-0.4326473,-0.053629406,4.4464817,-0.12719196,-2.4983494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2738,1.3626508,-1.189262,-0.39433828,0.5756423,-0.15674381,-0.1409811,4.6670475,-0.09142858,-3.2200518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2739,1.3431631,-1.2021534,-0.40199,0.30613038,0.5335475,-0.22407171,3.8799534,0.9711481,-2.5296237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2740,1.3232852,-1.2154628,-0.40047276,0.3583283,0.38760632,0.16901086,1.9651906,0.72035545,-1.641375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2741,1.2579199,-1.2103928,-0.4555648,-0.1977397,-0.4060157,0.49178597,3.1766567,-0.19183542,-2.686444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2742,1.2304064,-1.1991975,-0.48119685,-0.24780713,0.076549105,-0.069608375,3.8102224,-0.31783026,-2.0648494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2743,1.2527328,-1.1986289,-0.45077452,-0.28935245,0.3226252,-0.35190344,1.6395793,0.07751228,-1.7449241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2744,1.2979692,-1.1915712,-0.40444377,-0.5577991,0.08187543,-0.3859919,1.0444705,0.06838439,-0.87927055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2745,1.3312582,-1.1831384,-0.37044138,-0.40546626,0.15644394,-0.13458951,0.3429694,0.033668462,-1.6310499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2746,1.3396192,-1.1801698,-0.3486465,-0.22011027,0.51863384,-0.046172556,0.89198977,0.060303956,-1.9915268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2747,1.3594906,-1.1711209,-0.306704,-0.4225105,0.84567004,0.04863598,-0.28161797,0.7933786,-0.5445312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2748,1.3617835,-1.1525137,-0.2938056,-0.63769394,0.16709659,0.439588,0.31349078,-2.186355,-0.060902506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2749,1.3598008,-1.1199734,-0.32450563,-1.0403639,-1.0995028,0.16048874,1.8984523,-2.0846014,-1.2340614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2750,1.3646662,-1.0961672,-0.35248205,-0.5780391,-0.5913717,0.1562277,2.664896,-1.3977649,-1.6295536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2751,1.3638399,-1.0858902,-0.3687227,-0.07097324,0.024351146,-0.05149888,3.4072483,-1.154903,-1.6374843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2752,1.3928896,-1.085407,-0.34645084,-0.20626183,0.04459117,-0.63632905,2.256086,-0.90545714,-0.9466075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2753,1.4412497,-1.0882084,-0.3088418,-0.080560625,-0.15674381,-0.781205,1.2900258,0.4340987,-1.0543466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2754,1.4930251,-1.1016376,-0.2636876,0.18682075,-0.21320282,-0.8515125,0.019452889,0.78918874,-0.40656537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755,1.5314614,-1.113588,-0.23730977,0.10479539,-0.46993154,-0.62035006,0.55695117,1.5266029,-1.149965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2756,1.5656149,-1.1187978,-0.21587653,-0.13488911,-0.24729128,-0.62993747,1.4019548,0.7520786,-1.3468881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2757,1.6093341,-1.1184032,-0.17864937,-0.24248081,-0.22065967,-0.5926532,0.52178633,2.168997,-0.24705169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2758,1.637388,-1.112182,-0.16272914,-0.28615665,-0.42838624,-0.1793306,0.6952163,2.417545,-0.24046764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759,1.6264983,-1.1095202,-0.1777779,0.1165133,0.0616354,0.38739008,0.9250597,1.5616181,-0.10878654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2760,1.5848957,-1.1193887,-0.20648916,0.58096856,0.43447796,0.6686199,1.1459248,0.92760354,-0.39923313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2761,1.5218782,-1.1415642,-0.25311512,1.3618075,0.40997687,0.7229484,1.345242,0.69327104,0.557849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2762,1.4400711,-1.1892002,-0.31952503,2.0084229,0.22675139,0.36395425,1.4121301,0.09950901,-0.5918167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2763,1.3591251,-1.2424724,-0.38291836,1.6728647,0.30238515,-0.034454647,1.8083705,-0.27278936,-2.0462942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2764,1.3297347,-1.2741784,-0.40736827,0.5958823,-0.29629344,-0.3923835,1.7277158,-0.5942109,-1.4215573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2765,1.391508,-1.2827876,-0.3776046,-0.43209788,-1.5533055,-1.0304769,1.5445594,-1.0636241,-1.0006267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2766,1.514273,-1.2656125,-0.29390526,-1.3418337,-0.76927084,-0.87707883,1.3682863,0.17911622,-1.8619407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2767,1.6008208,-1.2336832,-0.22674325,-1.0659302,-0.1780491,-0.52873737,1.400608,0.06898294,-0.23148938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2768,1.6491686,-1.2178644,-0.17471623,-0.4853611,0.45897904,-0.446712,1.3491327,0.46252984,-0.8948329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2769,1.6923034,-1.2095304,-0.11466336,-0.2456766,0.8509963,-0.39025298,0.8037036,0.6630442,-0.31827918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2770,1.7206808,-1.2078288,-0.068220206,0.05898902,0.6933372,-0.21768013,0.8180688,0.5282208,0.111180745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2771,1.7342459,-1.2157602,-0.040453464,0.40626523,0.51224226,-0.12180633,0.90785134,0.68025255,0.051325697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2772,1.7379129,-1.2316521,-0.02604889,0.48402953,0.2384693,-0.05469467,0.89543146,0.6394015,-0.74145436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2773,1.7365136,-1.2453423,-0.020924661,0.30399984,0.076549105,-0.05469467,1.0975919,0.58777654,-1.0245687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2774,1.7405331,-1.2500569,-0.01978262,0.017443705,-0.29842398,-0.1047621,0.98296946,0.26800096,-0.75267714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2775,1.7499564,-1.2516412,-0.02177219,0.06325007,-0.44649574,-0.188918,1.1709143,0.28116906,-0.7993641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2776,1.7594029,-1.2586465,-0.01846294,0.18042916,-0.29735872,-0.13032845,0.88645315,0.64478844,-1.1779473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2777,1.7626697,-1.2630647,-0.020224141,0.044075314,-0.28351027,-0.041911498,0.6619968,0.44891283,-1.009156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2778,1.7576133,-1.2637597,-0.032079108,-0.097604856,-0.41240728,-0.025932532,1.0893618,0.3890578,-1.0235212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2779,1.7558991,-1.2606268,-0.043252185,-0.16045545,-0.3484914,-0.07067364,1.1676222,0.07930793,-0.9843162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2780,1.7636924,-1.257874,-0.042327605,-0.05179848,-0.11519849,-0.10263157,0.98700964,0.33758244,-0.6878841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2781,1.7698728,-1.2632055,-0.035009667,0.31465247,0.10850704,-0.004627242,0.48841715,0.61022216,-0.21712416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2782,1.7579488,-1.2747566,-0.04143876,0.26991138,0.021155352,0.111486584,0.62129533,0.44023383,-0.90785134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2783,1.7410815,-1.2781909,-0.059291948,-0.06777745,-0.22705126,0.0720718,0.95229375,0.17732057,-1.0726024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2784,1.7355189,-1.2748146,-0.07037763,-0.1050617,-0.08324056,-0.003561978,1.0772412,0.058807578,-0.73935944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2785,1.7412635,-1.2747513,-0.0659608,0.04087952,0.016894294,-0.10156631,0.95513684,0.19767128,-0.35987845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2786,1.7502902,-1.2771213,-0.059153914,0.099469066,-0.04489104,-0.067477845,0.72529346,0.29822776,-0.22819735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787,1.7519603,-1.2810234,-0.061685994,0.082424834,-0.2675313,-0.050433613,0.84006554,0.3422212,-0.5576994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2788,1.7491479,-1.2829028,-0.07086613,-0.030493194,-0.25794393,-0.013149357,0.8831611,0.25842413,-0.97668463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2789,1.7511927,-1.2820296,-0.0745792,-0.054994278,-0.17591856,-0.05895573,0.8759785,0.24046764,-0.7803601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2790,1.7534485,-1.2832696,-0.07452865,0.08562063,0.012633237,0.0017643442,0.61725515,0.30226797,-0.4691139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2791,1.7496063,-1.2882406,-0.07589037,0.24327977,0.20331557,0.025200162,0.76330143,0.28072014,-0.3266589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2792,1.7406338,-1.3012562,-0.07287993,0.48829058,0.37056208,0.026265426,0.6344634,0.29867667,-0.5199907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2793,1.7209097,-1.3123814,-0.080987364,0.16231966,0.12768179,0.11787817,0.7422025,0.42916065,-1.070657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2794,1.7081612,-1.3121836,-0.093520984,-0.08482168,-0.09495847,0.06354968,0.7236475,0.0796072,-0.6410475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2795,1.7036691,-1.3122283,-0.09983678,0.07816378,-0.027846811,0.019873839,0.5650316,0.21592706,-0.43634325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2796,1.691375,-1.3195623,-0.10759357,0.260324,0.12342074,0.06141915,0.6379051,0.3326444,-0.75581956,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2797,1.6767092,-1.3265201,-0.11636825,0.13249226,0.08081016,0.07420233,0.5828385,0.25602993,-0.962918,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2798,1.6646248,-1.3266057,-0.12729135,-0.13915017,-0.09389321,0.066745475,0.65167177,0.25767595,-0.78933835,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2799,1.6569313,-1.3228626,-0.13727857,-0.11677961,-0.089632146,0.068876006,0.6229414,0.26725277,-0.65646017,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2800,1.6480893,-1.3218621,-0.14708965,0.035553202,0.0648312,0.081659175,0.5955577,0.1858499,-0.38411975,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2801,1.6364605,-1.325298,-0.15757744,0.1644502,0.06376593,0.052897036,0.7009025,0.038606502,-0.3422212,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2802,1.629562,-1.3297769,-0.16460262,0.115448035,-0.005476258,-0.003561978,0.7221511,0.093373865,-0.43394905,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803,1.6315143,-1.3327911,-0.16287844,0.05259743,-0.005476258,-0.040846232,0.5162497,0.2837129,-0.5895722,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2804,1.6303244,-1.3341075,-0.1628857,0.023835292,0.08613648,0.043309655,0.3871125,0.3564368,-0.26665422,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2805,1.6255748,-1.332522,-0.1700019,-0.066712186,-0.11413323,0.066745475,0.48407766,0.16130935,-0.023642741,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2806,1.6155909,-1.3318496,-0.18563756,0.03342267,-0.1748533,0.07739812,0.5870283,0.18330607,-0.35718498,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2807,1.5986003,-1.3356955,-0.20453334,0.17829864,-0.042760514,0.06141915,0.76898766,0.07317279,-0.5762544,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808,1.5833081,-1.3405601,-0.21850704,0.08562063,-0.034238398,0.031591747,0.77138186,0.09711481,-0.8276456,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2809,1.5799191,-1.3408023,-0.22451805,-0.04114584,-0.13117746,-0.029128324,0.7472902,0.0074818805,-0.50757074,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2810,1.5828401,-1.3413277,-0.22610794,0.051532168,-0.10774165,-0.08558734,0.84380645,-0.053420626,-0.43245268,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2811,1.5876894,-1.346289,-0.22486699,0.2901514,0.024351146,-0.29544443,1.6054618,-1.0094553,-0.8075942,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2812,1.7279758,-1.3519177,-0.14300278,0.9548764,0.51863384,-1.4885406,4.2929535,-5.68174,-2.2477064,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2813,2.1891687,-1.3578593,0.40919468,1.5737951,3.0699422,-3.850232,10.357915,-9.234586,-8.156746,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2814,2.7849388,-1.2271261,1.1802137,0.88989526,6.1783834,-6.8020797,3.5895069,-11.691036,-7.020697,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2815,2.9303248,-0.94788,1.5324236,0.89628685,5.411393,-8.851648,1.6130934,-15.813852,-2.1712418,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2816,3.0057974,-0.66028035,1.7573411,3.696867,6.6375127,-8.629008,-7.9614687,-3.9200563,1.7393875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2817,3.1088278,-0.40907076,1.9360901,5.398094,1.8757807,-6.5879617,-10.870424,-2.4464252,0.36631286,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2818,-3.1086926,-0.19646586,1.9156148,3.7181723,-2.9200397,-4.918692,-14.0891285,4.45127,-5.7793036,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2819,-3.0858486,-0.089642026,1.8555472,1.1434282,-1.4861938,-2.0712402,-6.5593643,1.390283,-6.757335,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2820,-3.0824063,-0.037613638,1.8451375,0.4009389,0.21077242,-1.5737617,-3.252972,-2.1016603,-0.7849989,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2821,-3.0781524,0.0135197025,1.8549615,0.77697724,0.21396822,-1.6461997,-4.9515085,0.07706337,-1.1299136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2822,-3.0699,0.04879261,1.8646686,0.18362495,0.2203598,-0.66935223,-6.073192,-0.829142,-1.2855366,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2823,-3.075504,0.052613694,1.8555553,-0.35220304,-0.51786846,0.030526483,-3.0612862,-0.18779519,-0.18525136,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2824,-3.068854,0.04075436,1.8455276,0.19747339,-0.08430582,0.532266,-2.9703064,0.8464999,0.20620061,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2825,-3.0397477,0.0124902995,1.8491436,0.66618973,0.27894935,1.3386712,-4.9275665,2.9198787,-0.8029554,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2826,-2.998784,-0.047839917,1.8585951,0.5127917,0.1937282,2.8588035,-6.7984853,1.865981,-2.4132056,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2827,-2.966579,-0.15131965,1.8564955,-0.37457362,-0.47845367,4.029529,-6.1209264,1.3859435,-2.321029,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2828,-2.9526598,-0.28708914,1.8369545,-1.0957576,-0.93651736,4.7411256,-4.1059065,-0.8086416,-2.1031566,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2829,-2.9474502,-0.4394839,1.8131799,-1.2459599,-0.68831074,5.267366,-4.650587,1.7112557,-1.5728409,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2830,-2.9460716,-0.6086905,1.7804948,-1.5527561,-1.478737,5.8969374,-5.234024,-1.7793407,-0.2582745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2831,-2.9704483,-0.79194677,1.6954666,-1.8893796,-2.8465364,6.390155,-1.6439188,-3.2146647,0.64793086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
