nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
129,-2.1086779,-0.63038576,-0.27435535,0.01294962,0.024467792,0.0017643442,-0.05641338,-0.065092355,-0.097862996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,-2.1091552,-0.63004255,-0.27258593,-0.01368199,0.060686782,0.018808575,-0.1249474,-0.073621705,-0.021098902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,-2.1103735,-0.63013375,-0.27205542,0.027863322,0.025533056,0.041179128,-0.07451953,-0.034865562,-0.022146367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,-2.1119442,-0.63139665,-0.27305198,0.042777024,-3.3289514E-5,0.047570713,-0.0537199,0.0019452889,-0.2638111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,-2.1135175,-0.63153535,-0.2742031,-0.00409461,0.014880412,0.041179128,0.071975686,-0.0016460137,-0.15726912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,-2.114661,-0.6310274,-0.27451813,0.004427505,0.023402527,0.02946122,0.12300211,-0.03321955,0.018854339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,-2.115428,-0.631109,-0.2748617,0.01294962,0.006358297,0.011351724,0.11058219,-0.021996727,-0.018255789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,-2.1154025,-0.63168645,-0.27505615,0.025732793,0.00955409,-0.0110188285,0.07586627,-0.0038905777,-0.03995324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,-2.114683,-0.6323854,-0.27403596,0.0033622407,0.03085938,-0.017410416,4.4891282E-4,-0.008678981,-0.1249474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,-2.1135561,-0.6327548,-0.27303478,1.6644757E-4,0.0084888255,-0.024867266,-0.048482586,-0.03546411,-0.17657238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,-2.112496,-0.6328498,-0.27218688,-0.011551461,0.010619354,-0.0110188285,-0.121056825,-0.06135142,-0.20724809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,-2.1121016,-0.6323515,-0.2715294,-0.020073576,0.013815148,-0.003561978,-0.027682956,-0.037409402,-0.03606266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,-2.1119435,-0.6321586,-0.27117646,0.006558034,0.006358297,0.003894873,-0.040551793,-0.032172084,-0.0020949265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,-2.1124122,-0.6325304,-0.27146652,0.01721068,0.0084888255,0.0145475175,0.040402155,-0.036661215,-0.03007716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,-2.1125524,-0.6329419,-0.27140522,0.0012317119,0.011684619,0.009221195,-0.059855044,-0.0010474633,-0.15203181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,-2.1126547,-0.63306755,-0.27113244,-0.0030293458,0.014880412,0.022004368,-0.09696517,0.04563947,-0.15801731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,-2.113127,-0.63296086,-0.27148947,-8.9881686E-4,-3.3289514E-5,0.024134897,0.004189853,0.030376434,-0.14110826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,-2.113406,-0.63323814,-0.27200487,0.011884356,-3.3289514E-5,0.0145475175,-0.023343466,0.022445641,-0.14844051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,-2.113573,-0.6332509,-0.27204737,-0.009420932,0.017010942,0.009221195,0.007631518,0.019153614,-0.14814124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,-2.1133294,-0.63280016,-0.27140105,-0.011551461,0.004227768,-0.0024967135,-0.039055414,0.016759412,-0.004489128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,-2.113176,-0.6328298,-0.27150655,0.006558034,-0.004294347,-3.6618466E-4,-0.032770637,-0.008678981,-0.022296004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,-2.113023,-0.63307756,-0.27090293,0.004427505,0.03831623,-0.0014314491,-0.02873042,-0.01690905,-0.09307459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,-2.1127298,-0.6329869,-0.2693266,-0.008355668,0.04364255,-0.004627242,-0.079008654,-0.051624972,-0.11581951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,-2.112604,-0.63300985,-0.26837838,0.01721068,0.019141471,0.006025402,-0.12270284,-0.08080431,-0.030526072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,-2.1126666,-0.6342091,-0.26851577,0.023602266,0.010619354,0.009221195,-0.078410104,-0.024540568,-0.3250129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,-2.1125696,-0.6335548,-0.26825872,-0.048835717,0.02872885,-3.6618466E-4,0.057909753,-0.022445641,-0.14440028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,-2.112103,-0.6322281,-0.2670805,-0.016877783,0.018076206,-0.007823036,0.029179333,-0.05117606,0.114173494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,-2.112066,-0.6326133,-0.26736507,0.022537,-0.016012255,6.9907977E-4,0.0026934769,-0.03172317,-0.004638766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,-2.1118653,-0.63297063,-0.2673875,-0.0072904034,0.03085938,-0.003561978,0.07451953,0.0017956513,-0.13631986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,-2.1113737,-0.63214374,-0.26593906,-0.029660957,0.035120435,-0.0110188285,0.010324995,-0.036511578,-0.02439093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,-2.1111968,-0.63191336,-0.26571095,0.010819091,-0.012816463,-3.6618466E-4,0.0011971008,-0.049081136,0.019303251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,-2.111346,-0.63300145,-0.26689893,0.03638544,-0.029860694,0.006025402,-0.006434417,-0.07227496,-0.22924481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,-2.1114497,-0.6331869,-0.26749668,-0.012616726,0.0084888255,-3.6618466E-4,0.021098902,-0.027982233,-0.20290859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,-2.111015,-0.63249135,-0.2666376,-0.027530428,0.012749883,-0.0024967135,-0.0664391,-0.044292733,-0.043843817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,-2.110872,-0.6326125,-0.26713085,0.011884356,-0.03199122,0.009221195,-0.07631518,-0.05925649,-0.1213561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,-2.1108897,-0.63240796,-0.26818767,-0.011551461,-0.021338578,-0.003561978,0.005087679,0.004938041,-0.06539164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,-2.1104996,-0.63189155,-0.26755825,-0.022204105,0.035120435,-0.0014314491,-0.016460137,-0.026186582,0.032770637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,-2.1102107,-0.63155687,-0.26621732,0.0022969765,0.032989908,-0.0088883005,-0.02873042,0.004189853,0.09187749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,-2.1097608,-0.6321584,-0.26552767,0.015080149,0.004227768,-0.0088883005,-0.07526772,-0.004938041,-0.094570965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,-2.1095679,-0.63231945,-0.26548538,-0.006225139,0.00955409,-0.0056925067,0.0016460137,-0.015263036,-0.071975686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,-2.109058,-0.63219607,-0.26392713,-8.9881686E-4,0.044707816,-0.0088883005,-0.08454525,-0.065541275,-0.004938041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,-2.1091976,-0.63242054,-0.26295725,0.020406472,0.020206735,0.0070906663,-0.051624972,-0.038307227,-0.06404489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,-2.1093376,-0.63327396,-0.263269,0.021471737,-0.0032290828,0.0017643442,-0.034865562,-0.044292733,-0.17537527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,-2.1094217,-0.6334827,-0.26328805,0.0054927696,0.017010942,0.0070906663,-0.026186582,-0.04878186,-0.09322423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,-2.1094875,-0.63357353,-0.26311326,-0.0072904034,0.011684619,0.008155931,0.009726444,-0.07032967,-0.1830068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,-2.1093736,-0.6332184,-0.2632876,-0.011551461,-0.004294347,-0.004627242,0.08828619,-0.050278235,-0.11387422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,-2.1087792,-0.6328098,-0.26330444,-0.019008312,-3.3289514E-5,-0.009953564,0.043993454,-0.059855044,-0.10788871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,-2.1080651,-0.6322537,-0.2628923,-0.027530428,0.0052930326,-0.0110188285,-0.027383681,-0.041150343,-0.080056116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,-2.1074297,-0.63160956,-0.26225975,-0.028595692,-3.3289514E-5,-0.007823036,-0.08843583,-0.026785132,-0.06688801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,-2.107307,-0.6312625,-0.26263726,-0.0030293458,-0.030925957,0.01028646,-0.09651626,-0.018255789,-0.027682956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,-2.1079533,-0.6310678,-0.26369423,-0.0030293458,-0.009620669,0.018808575,0.0052373162,-0.015861586,-0.03247136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,-2.1083095,-0.6308228,-0.26384726,-0.0030293458,0.0020972393,0.011351724,-0.023642741,0.008529344,0.05955577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,-2.1087189,-0.6312773,-0.26426595,0.023602266,0.0031625037,0.013482253,0.0134673845,0.06000468,0.046387658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,-2.108696,-0.63221836,-0.26433912,0.022537,0.012749883,-0.0056925067,0.004189853,-4.4891282E-4,-0.1285387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,-2.107908,-0.63287807,-0.26322454,0.0076232986,0.03085938,-0.014214622,-0.12150574,0.023493104,-0.19318216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,-2.1070912,-0.6331632,-0.26235437,-0.008355668,-0.001098554,-0.014214622,-0.12150574,0.009127894,-0.18360534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,-2.1063697,-0.63270414,-0.26248863,-0.02326937,-0.018142784,-0.01634515,-0.040402155,-0.059855044,-0.047884032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,-2.1058285,-0.63209575,-0.2617209,-0.011551461,0.034055173,-0.013149357,-0.04878186,-0.088585466,0.037110128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,-2.1055422,-0.63209385,-0.26031256,0.01294962,0.018076206,6.9907977E-4,-0.10414778,-0.065242,-0.0134673845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,-2.1059253,-0.63271725,-0.26130867,0.008688563,-0.025599636,0.01774331,-0.022445641,-0.04189853,-0.20679916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,-2.106047,-0.6322842,-0.2614571,-0.03285675,0.027663585,0.012416989,-0.012868834,-0.06703765,-0.22954409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,-2.1063688,-0.6311237,-0.26057222,-0.017943047,0.014880412,0.026265426,-0.07811083,-0.038606502,-0.0104746325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,-2.1073883,-0.63138914,-0.26210305,0.026798058,-0.041578602,0.040113863,-0.042197805,-0.017058687,-0.1038485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,-2.1087842,-0.63188666,-0.26413375,-0.00409461,-0.0021638183,0.037983336,0.03696049,0.03007716,-0.21428105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,-2.1095796,-0.630863,-0.26439676,-0.03711781,0.0052930326,0.0145475175,0.096815534,0.020500353,0.0023942017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,-2.109797,-0.6305265,-0.26516736,0.015080149,-0.030925957,-0.003561978,0.11581951,-0.0104746325,0.014664485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,-2.1095164,-0.6307913,-0.2661365,-0.009420932,-0.022403842,-0.017410416,0.07870938,0.011073183,-0.07272387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,-2.10871,-0.6304513,-0.26523742,-0.017943047,0.02872885,-0.024867266,0.009876082,-0.019452889,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,-2.1078196,-0.630779,-0.26393473,0.008688563,-0.0053596115,-0.019540945,-0.10280103,-0.046986207,-0.066139825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,-2.1074827,-0.63104844,-0.26445785,-8.9881686E-4,-0.030925957,-0.0110188285,-0.07092822,-0.04129998,-0.08604162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,-2.107227,-0.63092667,-0.26398584,-0.0051598744,0.025533056,-0.0088883005,-0.13078327,-0.054468088,-0.028580783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,-2.1074307,-0.6311091,-0.26325276,0.015080149,0.0031625037,0.0070906663,-0.09202713,-0.04249708,-0.08559271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,-2.107906,-0.6313907,-0.26380193,0.01294962,-0.012816463,0.003894873,-0.05955577,-0.024241293,0.008678981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,-2.1082346,-0.63147044,-0.26344723,-0.0051598744,0.02872885,0.003894873,0.005985504,-0.04249708,-0.017806875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,-2.1085048,-0.63120586,-0.262851,1.6644757E-4,0.018076206,-0.0014314491,0.061052144,-0.04249708,0.06120178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,-2.1083295,-0.6316965,-0.26234335,0.01294962,0.023402527,-0.0056925067,-0.025737667,-0.027084406,-0.089184016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,-2.1082137,-0.6320732,-0.26149592,0.0054927696,0.026598321,-0.004627242,-0.005686229,-0.032920275,-0.13542204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,-2.1079867,-0.63239795,-0.26094437,0.006558034,0.0010319749,-0.0024967135,-0.05955577,-0.035314474,-0.15906477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,-2.1083164,-0.6327756,-0.2614346,0.010819091,-0.012816463,0.011351724,-0.026036944,-0.026934769,-0.15786767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,-2.1088588,-0.6329111,-0.26237747,0.008688563,-0.01920805,0.011351724,0.019752163,-0.024839843,-0.08738836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,-2.1092267,-0.6332406,-0.26346707,0.0054927696,-0.021338578,6.9907977E-4,0.102052845,-0.012719196,-0.1539771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,-2.1090014,-0.6329357,-0.26383433,-0.01368199,-0.009620669,-0.01634515,0.03995324,-0.069731124,-0.07377134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,-2.108462,-0.63306683,-0.26397324,0.0033622407,-0.010685934,-0.0110188285,0.0052373162,-0.032621,-0.13602059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,-2.1075222,-0.63296914,-0.26388368,-0.04457466,-0.023469107,-0.022736738,-0.057909753,0.010175358,-0.24211365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,-2.106229,-0.63120264,-0.26324663,-0.05203151,-0.013881727,-0.020606209,-0.10968436,-0.03067571,0.053869538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,-2.1058648,-0.6307347,-0.26269293,-0.0019640813,-0.004294347,0.0028296087,-0.20904374,-0.037858315,0.061052144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,-2.106528,-0.6309189,-0.2627091,0.0022969765,0.0010319749,0.022004368,-0.19198506,-0.018555064,-0.08723872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,-2.1073546,-0.6305611,-0.2628063,-0.012616726,0.0020972393,0.024134897,-0.15846622,0.024540568,0.012120646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,-2.108738,-0.6303695,-0.26326832,0.022537,0.012749883,0.03691807,-0.014514848,-0.0026934769,0.08185177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,-2.1101706,-0.6307425,-0.2637546,0.014014885,0.011684619,0.022004368,0.06688801,-0.031423897,-0.05940613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,-2.110979,-0.630857,-0.2635904,0.006558034,0.029794114,0.011351724,0.042048167,-0.021398177,-0.02633622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,-2.1112459,-0.6312982,-0.26252803,0.010819091,0.041512024,0.009221195,-0.07167641,-0.015412673,-0.18315643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,-2.1117437,-0.63175476,-0.262258,0.006558034,0.013815148,0.020939104,-0.039205052,0.0068833297,-0.18555063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,-2.1120634,-0.63170314,-0.26261157,-8.9881686E-4,-0.001098554,0.009221195,0.068534024,-0.025438393,-0.08738836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,-2.112227,-0.6318698,-0.26316684,0.018275943,0.004227768,0.006025402,0.102052845,-0.02184709,-0.04309563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,-2.112187,-0.63228595,-0.2636634,0.0022969765,-0.006424876,-0.007823036,0.12988544,-0.08364742,-0.15682021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,-2.1115863,-0.63187313,-0.2640141,-0.014747255,-0.023469107,-0.020606209,0.14065935,-0.07047931,-0.020350715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,-2.110749,-0.6317993,-0.2639497,-0.006225139,0.0020972393,-0.014214622,0.028880058,-0.089184016,-0.119859725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,-2.1098394,-0.63146293,-0.26323238,-0.031791486,-3.3289514E-5,-0.014214622,-0.09801263,-0.0664391,-0.20365678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,-2.1091995,-0.6308798,-0.26304683,-0.015812518,-0.027730165,-0.0014314491,-0.20649989,-0.050128598,-0.09367314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,-2.1094205,-0.6310604,-0.26400334,0.0012317119,-0.025599636,0.020939104,-0.14065935,-0.042945992,-0.20500351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,-2.1096008,-0.6303787,-0.26434493,-0.03711781,-0.004294347,0.006025402,-0.06868366,0.023792379,-0.043394905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,-2.1098168,-0.62911147,-0.26427734,-0.028595692,-0.012816463,0.012416989,-0.06628946,0.002244564,0.17926586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,-2.1102517,-0.62853396,-0.26500934,-8.9881686E-4,-0.009620669,-0.0014314491,0.086490534,0.012270284,0.16505028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,-2.110225,-0.62869745,-0.26399693,0.014014885,0.044707816,-0.0110188285,0.005087679,-0.004489128,0.114772044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,-2.1101341,-0.6299501,-0.26279905,0.049168613,0.02872885,-0.006757771,-0.08200141,0.027832596,-0.06718729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,-2.1100256,-0.6316228,-0.26263565,0.028928587,0.012749883,-0.007823036,-0.013766659,2.992752E-4,-0.33653498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,-2.109814,-0.63152844,-0.2616854,-8.9881686E-4,0.025533056,-0.0110188285,-0.012419921,-0.08678981,-0.08574235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,-2.1097205,-0.6326473,-0.26105094,0.044907555,0.013815148,0.012416989,-0.11611878,-0.109534726,-0.2688988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,-2.1103406,-0.63317615,-0.26201585,-0.011551461,-0.018142784,0.01774331,0.007182605,-0.049679685,-0.3143886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,-2.1104565,-0.6320228,-0.26225424,-0.036052544,0.0020972393,0.0070906663,0.025737667,-0.07930793,-0.04129998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,-2.1110148,-0.6313208,-0.26269135,-0.0019640813,-0.010685934,0.022004368,0.051774614,-0.052971713,0.038007952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,-2.1114652,-0.63151103,-0.26397774,-8.9881686E-4,-0.0266649,0.008155931,0.0525228,-0.016759412,-0.1038485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,-2.1113808,-0.63103026,-0.26419818,-0.02326937,-3.3289514E-5,-3.6618466E-4,0.017806875,-0.017956512,-0.026036944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,-2.111242,-0.63052934,-0.2639243,-0.0030293458,0.0010319749,-3.6618466E-4,0.012419921,-0.017657237,0.045340195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,-2.110904,-0.63062066,-0.26365855,-0.00409461,-0.0032290828,-0.007823036,-0.060902506,-0.022146367,-0.0851438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,-2.110547,-0.6306118,-0.26344213,0.0076232986,-0.0032290828,-0.003561978,-0.081103586,-0.029628245,-0.013317747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,-2.1103804,-0.63153076,-0.26348898,0.019341208,0.0052930326,0.0070906663,-0.07631518,-0.0032920274,-0.2323872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,-2.1102223,-0.6314734,-0.26369536,-0.016877783,-0.0053596115,-3.6618466E-4,-0.0026934769,-0.015711948,-0.15113398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,-2.1099288,-0.6311258,-0.26378348,-0.006225139,-0.0032290828,-3.6618466E-4,0.023493104,-0.042796355,-0.024839843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,-2.1097631,-0.6311586,-0.26390186,0.0033622407,0.0074235615,-0.004627242,0.06434417,-0.0338181,-0.0070329676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,-2.1094491,-0.63150513,-0.26358443,0.006558034,0.012749883,-0.0088883005,0.042796355,-0.005087679,-0.12315175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,-2.1090293,-0.6317178,-0.26335,0.0022969765,-3.3289514E-5,-0.019540945,0.03127426,-0.0104746325,-0.12823942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,-2.1082637,-0.63193077,-0.2630481,-0.0030293458,-0.004294347,-0.013149357,-0.08963293,-0.0104746325,-0.17612346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,-2.1078916,-0.6316959,-0.26277998,-0.015812518,-0.0053596115,-0.004627242,-0.10399814,-0.038007952,-0.11387422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,-2.1075318,-0.6316422,-0.26244622,-0.0019640813,0.0010319749,0.003894873,-0.19078794,-0.019003976,-0.10220248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,-2.1078687,-0.6315869,-0.26255816,-0.0051598744,-0.006424876,0.019873839,-0.14170681,-0.016609775,-0.10818799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,-2.1083682,-0.6311662,-0.26309693,-0.016877783,-0.01920805,0.011351724,-0.042646717,-0.014814123,0.018255789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,-2.1090734,-0.63058895,-0.26311788,0.0012317119,0.023402527,0.013482253,-0.028281508,-0.016011223,0.10444705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,-2.1099038,-0.6305584,-0.26281124,0.009753827,0.023402527,0.011351724,0.065092355,-0.017657237,0.047884032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,-2.1103384,-0.63085276,-0.2624871,0.0076232986,0.013815148,-0.003561978,0.062698156,-0.022445641,-0.05267244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
